;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
54934;x;3;x;111920;58208.0;6;5;1.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
55769;x;3;x;111940;59062.0;3;1;7.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;40.0;16.0
55796;x;3;x;111940;59089.0;7;1;6.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;40.0;16.0
55821;x;3;x;111940;59114.0;4;1;7.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;40.0;16.0
55854;x;3;x;111940;59147.0;5;1;6.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;40.0;16.0
55873;x;3;x;111940;59167.0;6;1;6.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;40.0;16.0
55896;x;3;x;111940;59192.0;2;1;7.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;40.0;16.0
55925;x;3;x;111940;59221.0;1;1;7.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;40.0;16.0
56551;lidl;1;x;111966;59870.0;2;4;2.0;27;2;15019;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
134301;x;1;x;114949;142635.0;6;3;8.0;27;2;15025;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
149963;x;3;x;115324;158616.0;5;1;5.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;13.0;10.4
149988;auchan;1;x;115324;158644.0;6;1;2.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;1.0;13.0;10.4
150003;x;3;x;115324;158660.0;6;4;2.0;27;1;13042;0.0;0.0;0.0;1.0;0.0;4.0;13.0;10.4
162011;x;2;x;115581;170934.0;7;4;4.0;27;1;13011;0.0;0.0;0.0;0.0;1.0;4.0;7.0;4.9
181033;x;1;x;116132;190461.0;4;1;3.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
181056;x;3;x;116132;190484.0;1;1;2.0;27;1;13001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
181060;x;3;x;116132;190488.0;1;1;6.0;27;1;13013;0.0;0.0;0.0;0.0;1.0;4.0;30.0;27.0
181082;rond point;1;x;116132;190510.0;2;1;2.0;27;1;13001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
181086;x;1;x;116132;190514.0;2;1;6.0;27;1;13013;0.0;0.0;0.0;0.0;1.0;4.0;30.0;27.0
181101;rond point;1;x;116132;190529.0;3;1;2.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
181126;x;1;x;116132;190554.0;6;1;2.0;27;1;13001;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
181129;x;1;x;116132;190557.0;6;1;5.0;27;1;13013;0.0;0.0;0.0;0.0;1.0;4.0;45.0;40.5
200195;x;8;x;116630;210162.0;6;6;1.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;60.0;36.0
200196;x;8;x;116630;210163.0;6;6;2.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;60.0;48.0
206442;x;1;x;116821;216584.0;2;4;1.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;50.0;20.0
208904;sun;1;x;116913;219139.0;1;6;1.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;30.0;12.0
208973;x;8;x;116913;219211.0;3;3;2.0;27;2;15004;0.0;0.0;0.0;0.0;1.0;;13.0;5.85
208976;x;8;x;116913;219214.0;3;3;5.0;27;2;15000;0.0;0.0;0.0;0.0;1.0;;6.0;2.4
221213;x;1;x;127293;231869.0;2;2;1.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;2.0;40.0;32.0
244762;x;3;x;170357;255985.0;1;3;2.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;25.0;10.0
