;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
54101;x;8;x;111901;57346.0;3;3;4.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
54137;x;8;x;111901;57383.0;4;3;3.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
54165;x;8;x;111901;57411.0;5;5;11.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
54212;danone;1;x;111901;57461.0;1;5;7.0;10;2;19624;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
54263;nestlé sveltesse;1;x;111902;57512.0;3;5;8.0;10;2;19670;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
54274;nestlé sveltesse;1;x;111902;57523.0;7;3;5.0;10;2;19670;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
54288;mamie nova;1;x;111902;57537.0;7;5;7.0;10;2;19611;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
54303;danone activia;1;x;111902;57552.0;1;3;5.0;10;2;19800;0.0;0.0;0.0;1.0;0.0;1.0;125.0;125.0
54331;danone;1;x;111902;57580.0;2;5;10.0;10;2;19800;0.0;0.0;0.0;1.0;0.0;1.0;125.0;125.0
54358;danone;1;x;111902;57607.0;5;5;9.0;10;2;19800;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
54376;nestlé sveltesse;1;x;111902;57625.0;4;3;6.0;10;2;19640;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
54512;yoplait;1;x;111914;57764.0;5;5;1.0;10;3;19565;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
54539;elle & vire;1;x;111914;57797.0;7;5;1.0;10;1;19433;1.0;0.0;0.0;0.0;0.0;1.0;30.0;30.0
54715;x;3;x;111917;57978.0;7;3;3.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
54754;isigny ste mère;1;x;111917;58022.0;4;5;6.0;10;1;19420;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
54768;x;1;x;111917;58036.0;5;3;6.0;10;1;19420;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
54790;x;3;x;111917;58058.0;6;3;5.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
54802;danone taillefine;1;x;111917;58072.0;6;5;8.0;10;2;19670;1.0;1.0;0.0;0.0;0.0;1.0;125.0;125.0
54803;danone;1;x;111917;58073.0;6;5;9.0;10;2;19700;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
54836;danone gervais;1;x;111917;58107.0;1;3;8.0;10;3;19565;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
54876;auchan;1;x;111920;58147.0;4;5;7.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
54906;auchan;1;x;111920;58178.0;1;5;13.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
54922;auchan;1;x;111920;58196.0;5;5;6.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
54985;auchan;1;x;111920;58261.0;3;5;8.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
55013;auchan;1;x;111920;58289.0;2;5;11.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
55032;danone gervais;1;x;111921;58308.0;2;5;6.0;10;3;19565;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
55115;danone gervais;1;x;111921;58395.0;7;1;1.0;10;3;19565;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
55119;elle & vire;1;x;111921;58399.0;7;3;2.0;10;1;19415;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
55260;x;1;x;111922;58540.0;1;3;10.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
55273;x;1;x;111922;58553.0;1;5;10.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
55360;u;1;x;111925;58642.0;4;5;2.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
55536;aviva;1;x;111934;58821.0;2;3;9.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
55569;danone fjord;1;x;111934;58856.0;4;3;7.0;10;2;19850;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
55580;le donon;1;x;111934;58867.0;7;3;5.0;10;1;19415;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
55600;danone fjord;1;x;111934;58887.0;6;3;9.0;10;2;19850;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
55612;danone actimel;1;x;111939;58901.0;5;1;4.0;10;2;19801;1.0;0.0;1.0;0.0;0.0;1.0;100.0;100.0
55625;danone taillefine;1;x;111939;58914.0;5;6;1.0;10;2;19765;1.0;1.0;0.0;0.0;0.0;1.0;125.0;125.0
55630;danone actimel;1;x;111939;58919.0;2;1;4.0;10;2;19801;1.0;1.0;0.0;0.0;0.0;1.0;100.0;100.0
55657;danone actimel;1;x;111939;58948.0;6;1;4.0;10;2;19801;1.0;1.0;1.0;0.0;0.0;1.0;100.0;100.0
55661;x;8;x;111939;58952.0;6;3;4.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
55665;danone taillefine;1;x;111939;58956.0;6;4;1.0;10;2;19765;1.0;1.0;0.0;0.0;0.0;1.0;125.0;125.0
55678;danone actimel;1;x;111939;58969.0;7;1;3.0;10;2;19801;1.0;1.0;1.0;0.0;0.0;1.0;100.0;100.0
55685;x;8;x;111939;58976.0;7;3;6.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
55695;nicolait;1;x;111939;58986.0;7;5;5.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
55699;danone taillefine;1;x;111939;58990.0;7;6;1.0;10;2;19765;1.0;1.0;0.0;0.0;0.0;1.0;125.0;125.0
55704;danone actimel;1;x;111939;58995.0;1;1;4.0;10;2;19801;1.0;0.0;0.0;0.0;0.0;1.0;100.0;100.0
55707;nestlé ba;1;x;111939;58998.0;1;3;3.0;10;2;19606;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
55726;danone actimel;1;x;111939;59019.0;4;1;4.0;10;2;19801;1.0;0.0;1.0;0.0;0.0;1.0;100.0;100.0
55733;nestlé ba;1;x;111939;59026.0;4;4;1.0;10;2;19670;1.0;0.0;1.0;0.0;0.0;1.0;125.0;125.0
55741;nestlé ba;1;x;111939;59034.0;4;6;1.0;10;2;19670;1.0;0.0;1.0;0.0;0.0;1.0;125.0;125.0
55745;danone actimel;1;x;111939;59038.0;3;1;3.0;10;2;19801;1.0;1.0;1.0;0.0;0.0;1.0;100.0;100.0
55761;nestlé ba;1;x;111939;59054.0;3;6;1.0;10;2;19670;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
55767;nestlé ba;1;x;111940;59060.0;3;1;5.0;10;2;19800;0.0;0.0;1.0;0.0;0.0;1.0;125.0;125.0
55788;nestlé ba;1;x;111940;59081.0;3;5;2.0;10;2;19800;0.0;0.0;1.0;0.0;0.0;1.0;125.0;125.0
55794;nestlé ba;1;x;111940;59087.0;7;1;4.0;10;2;19800;0.0;0.0;1.0;0.0;0.0;1.0;125.0;125.0
55805;yoplait;1;x;111940;59098.0;7;3;6.0;10;2;19765;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
55813;nestlé ba;1;x;111940;59106.0;7;5;3.0;10;2;19800;0.0;0.0;1.0;0.0;0.0;1.0;125.0;125.0
55819;nestlé ba;1;x;111940;59112.0;4;1;5.0;10;2;19800;0.0;0.0;1.0;0.0;0.0;1.0;125.0;125.0
55828;yoplait;1;x;111940;59121.0;4;3;4.0;10;2;19765;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
55844;x;1;x;111940;59137.0;4;5;7.0;10;2;19800;0.0;0.0;1.0;0.0;0.0;1.0;125.0;125.0
55852;nestlé ba;1;x;111940;59145.0;5;1;4.0;10;2;19800;0.0;0.0;1.0;0.0;0.0;1.0;125.0;125.0
55860;yoplait;1;x;111940;59153.0;5;3;3.0;10;2;19765;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
55866;nestlé ba;1;x;111940;59160.0;5;5;2.0;10;2;19800;0.0;0.0;1.0;0.0;0.0;1.0;125.0;125.0
55871;nestlé ba;1;x;111940;59165.0;6;1;4.0;10;2;19800;0.0;0.0;1.0;0.0;0.0;1.0;125.0;125.0
55888;nestlé ba;1;x;111940;59184.0;6;5;4.0;10;2;19800;0.0;0.0;1.0;0.0;0.0;1.0;125.0;125.0
55894;nestlé ba;1;x;111940;59190.0;2;1;5.0;10;2;19800;0.0;0.0;1.0;0.0;0.0;1.0;125.0;125.0
55915;nestlé ba;1;x;111940;59211.0;2;5;4.0;10;2;19800;0.0;0.0;1.0;0.0;0.0;1.0;125.0;125.0
55923;nestlé ba;1;x;111940;59219.0;1;1;5.0;10;2;19800;0.0;0.0;1.0;0.0;0.0;1.0;125.0;125.0
55931;yoplait;1;x;111940;59227.0;1;3;3.0;10;2;19765;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
56023;x;1;x;111941;59321.0;6;5;4.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
56029;x;1;x;111941;59327.0;2;3;5.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
56070;yoplait;1;x;111944;59368.0;7;3;6.0;10;2;19624;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
56080;yoplait;1;x;111944;59378.0;7;5;8.0;10;2;19624;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
56094;x;1;x;111944;59392.0;4;3;5.0;10;2;19624;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
56112;yoplait;1;x;111944;59412.0;1;3;4.0;10;2;19624;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
56118;yoplait;1;x;111944;59418.0;1;5;4.0;10;2;19624;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
56142;yoplait;1;x;111944;59442.0;2;5;4.0;10;2;19624;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
56179;yoplait;1;x;111944;59481.0;6;3;5.0;10;2;19624;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
56272;milbona;1;x;111947;59584.0;2;5;4.0;10;2;19765;0.0;1.0;0.0;0.0;0.0;1.0;100.0;100.0
56280;carrefour;1;x;111947;59592.0;3;3;2.0;10;2;19621;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
56331;carrefour;1;x;111947;59643.0;6;3;2.0;10;2;19621;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
56455;danone taillefine;1;x;111957;59771.0;1;5;5.0;10;2;19765;1.0;1.0;0.0;0.0;0.0;1.0;125.0;125.0
56483;danone;1;x;111957;59801.0;6;5;3.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
