;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
54214;kellogg's spécial k;1;spécial k nature;111902;57463.0;6;1;1.0;2;1;32021;0.0;0.0;0.0;1.0;0.0;4.0;50.0;50.0
55050;kellogg's frosties;1;frosties;111921;58328.0;3;1;3.0;2;1;32121;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
55066;nestlé chocapic;1;chocapic;111921;58344.0;4;1;3.0;2;2;32009;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
55082;kellogg's frosties;1;frosties;111921;58360.0;5;1;3.0;2;1;32121;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
55098;kellogg's frosties;1;frosties;111921;58378.0;1;1;3.0;2;1;32121;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
55374;kellogg's;1;spécial k fruits rouges;111925;58656.0;1;2;2.0;2;3;32023;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
55466;kellogg's spécial k;1;spécial k fruits rouges;111925;58750.0;2;2;2.0;2;3;32023;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
55969;kellogg's spécial k;1;spécial k nature;111941;59267.0;7;1;3.0;2;1;32021;1.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
55986;kellogg's spécial k;1;spécial k nature;111941;59284.0;4;1;1.0;2;1;32021;1.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
56012;kellogg's spécial k;1;spécial k nature;111941;59310.0;6;1;3.0;2;1;32021;1.0;0.0;1.0;0.0;0.0;4.0;45.0;45.0
56043;kellogg's spécial k;1;spécial k nature;111941;59341.0;1;1;3.0;2;1;32021;1.0;0.0;1.0;0.0;0.0;;45.0;45.0
56062;kellogg's;1;x;111944;59360.0;7;1;3.0;2;1;32003;0.0;0.0;0.0;0.0;1.0;2.0;60.0;60.0
56086;kellogg's;1;x;111944;59384.0;4;1;3.0;2;4;32004;0.0;0.0;0.0;0.0;1.0;4.0;125.0;125.0
56129;kellogg's;1;x;111944;59429.0;2;1;4.0;2;4;32004;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
56203;kellogg's;1;x;111944;59509.0;5;1;4.0;2;4;32004;0.0;0.0;0.0;0.0;1.0;4.0;125.0;125.0
56508;quaker;1;x;111957;59827.0;3;3;4.0;2;2;32112;0.0;0.0;0.0;0.0;1.0;4.0;63.0;63.0
56690;alpes;1;x;111980;60031.0;6;1;3.0;2;3;32113;0.0;0.0;0.0;1.0;0.0;4.0;30.0;30.0
56712;alpes;1;x;111980;60054.0;3;1;4.0;2;3;32113;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
56731;alpes;1;x;111980;60073.0;7;1;3.0;2;3;32113;0.0;0.0;1.0;0.0;0.0;4.0;30.0;30.0
56746;alpes;1;x;111980;60088.0;1;1;4.0;2;3;32113;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
56773;alpes;1;x;111980;60115.0;2;1;4.0;2;3;32113;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
56797;alpes;1;x;111980;60139.0;5;1;5.0;2;3;32113;0.0;0.0;1.0;0.0;0.0;4.0;30.0;30.0
