;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
53882;primevère;1;tartine 55%mg;111898;57125.0;3;1;5.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;25.0;25.0
53921;primevère;1;tartine 55%mg;111898;57164.0;7;1;5.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;25.0;25.0
53939;primevère;1;tartine 55%mg;111898;57183.0;7;5;5.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;20.0;20.0
53952;primevère;1;tartine 55%mg;111898;57196.0;4;1;6.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;25.0;25.0
53979;primevère;1;tartine 55%mg;111898;57223.0;5;1;4.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;25.0;25.0
54000;primevère;1;tartine 55%mg;111898;57244.0;5;5;5.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;20.0;20.0
54011;primevère;1;tartine 55%mg;111898;57255.0;6;1;7.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;25.0;25.0
54031;primevère;1;tartine 55%mg;111898;57275.0;6;5;6.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;20.0;20.0
54038;primevère;1;tartine 55%mg;111898;57282.0;2;1;4.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;25.0;25.0
54068;primevère;1;tartine 55%mg;111898;57313.0;1;1;4.0;15;99;16727;1.0;0.0;0.0;0.0;0.0;1.0;25.0;25.0
54170;x;1;x;111901;57419.0;6;3;;15;99;81045;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
54230;x;1;x;111902;57479.0;6;3;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
54279;x;1;x;111902;57528.0;7;3;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
54347;x;1;x;111902;57596.0;5;3;;15;99;81037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
54531;x;1;x;111914;57784.0;6;3;;15;99;81035;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
54532;x;1;x;111914;57785.0;6;3;;15;99;81034;1.0;0.0;0.0;0.0;0.0;1.0;12.0;12.0
54550;x;1;x;111914;57808.0;1;3;;15;99;81035;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
54551;x;1;x;111914;57809.0;1;3;;15;99;81034;1.0;0.0;0.0;0.0;0.0;1.0;12.0;12.0
54571;x;1;x;111914;57829.0;3;3;;15;99;81035;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
54572;x;1;x;111914;57830.0;3;3;;15;99;81034;1.0;0.0;0.0;0.0;0.0;1.0;12.0;12.0
54605;astra;1;x;111915;57864.0;1;3;5.0;15;99;16616;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
54655;x;1;x;111915;57915.0;7;3;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
54666;fruit d'or;1;margarine au tournesol doux;111915;57926.0;3;3;3.0;15;99;16655;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
54679;astra;1;x;111915;57939.0;2;3;2.0;15;99;16616;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
55076;x;1;x;111921;58354.0;4;5;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
55107;planta fin;1;x;111921;58387.0;1;5;4.0;15;99;16632;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
