;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
53880;intermarché;1;x;111898;57123.0;3;1;3.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
53886;x;1;x;111898;57129.0;3;2;1.0;30;2;31003;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
53920;intermarché;1;x;111898;57163.0;7;1;4.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
53938;x;1;x;111898;57182.0;7;5;4.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
53950;intermarché;1;x;111898;57194.0;4;1;4.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
53955;x;1;x;111898;57199.0;4;2;1.0;30;2;31003;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
53978;intermarché;1;x;111898;57222.0;5;1;3.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
53984;x;1;x;111898;57228.0;5;2;1.0;30;2;31003;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
53999;x;3;x;111898;57243.0;5;5;4.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
54007;intermarché;1;x;111898;57251.0;6;1;3.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
54024;x;1;x;111898;57268.0;6;4;1.0;30;2;31003;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
54029;x;1;x;111898;57273.0;6;5;4.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
54040;intermarché;1;x;111898;57284.0;2;1;6.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
54043;x;1;x;111898;57287.0;2;2;1.0;30;2;31003;0.0;0.0;1.0;0.0;0.0;4.0;5.0;5.0
54070;intermarché;1;x;111898;57315.0;1;1;6.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
54090;x;1;x;111898;57335.0;1;5;4.0;30;3;31008;0.0;0.0;1.0;0.0;0.0;4.0;25.0;25.0
54121;x;1;x;111901;57367.0;7;4;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
54148;andros;1;x;111901;57394.0;5;1;5.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;90.0;90.0
54198;haribo;1;x;111901;57447.0;1;2;1.0;30;2;31003;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
54199;hubba bubba;1;x;111901;57448.0;1;2;2.0;30;2;31007;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
54205;hollywood;1;x;111901;57454.0;1;4;1.0;30;2;31007;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
54220;marque repère mamie douceur;1;x;111902;57469.0;6;1;7.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;20.0;20.0
54240;x;1;x;111902;57489.0;6;6;;30;3;81067;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
54244;marque repère mamie douceur;1;x;111902;57493.0;3;1;4.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;20.0;20.0
54267;marque repère mamie douceur;1;x;111902;57516.0;7;1;4.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;20.0;20.0
54294;x;2;x;111902;57543.0;1;1;4.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;20.0;20.0
54298;x;1;x;111902;57547.0;1;2;;30;3;81067;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
54315;marque repère mamie douceur;1;x;111902;57564.0;2;1;4.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;20.0;20.0
54337;marque repère mamie douceur;1;x;111902;57586.0;5;1;4.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;10.0;10.0
54362;x;1;x;111902;57611.0;5;6;;30;3;81067;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
54366;marque repère mamie douceur;1;x;111902;57615.0;4;1;4.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;20.0;20.0
54370;x;1;x;111902;57619.0;4;2;;30;3;81067;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
54391;cora;1;x;111912;57640.0;4;1;5.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
54407;x;2;x;111912;57656.0;1;1;4.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
54424;x;2;x;111912;57673.0;5;1;5.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
54441;x;2;x;111912;57690.0;6;1;5.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
54457;x;2;x;111912;57706.0;7;1;5.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
54473;x;2;x;111912;57722.0;3;1;4.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
54491;x;2;x;111912;57740.0;2;1;4.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
54507;x;1;x;111914;57756.0;5;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;2.5;2.5
54518;x;1;x;111914;57770.0;2;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;2.5;2.5
54525;x;1;x;111914;57778.0;6;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;1.25;1.25
54546;x;1;x;111914;57804.0;1;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;2.5;2.5
54554;x;1;x;111914;57812.0;1;5;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;2.5;2.5
54557;x;1;x;111914;57815.0;4;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;2.5;2.5
54565;x;1;x;111914;57823.0;3;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;2.5;2.5
54576;x;1;x;111915;57834.0;4;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
54578;x;1;x;111915;57836.0;4;1;4.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
54589;x;1;x;111915;57847.0;4;3;10.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
54593;x;1;x;111915;57852.0;4;5;4.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
54597;x;1;x;111915;57856.0;1;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
54600;drulingen;1;x;111915;57859.0;1;1;5.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
54607;x;1;x;111915;57866.0;1;5;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
54612;x;1;x;111915;57871.0;5;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
54614;x;1;x;111915;57873.0;5;1;4.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
54629;x;1;x;111915;57889.0;5;5;4.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
54633;x;1;x;111915;57893.0;6;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
54635;x;2;x;111915;57895.0;6;1;4.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
54641;x;1;x;111915;57901.0;6;5;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
54646;x;1;x;111915;57906.0;7;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
54649;x;1;x;111915;57909.0;7;1;5.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
54661;x;1;x;111915;57921.0;3;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
54663;x;1;x;111915;57923.0;3;1;4.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
54676;x;1;x;111915;57936.0;3;5;7.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
54688;x;1;x;111915;57948.0;2;5;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
54695;erstein;1;x;111917;57956.0;3;1;4.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
54712;x;1;x;111917;57975.0;7;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
54720;x;1;x;111917;57983.0;7;3;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
54732;x;1;x;111917;57997.0;4;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
54747;x;1;x;111917;58012.0;4;3;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
54761;x;1;x;111917;58029.0;5;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
54770;x;1;x;111917;58038.0;5;3;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
54784;x;1;x;111917;58052.0;6;1;;30;1;81052;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
54811;erstein;1;x;111917;58081.0;2;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
54826;erstein;1;x;111917;58097.0;1;1;3.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
54838;x;1;x;111917;58109.0;1;3;;30;3;81067;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
54884;x;2;x;111920;58155.0;1;1;3.0;30;3;31006;0.0;0.0;0.0;0.0;1.0;2.0;60.0;60.0
55020;lune de miel;1;x;111921;58296.0;2;1;4.0;30;3;31008;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
55033;erstein;1;x;111921;58309.0;2;5;7.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
55056;freedent;1;x;111921;58334.0;3;4;1.0;30;2;31007;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
55079;x;1;x;111921;58357.0;4;6;;30;3;81067;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
55099;x;3;x;111921;58379.0;1;2;1.0;30;2;31003;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
55116;erstein;1;x;111921;58396.0;7;1;2.0;30;1;31016;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
55135;tamara;1;x;111922;58415.0;5;1;6.0;30;3;31039;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
