;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
53908;x;1;x;111898;57151.0;3;5;4.0;6;99;7720;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
53961;x;1;x;111898;57205.0;4;3;5.0;6;99;7720;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
53971;x;1;x;111898;57215.0;4;5;4.0;6;99;7720;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
53989;x;1;x;111898;57233.0;5;3;5.0;6;99;7720;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
54095;x;1;x;111901;57340.0;3;1;4.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
54526;coop;1;x;111914;57779.0;6;1;3.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
54545;coop;1;x;111914;57803.0;1;1;2.0;6;99;7615;0.0;0.0;0.0;0.0;1.0;4.0;55.0;55.0
54558;coop;1;x;111914;57816.0;4;1;3.0;6;99;7601;0.0;0.0;0.0;0.0;1.0;4.0;55.0;55.0
54566;x;3;x;111914;57824.0;3;1;3.0;6;99;7601;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
55034;x;1;x;111921;58310.0;6;1;1.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
55405;x;1;x;111925;58689.0;6;1;3.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
55611;x;3;x;111939;58900.0;5;1;3.0;6;99;7615;0.0;0.0;0.0;0.0;1.0;4.0;55.0;55.0
55629;x;3;x;111939;58918.0;2;1;3.0;6;99;7615;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
55656;x;3;x;111939;58947.0;6;1;3.0;6;99;7615;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
55679;x;3;x;111939;58970.0;7;1;4.0;6;99;7601;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
55703;x;3;x;111939;58994.0;1;1;3.0;6;99;7601;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
55725;x;3;x;111939;59018.0;4;1;3.0;6;99;7615;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
56031;x;3;x;111941;59329.0;2;4;1.0;6;99;7730;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
56418;x;3;x;111957;59732.0;4;4;1.0;6;99;23480;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
56509;x;3;x;111957;59828.0;3;3;5.0;6;99;7620;0.0;0.0;0.0;0.0;1.0;1.0;27.5;27.5
56562;x;3;x;111966;59884.0;6;1;2.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
56892;x;3;x;111981;60234.0;6;5;8.0;6;99;23480;0.0;0.0;0.0;0.0;1.0;1.0;540.0;540.0
56969;x;3;x;111981;60317.0;5;5;4.0;6;99;23480;0.0;0.0;0.0;0.0;1.0;1.0;360.0;360.0
57082;x;1;x;111982;60438.0;1;1;1.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
134252;x;3;x;114949;142584.0;5;1;1.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
134266;x;3;x;114949;142600.0;2;1;1.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
134287;x;3;x;114949;142621.0;6;1;1.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
134310;x;3;x;114949;142644.0;7;1;1.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
134328;x;3;x;114949;142664.0;1;1;1.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
134347;x;3;x;114949;142685.0;4;1;1.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
134368;x;3;x;114949;142706.0;3;1;1.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
151480;x;3;x;115358;160165.0;5;1;2.0;6;99;7601;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
151481;x;3;x;115358;160166.0;5;1;3.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
151526;x;3;x;115358;160211.0;1;1;1.0;6;99;7615;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
151541;x;3;x;115358;160230.0;4;1;2.0;6;99;7601;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
151542;x;3;x;115358;160231.0;4;1;3.0;6;99;7741;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
153699;x;3;x;115420;162445.0;3;1;3.0;6;99;7601;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
