;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
54318;x;1;x;111902;57567.0;2;3;1.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;3.0;204.0;204.0
54322;x;2;x;111902;57571.0;2;5;1.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
55022;mac donald's;3;x;111921;58298.0;2;3;2.0;37;2;25415;0.0;0.0;0.0;0.0;1.0;4.0;204.0;204.0
55054;x;1;x;111921;58332.0;3;3;2.0;37;1;25476;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
55376;x;1;x;111925;58658.0;1;3;1.0;37;1;25521;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
55474;x;2;x;111925;58759.0;2;5;1.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
56174;x;2;x;111944;59476.0;6;2;1.0;37;1;25536;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
56249;x;1;x;111947;59561.0;5;3;2.0;37;1;25521;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
56279;sodebo;1;x;111947;59591.0;3;3;1.0;37;1;25476;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
56330;le gaulois;1;x;111947;59642.0;6;3;1.0;37;1;25530;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
56337;mac donald's;3;x;111947;59649.0;6;5;3.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;4.0;230.0;230.0
56401;x;2;x;111950;59715.0;2;5;1.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
57018;x;3;x;111982;60366.0;3;3;1.0;37;1;25475;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
57114;picard formule express;1;x;111985;60471.0;1;5;2.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;3.0;35.0;35.0
57219;x;2;x;111985;60576.0;6;3;2.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
150028;x;2;x;115324;158685.0;2;5;1.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
153756;x;2;x;115420;162502.0;2;3;2.0;37;3;25434;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
173796;x;3;x;115935;183034.0;7;3;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;320.0;320.0
197860;baptême;3;x;116561;207770.0;1;3;1.0;37;1;25522;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
197862;x;2;x;116561;207772.0;1;5;1.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;1.0;474.0;474.0
200066;x;8;x;116630;210033.0;7;5;2.0;37;1;25535;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
200189;x;2;x;116630;210156.0;6;5;1.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;1.0;362.0;362.0
203812;x;3;x;116752;213891.0;1;4;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
208868;x;2;x;116913;219101.0;4;5;1.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
208870;x;2;x;116913;219103.0;4;5;3.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
208924;mac donald's;3;x;116913;219160.0;5;5;1.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;1.0;158.0;158.0
209014;auchan;3;x;116913;219252.0;2;5;4.0;37;2;25414;1.0;0.0;0.0;0.0;0.0;1.0;102.0;102.0
212818;x;8;x;117043;223229.0;2;3;2.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;;55.0;55.0
212835;x;1;x;117043;223247.0;6;3;1.0;37;1;25431;0.0;0.0;0.0;0.0;1.0;1.0;320.0;320.0
217783;paul;3;x;123899;228332.0;5;3;1.0;37;1;25476;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
217905;x;1;x;123902;228464.0;1;3;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
217923;x;3;x;123902;228484.0;6;3;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;4.0;320.0;320.0
217925;mac donald's;3;x;123902;228486.0;6;5;1.0;37;2;25415;0.0;0.0;0.0;0.0;1.0;3.0;158.0;158.0
217930;x;3;x;123902;228491.0;5;3;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;4.0;320.0;320.0
221214;x;1;x;127293;231870.0;2;2;2.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
221944;mac donald's;3;x;127341;232618.0;5;3;1.0;37;2;25415;0.0;0.0;0.0;0.0;1.0;4.0;204.0;204.0
221947;x;1;x;127341;232621.0;5;3;4.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;4.0;102.0;102.0
222023;x;1;x;127341;232697.0;3;5;1.0;37;2;25415;0.0;0.0;0.0;0.0;1.0;4.0;204.0;204.0
222025;x;1;x;127341;232699.0;3;5;3.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;4.0;316.0;316.0
223288;x;3;x;127394;233990.0;7;5;3.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;4.0;225.0;225.0
230865;x;2;x;137231;241771.0;1;5;1.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;65.0;65.0
230872;x;2;x;137231;241778.0;5;3;1.0;37;1;25519;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
257812;x;1;x;170799;269510.0;5;5;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
257813;x;1;x;170799;269511.0;5;5;2.0;37;1;25517;1.0;0.0;0.0;0.0;0.0;4.0;200.0;200.0
286007;x;8;x;171519;298375.0;6;5;1.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;;200.0;200.0
305653;herta;1;x;172013;318648.0;1;3;1.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
308608;x;2;x;172077;321669.0;7;3;2.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
324844;x;2;x;172528;338287.0;5;3;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
325169;x;2;x;172548;338620.0;6;3;1.0;37;1;25519;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
327189;x;3;x;172598;340690.0;3;5;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;320.0;320.0
327193;x;3;x;172598;340694.0;4;3;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
341601;x;2;x;173063;355548.0;5;5;2.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
341621;x;2;x;173063;355568.0;7;3;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
344974;x;3;x;173205;359025.0;3;3;1.0;37;1;25543;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
352784;x;3;x;173496;367236.0;4;5;1.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
352863;mac donald's;3;x;173497;367316.0;1;5;1.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;4.0;260.0;260.0
358502;x;2;x;173783;373169.0;2;3;1.0;37;1;25531;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
366803;x;3;x;193866;381943.0;4;3;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
366815;x;1;x;193866;381955.0;1;3;1.0;37;1;25520;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
366816;x;1;x;193866;381956.0;1;3;2.0;37;1;25520;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
366823;x;1;x;193866;381963.0;1;4;4.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
366834;mac donald's;3;x;193866;381974.0;2;3;1.0;37;2;25415;0.0;0.0;0.0;0.0;1.0;4.0;204.0;204.0
366835;mac donald's;3;x;193866;381975.0;2;3;2.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;4.0;102.0;102.0
366854;x;3;x;193866;381995.0;3;4;1.0;37;1;25543;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
366883;x;1;x;193866;382027.0;5;3;1.0;37;2;25415;0.0;0.0;0.0;0.0;1.0;4.0;408.0;408.0
385557;mac donald's;3;x;240383;401266.0;6;3;1.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;4.0;102.0;102.0
385613;x;2;x;240385;401322.0;5;5;1.0;37;1;25520;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
385667;x;3;x;240385;401376.0;3;5;1.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;4.0;204.0;204.0
385983;doner kebab;3;x;240395;401699.0;2;3;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;320.0;320.0
386150;x;2;x;240404;401873.0;2;4;2.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
386737;x;1;x;240425;402478.0;2;5;16.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;3.0;75.0;75.0
433717;x;2;x;242568;451192.0;7;5;1.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
434905;x;2;x;242633;452402.0;7;4;3.0;37;1;25518;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
434971;x;3;x;242634;452468.0;5;5;1.0;37;2;25415;0.0;0.0;0.0;0.0;1.0;1.0;204.0;204.0
434996;x;1;x;242634;452493.0;7;5;1.0;37;2;25415;0.0;0.0;0.0;0.0;1.0;1.0;204.0;204.0
440755;mc donald's;3;x;242865;458393.0;7;3;1.0;37;1;25476;0.0;0.0;0.0;0.0;1.0;1.0;230.0;230.0
440787;mac donald's;3;x;242865;458425.0;2;3;2.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;1.0;230.0;230.0
440810;x;1;x;242865;458448.0;5;2;1.0;37;1;25521;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
450799;x;3;x;243205;468760.0;4;3;2.0;37;1;25536;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
453646;x;2;x;243315;471726.0;5;5;1.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;1.0;102.0;102.0
460037;mac donald's;3;x;243483;478305.0;3;5;1.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;1.0;204.0;204.0
479297;x;1;x;245104;498261.0;4;3;3.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
505141;x;2;x;246323;524958.0;4;5;1.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
505154;x;1;x;246323;524972.0;6;3;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;4.0;320.0;320.0
505161;harry's;2;x;246323;524979.0;2;3;1.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;1.0;316.0;316.0
505234;x;3;x;246324;525052.0;5;5;1.0;37;1;25543;0.0;0.0;0.0;0.0;1.0;1.0;320.0;320.0
505244;x;2;x;246324;525062.0;6;5;1.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
505249;x;3;x;246324;525067.0;2;5;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;4.0;320.0;320.0
505283;x;3;x;246329;525101.0;2;5;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
505295;x;3;x;246329;525113.0;6;5;4.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;3.0;102.0;102.0
505315;x;1;x;246329;525133.0;7;6;3.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
505330;x;3;x;246329;525148.0;1;5;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
505344;x;3;x;246329;525162.0;4;5;4.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
505356;x;1;x;246329;525175.0;3;4;1.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
505460;x;2;x;246330;525280.0;5;5;2.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
505563;x;2;x;246331;525387.0;3;5;1.0;37;1;25522;0.0;0.0;0.0;0.0;1.0;1.0;133.0;133.0
505593;x;3;x;246333;525419.0;1;5;1.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;1.0;158.0;158.0
505690;x;2;x;246333;525523.0;6;3;1.0;37;1;25521;0.0;0.0;0.0;0.0;1.0;1.0;280.0;280.0
505738;x;3;x;246334;525572.0;4;5;1.0;37;3;92055;0.0;0.0;0.0;0.0;1.0;4.0;410.0;410.0
505853;x;2;x;246342;525692.0;2;3;4.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
505855;x;2;x;246342;525695.0;2;5;1.0;37;1;25543;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
505909;x;2;x;246342;525758.0;5;4;1.0;37;1;25543;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
506032;mac donald's;3;x;246343;525882.0;3;5;2.0;37;2;25415;0.0;0.0;0.0;0.0;1.0;3.0;204.0;204.0
506155;x;1;x;246344;526011.0;6;3;1.0;37;1;25520;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
506202;x;1;x;246348;526059.0;4;4;1.0;37;1;25431;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
