;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
54204;pringles;1;x;111901;57453.0;1;3;5.0;7;2;4004;0.0;0.0;0.0;0.0;1.0;4.0;125.0;125.0
54555;x;3;x;111914;57813.0;1;5;3.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
54560;x;1;x;111914;57818.0;4;4;1.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
54573;kinder;1;x;111914;57831.0;3;4;1.0;7;1;24036;0.0;0.0;0.0;0.0;1.0;4.0;28.0;28.0
54594;x;1;x;111915;57853.0;4;5;5.0;7;1;24049;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
54630;x;1;x;111915;57890.0;5;5;5.0;7;1;24049;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
54711;gerblé;1;x;111917;57974.0;7;1;2.0;7;1;24002;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
54760;gerblé;1;x;111917;58028.0;5;1;2.0;7;1;24002;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
54781;gerblé;1;goûter aux pépites de chocolat;111917;58049.0;6;1;2.0;7;1;24003;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
54817;marque allemande;1;x;111917;58088.0;2;4;1.0;7;1;24310;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
54825;gerblé;1;x;111917;58096.0;1;1;2.0;7;1;24002;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
55018;x;2;x;111921;58294.0;2;1;2.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
55025;belin;1;x;111921;58301.0;2;4;2.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
55026;lorenz;1;x;111921;58302.0;2;4;3.0;7;2;4004;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
55158;x;2;x;111922;58438.0;5;6;3.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
55242;x;2;x;111922;58522.0;7;6;3.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
55351;lorenz;1;x;111925;58631.0;4;3;2.0;7;2;38400;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
55710;biscuiterie obrecht;3;x;111939;59001.0;1;3;6.0;7;1;24684;0.0;0.0;0.0;0.0;1.0;4.0;28.0;28.0
55954;pfiff;1;x;111941;59252.0;3;4;1.0;7;2;4004;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
56107;belin;1;x;111944;59407.0;1;1;3.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
56128;belin;1;x;111944;59428.0;2;1;3.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
56260;x;1;x;111947;59572.0;2;1;4.0;7;1;24036;0.0;0.0;0.0;0.0;1.0;4.0;18.0;18.0
56327;lidl;1;x;111947;59639.0;6;1;4.0;7;1;24036;0.0;0.0;0.0;0.0;1.0;4.0;18.0;18.0
56456;nestlé fitness;1;fitness barre céréales chocolat;111957;59772.0;1;5;6.0;7;3;31102;0.0;0.0;0.0;0.0;1.0;4.0;23.5;23.5
56517;nestlé fitness;1;fitness barre céréales chocolat;111957;59836.0;3;5;6.0;7;3;31102;0.0;0.0;0.0;0.0;1.0;4.0;23.5;23.5
56552;lidl;1;x;111966;59871.0;2;4;3.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
56593;auchan;1;x;111966;59920.0;3;4;2.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
56608;auchan;1;x;111966;59939.0;4;2;2.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
56749;x;2;x;111980;60091.0;1;2;2.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
