;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
53885;x;1;x;111898;57128.0;3;1;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
53897;x;1;x;111898;57140.0;3;3;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
53910;x;1;x;111898;57153.0;3;5;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
53924;x;1;x;111898;57167.0;7;1;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
53932;x;1;x;111898;57175.0;7;3;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
53954;x;1;x;111898;57198.0;4;1;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
53964;x;1;x;111898;57208.0;4;3;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
53972;x;1;x;111898;57216.0;4;5;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
53983;x;1;x;111898;57227.0;5;1;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
54002;x;1;x;111898;57246.0;5;5;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
54012;x;1;x;111898;57256.0;6;1;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
54022;x;1;x;111898;57266.0;6;3;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
54042;x;1;x;111898;57286.0;2;1;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
54052;x;1;x;111898;57296.0;2;3;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
54072;x;1;x;111898;57317.0;1;1;;44;99;81064;0.0;0.0;0.0;1.0;0.0;4.0;0.07;0.07
55367;sussli;1;x;111925;58649.0;4;6;2.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.28;0.28
55372;sussli;1;x;111925;58654.0;1;1;4.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
55375;sussli;1;x;111925;58657.0;1;2;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.56;0.56
55379;sussli;1;x;111925;58661.0;1;4;3.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.28;0.28
55388;sussli;1;x;111925;58672.0;5;1;4.0;44;99;31019;0.0;0.0;0.0;1.0;0.0;4.0;0.14;0.14
