;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
53884;x;3;x;111898;57127.0;3;1;7.0;43;5;11000;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
53896;x;1;x;111898;57139.0;3;3;10.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
53919;x;3;x;111898;57162.0;7;1;3.0;43;5;11000;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
53931;x;1;x;111898;57174.0;7;3;6.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
53944;x;1;x;111898;57188.0;7;5;10.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
53949;x;3;x;111898;57193.0;4;1;3.0;43;5;11000;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
53963;x;1;x;111898;57207.0;4;3;7.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
53981;x;3;x;111898;57225.0;5;1;6.0;43;5;11000;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
53991;x;1;x;111898;57235.0;5;3;7.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
54008;x;3;x;111898;57252.0;6;1;4.0;43;5;11000;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
54016;x;8;x;111898;57260.0;6;3;3.0;43;1;11113;0.0;0.0;0.0;0.0;1.0;;45.0;45.0
54021;x;1;x;111898;57265.0;6;3;8.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
54041;x;3;x;111898;57285.0;2;1;7.0;43;5;11000;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
54051;x;1;x;111898;57295.0;2;3;8.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
54071;x;3;x;111898;57316.0;1;1;7.0;43;5;11000;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
54081;x;1;x;111898;57326.0;1;3;8.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;24.0;24.0
54096;x;3;x;111901;57341.0;3;2;1.0;43;4;13033;0.0;0.0;0.0;0.0;1.0;1.0;40.0;30.0
54104;melfor;1;x;111901;57349.0;3;3;7.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
54183;panzani;1;x;111901;57432.0;2;3;2.0;43;1;11114;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
54185;x;1;x;111901;57434.0;2;4;1.0;43;4;11040;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
54187;x;1;x;111901;57436.0;2;5;2.0;43;4;11040;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
54194;melfor;1;x;111901;57443.0;2;5;9.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;4.0;4.0
54202;x;8;x;111901;57451.0;1;3;3.0;43;1;11107;0.0;0.0;0.0;0.0;1.0;;15.0;15.0
54208;panzani;1;x;111901;57457.0;1;5;3.0;43;1;11107;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
54225;x;2;x;111902;57474.0;6;3;3.0;43;1;11184;1.0;0.0;0.0;0.0;0.0;1.0;30.0;30.0
54278;x;2;x;111902;57527.0;7;3;9.0;43;1;92507;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
54301;x;8;x;111902;57550.0;1;3;3.0;43;1;11160;0.0;0.0;0.0;0.0;1.0;;40.0;40.0
54443;x;2;x;111912;57692.0;6;3;2.0;43;1;11107;0.0;0.0;0.0;0.0;1.0;3.0;90.0;90.0
54460;amora;1;x;111912;57709.0;7;3;3.0;43;4;11013;0.0;0.0;0.0;0.0;1.0;2.0;7.0;7.0
54513;x;3;x;111914;57765.0;5;5;2.0;43;2;11080;0.0;0.0;0.0;0.0;1.0;;1.6;1.6
54585;x;8;x;111915;57843.0;4;3;6.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
54617;x;2;x;111915;57876.0;5;3;3.0;43;1;11054;0.0;0.0;0.0;0.0;1.0;;2.5;2.5
54620;x;2;x;111915;57879.0;5;3;6.0;43;2;11080;0.0;0.0;0.0;0.0;1.0;;0.8;0.8
54677;x;8;x;111915;57937.0;3;5;8.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
54685;x;8;x;111915;57945.0;2;3;8.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;4.0;16.0;16.0
54741;x;3;x;111917;58006.0;4;3;6.0;43;5;11000;0.0;0.0;0.0;0.0;1.0;1.0;2.5;2.5
54764;x;2;x;111917;58032.0;5;3;2.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;1.0;48.0;48.0
54796;x;2;x;111917;58066.0;6;5;2.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;1.0;32.0;32.0
54821;x;2;x;111917;58092.0;2;5;3.0;43;1;11110;0.0;0.0;0.0;0.0;1.0;1.0;48.0;48.0
54850;x;1;x;111917;58121.0;1;5;5.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
54896;x;3;x;111920;58168.0;1;5;3.0;43;2;11014;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
54897;x;3;x;111920;58169.0;1;5;4.0;43;5;11000;0.0;0.0;0.0;0.0;1.0;1.0;3.0;3.0
54898;x;3;x;111920;58170.0;1;5;5.0;43;3;11017;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
54899;x;3;x;111920;58171.0;1;5;6.0;43;3;11015;0.0;0.0;0.0;0.0;1.0;4.0;1.0;1.0
54901;x;2;x;111920;58173.0;1;5;8.0;43;1;11114;1.0;0.0;0.0;0.0;0.0;1.0;70.0;70.0
54929;maison;2;x;111920;58203.0;6;3;2.0;43;1;11114;1.0;0.0;0.0;0.0;0.0;1.0;70.0;70.0
54935;x;3;x;111920;58209.0;6;5;2.0;43;4;13033;0.0;0.0;0.0;0.0;1.0;4.0;20.0;15.0
54960;x;2;x;111920;58234.0;7;5;2.0;43;1;11114;1.0;0.0;0.0;0.0;0.0;1.0;35.0;35.0
54986;x;1;x;111920;58262.0;3;5;9.0;43;4;13033;0.0;0.0;0.0;0.0;1.0;1.0;60.0;45.0
55005;x;3;x;111920;58281.0;2;5;3.0;43;4;13033;0.0;0.0;0.0;0.0;1.0;4.0;60.0;45.0
55008;x;3;x;111920;58284.0;2;5;6.0;43;3;11015;0.0;0.0;0.0;0.0;1.0;4.0;0.75;0.75
55009;guérande;1;x;111920;58285.0;2;5;7.0;43;3;11030;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
55010;x;1;x;111920;58286.0;2;5;8.0;43;5;11018;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
55028;amora;1;x;111921;58304.0;2;5;2.0;43;1;11054;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
55068;x;1;x;111921;58346.0;4;3;2.0;43;1;11054;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
55086;x;1;x;111921;58364.0;5;3;3.0;43;1;11054;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
55101;mae ploy;1;x;111921;58381.0;1;3;2.0;43;1;11161;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
55108;daregal;1;x;111921;58388.0;1;5;5.0;43;2;11003;0.0;0.0;0.0;0.0;1.0;3.0;5.0;5.0
55109;ducros;1;x;111921;58389.0;1;5;6.0;43;3;11081;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
55121;ducros;1;x;111921;58401.0;7;3;4.0;43;3;11015;0.0;0.0;0.0;0.0;1.0;4.0;4.5;4.5
55223;x;2;x;111922;58503.0;7;3;2.0;43;1;11160;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
