;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
53881;x;1;x;111898;57124.0;3;1;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;800.0;800.0
53923;x;1;x;111898;57166.0;7;1;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;800.0;800.0
53937;x;1;x;111898;57181.0;7;5;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
53951;x;1;x;111898;57195.0;4;1;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;800.0;800.0
53980;x;1;x;111898;57224.0;5;1;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;800.0;800.0
54001;x;1;x;111898;57245.0;5;5;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
54009;x;1;x;111898;57253.0;6;1;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;800.0;800.0
54028;x;1;x;111898;57272.0;6;5;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
54037;x;1;x;111898;57281.0;2;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;800.0;800.0
54059;x;1;x;111898;57304.0;2;5;2.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
54067;x;1;x;111898;57312.0;1;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;800.0;800.0
54088;x;1;x;111898;57333.0;1;5;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
54117;x;1;x;111901;57363.0;7;3;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
54126;x;1;x;111901;57372.0;7;5;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
54146;x;1;x;111901;57392.0;5;1;3.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;1.0;90.0;90.0
54195;x;3;x;111901;57444.0;2;5;10.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
