;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
41819;x;2;x;111556;44412.0;1;3;1.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
41820;x;2;x;111556;44413.0;1;3;2.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
41842;x;2;x;111556;44436.0;4;3;3.0;23;2;92044;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
41877;x;3;x;111556;44471.0;3;5;3.0;23;2;20098;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
41878;x;3;x;111556;44472.0;3;5;4.0;23;3;20021;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
41880;x;3;x;111556;44474.0;3;5;6.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
41898;géant vert;1;x;111557;44493.0;6;5;1.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;175.0;175.0
41936;x;2;x;111557;44531.0;1;5;2.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
41938;x;2;x;111557;44533.0;1;5;4.0;23;4;20040;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
41939;x;2;x;111557;44534.0;1;5;5.0;23;1;20033;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
41943;x;3;x;111557;44538.0;1;5;9.0;23;6;20011;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
41972;géant vert;1;x;111557;44567.0;5;3;2.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
42017;x;8;x;111558;44615.0;1;3;3.0;23;8;20051;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
42068;x;1;x;111558;44670.0;6;3;6.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
42121;x;1;x;111558;44725.0;2;3;10.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
42138;x;3;x;111562;44743.0;3;3;1.0;23;2;20098;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
42141;x;2;x;111562;44746.0;3;3;4.0;23;2;20098;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
42151;x;3;x;111562;44756.0;3;5;2.0;23;2;20031;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
42153;x;1;x;111562;44758.0;3;5;4.0;23;3;20066;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
42154;x;3;x;111562;44759.0;3;5;5.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
42155;x;3;x;111562;44760.0;3;5;6.0;23;3;20210;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
42170;x;1;x;111562;44775.0;7;3;3.0;23;7;20071;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
42178;saint éloi;1;x;111562;44786.0;7;5;2.0;23;2;20027;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
42194;x;3;x;111562;44802.0;4;3;3.0;23;4;20118;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
42202;x;1;x;111562;44811.0;4;5;3.0;23;7;20036;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
42218;x;1;x;111562;44827.0;5;3;3.0;23;4;20118;0.0;0.0;0.0;0.0;1.0;3.0;175.0;175.0
42226;x;2;x;111562;44837.0;5;5;3.0;23;5;20014;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
42238;x;1;x;111562;44849.0;6;3;2.0;23;1;20046;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
42246;x;3;x;111562;44860.0;6;5;3.0;23;2;25604;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
42258;x;2;x;111562;44872.0;2;3;2.0;23;6;20011;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
42278;x;1;x;111562;44893.0;1;3;2.0;23;8;20101;0.0;0.0;0.0;0.0;1.0;3.0;175.0;175.0
42298;bonduelle;1;x;111564;44914.0;2;3;4.0;23;7;20036;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
42300;aldi;3;x;111564;44916.0;2;3;6.0;23;2;92044;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
42310;bonduelle;1;x;111564;44928.0;2;5;3.0;23;7;20036;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
42324;x;2;x;111564;44942.0;6;3;3.0;23;8;25018;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
42338;x;2;x;111564;44956.0;3;3;3.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
42350;aldi;3;x;111564;44968.0;3;5;3.0;23;2;92044;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
42363;x;2;x;111564;44981.0;4;3;3.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
42387;x;2;x;111564;45005.0;5;3;3.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
42394;aldi;3;x;111564;45012.0;5;5;2.0;23;2;92044;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
42410;aldi;2;x;111564;45028.0;1;5;2.0;23;2;20098;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
42444;x;2;x;111570;45064.0;6;5;2.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;250.0;250.0
42448;x;2;x;111570;45068.0;6;5;6.0;23;1;20008;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
42449;x;2;x;111570;45069.0;6;5;7.0;23;6;20011;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
42450;x;2;x;111570;45070.0;6;5;8.0;23;1;20035;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
42519;x;3;x;111570;45139.0;5;5;3.0;23;3;20042;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
42520;x;1;x;111570;45140.0;5;5;4.0;23;3;20066;0.0;0.0;0.0;0.0;1.0;2.0;150.0;150.0
42534;x;1;x;111570;45157.0;4;5;5.0;23;7;20062;0.0;0.0;0.0;0.0;1.0;2.0;175.0;175.0
42547;x;3;x;111572;45174.0;2;3;4.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
42553;x;1;x;111572;45183.0;2;5;2.0;23;8;25018;0.0;0.0;0.0;0.0;1.0;1.0;280.0;280.0
42564;x;2;x;111572;45194.0;6;3;2.0;23;3;20210;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
42570;x;3;x;111572;45200.0;6;5;2.0;23;1;20009;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
42581;x;3;x;111572;45213.0;3;3;3.0;23;8;25018;0.0;0.0;0.0;0.0;1.0;1.0;280.0;280.0
42607;x;2;x;111572;45240.0;5;5;1.0;23;3;20021;0.0;0.0;0.0;0.0;1.0;1.0;280.0;280.0
42620;x;3;x;111572;45253.0;1;3;1.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
42625;x;3;x;111572;45258.0;1;5;1.0;23;4;20001;0.0;0.0;0.0;0.0;1.0;1.0;50.0;40.0
42626;x;3;x;111572;45259.0;1;5;2.0;23;3;20047;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
42627;bonduelle;3;x;111572;45260.0;1;5;3.0;23;4;20018;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
