;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
41747;x;3;x;111556;44340.0;5;3;5.0;11;1;12759;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
41767;x;1;x;111556;44360.0;2;3;3.0;11;1;92020;0.0;0.0;0.0;0.0;1.0;1.0;80.0;76.0
41775;x;1;x;111556;44368.0;2;5;3.0;11;1;12740;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
41804;x;1;x;111556;44397.0;7;3;3.0;11;1;92020;0.0;0.0;0.0;0.0;1.0;1.0;80.0;76.0
41827;x;1;x;111556;44420.0;1;3;9.0;11;1;12740;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
41835;x;1;x;111556;44429.0;1;5;4.0;11;1;12759;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
41857;riches monts;1;x;111556;44451.0;4;5;4.0;11;1;12749;0.0;0.0;0.0;0.0;1.0;1.0;100.0;95.0
41915;chavroux;1;x;111557;44510.0;3;5;2.0;11;2;12819;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
41942;x;1;x;111557;44537.0;1;5;8.0;11;1;12723;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
41957;chavroux;1;x;111557;44552.0;2;3;5.0;11;2;12819;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
42009;carrefour;1;x;111558;44606.0;4;5;4.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;24.0;22.8
42020;kiri;1;x;111558;44618.0;1;3;6.0;11;2;90084;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
42024;auchan;1;x;111558;44624.0;1;5;2.0;11;1;12749;0.0;0.0;0.0;0.0;1.0;1.0;120.0;114.0
42029;chaussée aux moines;1;x;111558;44629.0;1;5;7.0;11;1;12708;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
42045;p'tit suprême vitalité;1;x;111558;44645.0;5;3;9.0;11;1;90069;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
42054;chaussée aux moines;1;x;111558;44656.0;5;5;5.0;11;1;12708;0.0;0.0;0.0;0.0;1.0;1.0;45.0;42.75
42055;auchan;1;x;111558;44657.0;5;5;6.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
42071;caprice des dieux;1;x;111558;44673.0;6;3;9.0;11;1;90069;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
42094;auchan;1;x;111558;44698.0;3;3;4.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;60.0;57.0
42108;auchan;1;x;111558;44712.0;3;5;5.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
42118;p'tit suprême vitalité;1;x;111558;44722.0;2;3;7.0;11;1;90069;0.0;0.0;1.0;0.0;0.0;1.0;25.0;25.0
42123;auchan;1;x;111558;44728.0;2;5;2.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
42125;auchan;1;x;111558;44730.0;2;5;4.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
42126;chaussée aux moines;1;x;111558;44731.0;2;5;5.0;11;1;12708;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
42184;le centurion;1;x;111562;44792.0;7;5;8.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;3.0;12.0;11.4
42205;le centurion;3;x;111562;44814.0;4;5;6.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
42260;le centurion;3;x;111562;44874.0;2;3;4.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;36.0;34.2
42502;x;1;x;111570;45122.0;2;5;2.0;11;1;12100;0.0;0.0;0.0;0.0;1.0;1.0;80.0;76.0
42521;x;3;x;111570;45141.0;5;5;5.0;11;1;12100;0.0;0.0;0.0;0.0;1.0;1.0;160.0;152.0
42653;x;1;x;111576;45288.0;4;3;3.0;11;1;12749;0.0;0.0;0.0;0.0;1.0;1.0;120.0;114.0
42697;boursin;1;x;111576;45332.0;1;5;4.0;11;3;90067;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
42870;x;1;x;111577;45510.0;2;3;5.0;11;1;90083;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
42939;boursin;1;x;111597;45581.0;2;3;8.0;11;3;90067;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
42962;x;1;x;111597;45604.0;6;3;6.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
42988;x;1;x;111597;45630.0;3;3;6.0;11;1;12028;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
43017;x;1;x;111597;45659.0;4;3;6.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
43040;caprice des dieux;1;x;111597;45682.0;5;3;6.0;11;1;90069;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
43065;x;1;x;111597;45707.0;1;3;7.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
43072;riches monts;1;x;111597;45714.0;1;5;2.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
43090;x;1;x;111597;45732.0;7;3;7.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
43107;riches monts;1;x;111597;45749.0;7;5;10.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;12.0;11.4
43122;x;8;x;111599;45764.0;2;5;3.0;11;1;92024;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
43168;x;3;x;111599;45813.0;3;5;4.0;11;1;92024;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
43195;x;3;x;111599;45840.0;5;1;4.0;11;1;12736;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
43306;x;8;x;111601;45955.0;6;5;2.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
43352;x;8;x;111601;46003.0;3;5;2.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;36.0;34.2
