;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
41870;uncle ben's;2;x;111556;44464.0;3;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
42000;lustucru;2;x;111558;44595.0;4;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
42016;x;2;x;111558;44614.0;1;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
42193;x;2;x;111562;44801.0;4;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
42203;x;2;x;111562;44812.0;4;5;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
42765;taureau ailé;2;x;111576;45404.0;3;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
42822;uncle ben's;2;x;111577;45462.0;3;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
42876;uncle ben's;2;x;111577;45517.0;2;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
43430;x;1;x;111608;46090.0;2;3;2.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
43904;uncle ben's;2;x;111639;46576.0;5;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
44057;x;2;x;111650;46737.0;2;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
44185;x;2;x;111650;46865.0;1;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
44419;x;2;x;111663;47100.0;5;5;5.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
44548;match;2;x;111666;47229.0;7;5;5.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
44556;match;2;x;111666;47237.0;3;3;2.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
44584;match;2;x;111666;47265.0;2;3;6.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
44650;lidl;2;x;111671;47331.0;4;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
44751;uncle ben's;2;x;111672;47437.0;4;5;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
