;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
42157;x;2;x;111562;44762.0;3;5;8.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
42429;x;3;x;111564;45049.0;7;5;1.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
42597;x;2;x;111572;45230.0;4;5;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
42894;x;3;x;111577;45535.0;5;5;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
42947;x;2;x;111597;45589.0;2;5;1.0;12;99;22014;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
43208;x;2;x;111599;45853.0;5;5;2.0;12;99;22014;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
43297;x;8;x;111601;45944.0;6;3;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
43380;plein air;2;x;111608;46034.0;3;5;1.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
43407;x;3;x;111608;46065.0;1;3;2.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
43549;x;2;x;111611;46216.0;6;3;2.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
43583;lidl;2;x;111611;46250.0;2;5;5.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
44018;carrefour;2;x;111641;46698.0;3;3;3.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
44091;x;3;x;111650;46771.0;6;5;5.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
44142;x;3;x;111650;46822.0;4;5;5.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
44161;x;3;x;111650;46841.0;5;3;6.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
44172;x;3;x;111650;46852.0;5;5;6.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
44322;x;3;x;111663;47003.0;3;5;1.0;12;99;22509;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
44373;x;2;x;111663;47054.0;1;5;3.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
44676;x;3;x;111671;47357.0;5;5;2.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
44969;x;2;x;111676;47660.0;6;3;4.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;30.0;26.1
44979;x;2;x;111676;47674.0;6;5;2.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
45047;x;2;x;111676;47744.0;1;3;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;30.0;26.1
