;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
41746;x;3;x;111556;44339.0;5;3;4.0;20;2;30155;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
41766;x;3;x;111556;44359.0;2;3;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
41859;auchan;1;x;111556;44453.0;4;5;6.0;20;1;28800;0.0;0.0;0.0;0.0;1.0;1.0;60.0;57.0
41860;x;1;x;111556;44454.0;4;5;7.0;20;2;30350;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
41862;x;3;x;111556;44456.0;4;5;9.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
41875;x;3;x;111556;44469.0;3;5;1.0;20;1;28900;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
41954;herta;1;x;111557;44549.0;2;3;2.0;20;2;30742;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
41977;x;3;x;111557;44572.0;5;5;1.0;20;3;8240;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
41997;x;1;x;111557;44592.0;4;5;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;100.0;95.0
41999;carrefour;1;x;111558;44594.0;4;3;1.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
42025;auchan;1;x;111558;44625.0;1;5;3.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;25.0;23.75
42026;herta;2;x;111558;44626.0;1;5;4.0;20;1;28727;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
42052;herta;2;x;111558;44654.0;5;5;3.0;20;1;28727;0.0;0.0;0.0;0.0;1.0;1.0;13.0;13.0
42053;auchan;1;x;111558;44655.0;5;5;4.0;20;1;28800;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
42075;x;3;x;111558;44677.0;6;3;13.0;20;2;91038;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
42095;auchan;1;x;111558;44699.0;3;3;5.0;20;1;28800;0.0;0.0;0.0;0.0;1.0;1.0;60.0;57.0
42107;auchan;1;x;111558;44711.0;3;5;4.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
42156;x;8;x;111562;44761.0;3;5;7.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;70.0;66.5
42225;x;2;x;111562;44836.0;5;5;2.0;20;2;30780;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
42268;x;3;x;111562;44882.0;2;5;3.0;20;1;28802;0.0;0.0;0.0;0.0;1.0;1.0;90.0;90.0
42296;aldi;1;x;111564;44912.0;2;3;2.0;20;3;8320;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
42308;x;3;x;111564;44926.0;2;5;1.0;20;3;8211;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
42323;aldi;1;x;111564;44941.0;6;3;2.0;20;2;30742;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
42373;x;3;x;111564;44991.0;4;4;4.0;20;3;8211;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
42375;x;3;x;111564;44993.0;4;5;2.0;20;3;8211;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
42393;x;1;x;111564;45011.0;5;5;1.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
42401;x;1;x;111564;45019.0;1;3;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;25.0;23.75
42407;x;3;x;111564;45025.0;1;4;3.0;20;3;8211;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
42412;x;1;x;111564;45030.0;1;5;4.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;25.0;23.75
42440;x;3;x;111570;45060.0;6;3;3.0;20;1;28800;0.0;0.0;0.0;0.0;1.0;1.0;140.0;133.0
42511;x;3;x;111570;45131.0;5;3;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;140.0;133.0
42530;x;3;x;111570;45153.0;4;5;1.0;20;3;8320;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
42621;fleury michon;1;x;111572;45254.0;1;3;2.0;20;1;28800;0.0;0.0;0.0;0.0;1.0;1.0;70.0;66.5
42628;charal;2;x;111572;45261.0;1;5;4.0;20;2;30155;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
42655;x;2;x;111576;45290.0;4;3;5.0;20;1;28727;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
42656;x;1;x;111576;45291.0;4;3;6.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
42685;x;1;x;111576;45320.0;1;3;3.0;20;1;28850;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
42753;x;2;x;111576;45392.0;7;5;3.0;20;1;28504;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
42803;x;2;x;111577;45442.0;6;3;4.0;20;2;30155;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
42837;x;3;x;111577;45477.0;7;3;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;70.0;66.5
42856;madrange;1;x;111577;45496.0;1;5;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;70.0;66.5
42971;x;8;x;111597;45613.0;6;5;3.0;20;3;8313;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
43013;x;2;x;111597;45655.0;4;3;2.0;20;2;30780;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
43025;x;2;x;111597;45667.0;4;5;2.0;20;1;28727;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
43038;x;3;x;111597;45680.0;5;3;4.0;20;2;8704;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
43049;x;3;x;111597;45691.0;5;5;3.0;20;1;28727;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
43061;x;2;x;111597;45703.0;1;3;3.0;20;3;8211;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
43073;x;2;x;111597;45715.0;1;5;3.0;20;3;8211;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
43101;x;1;x;111597;45743.0;7;5;4.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;140.0;133.0
43167;x;3;x;111599;45812.0;3;5;3.0;20;3;8400;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
43182;paul prédault le foué;1;x;111599;45827.0;4;3;2.0;20;1;28900;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
43186;x;3;x;111599;45831.0;4;5;2.0;20;2;8800;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
43211;x;3;x;111599;45856.0;5;5;5.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
43271;x;8;x;111601;45917.0;5;5;1.0;20;2;30780;0.0;0.0;0.0;0.0;1.0;;70.0;70.0
43272;x;8;x;111601;45918.0;5;5;2.0;20;2;30155;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
43281;x;1;x;111601;45927.0;2;3;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;70.0;66.5
43289;herta knacki;1;x;111601;45936.0;2;5;2.0;20;2;30742;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
43339;x;8;x;111601;45990.0;4;5;1.0;20;2;30780;0.0;0.0;0.0;0.0;1.0;3.0;35.0;35.0
43340;x;8;x;111601;45991.0;4;5;2.0;20;2;30155;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
43377;x;1;x;111608;46028.0;3;3;6.0;20;2;30789;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
43381;x;1;x;111608;46035.0;3;5;2.0;20;2;30789;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
43408;x;2;x;111608;46066.0;1;3;3.0;20;1;28504;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
43443;x;3;x;111608;46103.0;2;5;10.0;20;2;30700;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
43492;lidl;2;x;111611;46159.0;3;3;4.0;20;2;30005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
43575;x;2;x;111611;46242.0;2;3;6.0;20;1;28504;0.0;0.0;0.0;0.0;1.0;3.0;6.0;6.0
43581;lidl;1;x;111611;46248.0;2;5;3.0;20;2;30304;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
43582;lidl;1;x;111611;46249.0;2;5;4.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
43615;lidl;1;x;111611;46282.0;1;5;6.0;20;2;30300;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
43617;lidl;1;x;111611;46284.0;1;5;8.0;20;3;8320;0.0;0.0;0.0;0.0;1.0;2.0;25.0;25.0
43618;lidl;2;x;111611;46285.0;1;5;9.0;20;2;30125;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
43629;auchan;1;x;111633;46296.0;5;3;4.0;20;3;8320;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
43670;intermarché;1;x;111633;46339.0;6;3;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;140.0;133.0
43686;intermarché;1;x;111633;46355.0;7;3;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;70.0;66.5
43701;intermarché;2;x;111633;46370.0;1;3;1.0;20;2;30780;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
43722;intermarché;1;x;111633;46391.0;4;3;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;140.0;133.0
43730;auchan;1;x;111633;46399.0;4;5;5.0;20;3;8320;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
43753;intermarché;1;x;111633;46423.0;3;3;3.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;140.0;133.0
43758;intermarché;1;x;111633;46428.0;3;5;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;140.0;133.0
43877;sitis;1;x;111639;46547.0;3;5;3.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;70.0;66.5
43897;x;2;x;111639;46567.0;6;5;4.0;20;2;30155;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
44083;x;3;x;111650;46763.0;6;3;5.0;20;2;30300;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
44084;x;3;x;111650;46764.0;6;3;6.0;20;1;28800;0.0;0.0;0.0;0.0;1.0;4.0;30.0;28.5
