;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
41750;x;3;x;111556;44343.0;5;3;8.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
41761;x;3;x;111556;44354.0;2;1;3.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
41782;x;3;x;111556;44375.0;6;1;3.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
41794;x;3;x;111556;44387.0;6;5;3.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
41801;x;3;x;111556;44394.0;7;1;3.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
41807;x;1;x;111556;44400.0;7;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
41812;x;3;x;111556;44405.0;7;5;3.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
41826;x;3;x;111556;44419.0;1;3;8.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
41834;x;3;x;111556;44428.0;1;5;3.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
41845;x;3;x;111556;44439.0;4;3;6.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
41850;x;1;x;111556;44444.0;4;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
41868;x;3;x;111556;44462.0;3;1;3.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
41892;x;1;x;111557;44487.0;6;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
41899;x;1;x;111557;44494.0;6;5;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
41900;x;1;x;111557;44495.0;6;5;;13;99;81010;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
41926;x;1;x;111557;44521.0;7;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
41944;x;1;x;111557;44539.0;1;5;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
41956;x;8;x;111557;44551.0;2;3;4.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
41973;x;1;x;111557;44568.0;5;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
41975;x;1;x;111557;44570.0;5;3;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
41976;x;1;x;111557;44571.0;5;3;;13;99;81010;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
41985;x;1;x;111557;44580.0;5;5;;13;99;81011;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
42044;président;1;x;111558;44644.0;5;3;8.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;7.0;7.0
42072;président;1;x;111558;44674.0;6;3;10.0;13;99;16400;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
42291;aldi;1;x;111564;44907.0;2;1;3.0;13;99;16402;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
