;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
41763;lindt pyrénéen;1;x;111556;44356.0;2;2;2.0;29;1;673;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
41770;lindt pyrénéen;1;x;111556;44363.0;2;4;2.0;29;1;673;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
41779;lindt pyrénéen;1;x;111556;44372.0;2;6;2.0;29;1;673;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
41790;lindt pyrénéen;1;x;111556;44383.0;6;4;2.0;29;1;673;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
41809;lindt pyrénéen;1;x;111556;44402.0;7;4;2.0;29;1;673;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
41852;lindt pyrénéen;1;x;111556;44446.0;4;4;2.0;29;1;673;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
41865;lindt pyrénéen;1;x;111556;44459.0;4;6;2.0;29;1;673;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
41934;ferrero nutella;1;x;111557;44529.0;1;4;2.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
42014;ferrero nutella;1;x;111558;44612.0;1;1;4.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
42035;ferrero nutella;1;x;111558;44635.0;5;1;3.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
42060;ferrero nutella;1;x;111558;44662.0;6;1;3.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
42084;x;3;x;111558;44688.0;7;3;7.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;;42.0;42.0
42097;vahiné;1;x;111558;44701.0;3;3;7.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;21.0;21.0
42129;x;1;x;111558;44734.0;2;5;8.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;21.0;21.0
