;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
42003;planta fin;1;x;111558;44598.0;4;3;5.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;15.0;15.0
42028;planta fin;1;x;111558;44628.0;1;5;6.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
42051;planta fin;1;x;111558;44653.0;5;5;2.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;5.0;5.0
42106;planta fin;1;x;111558;44710.0;3;5;3.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;15.0;15.0
42127;planta fin;1;x;111558;44732.0;2;5;6.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
42136;fruit d'or;1;margarine au tournesol doux;111562;44741.0;3;1;3.0;15;99;16655;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
42148;x;1;x;111562;44753.0;3;3;;15;99;81038;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
42149;x;1;x;111562;44754.0;3;3;;15;99;81038;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
42161;x;1;x;111562;44766.0;3;5;;15;99;81038;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
42165;fruit d'or;1;margarine au tournesol doux;111562;44770.0;7;1;3.0;15;99;16655;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
42185;x;1;x;111562;44793.0;7;5;;15;99;81038;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
42186;x;1;x;111562;44794.0;7;5;;15;99;81038;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
42189;fruit d'or;1;margarine au tournesol doux;111562;44797.0;4;1;3.0;15;99;16655;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
42208;x;1;x;111562;44817.0;4;5;;15;99;81038;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
42209;x;1;x;111562;44818.0;4;5;;15;99;81038;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
42210;x;1;x;111562;44819.0;4;5;;15;99;81038;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
42213;fruit d'or;1;margarine au tournesol doux;111562;44822.0;5;1;3.0;15;99;16655;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
42234;fruit d'or;1;margarine au tournesol doux;111562;44845.0;6;1;3.0;15;99;16655;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
42252;fruit d'or;1;margarine au tournesol doux;111562;44866.0;2;1;3.0;15;99;16655;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
42264;x;1;x;111562;44878.0;2;3;;15;99;81038;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
42265;x;1;x;111562;44879.0;2;3;;15;99;81038;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
42274;fruit d'or;1;margarine allégée tartines et cuisson;111562;44889.0;1;1;3.0;15;99;16632;1.0;0.0;0.0;0.0;0.0;1.0;20.0;20.0
42315;x;1;x;111564;44933.0;2;5;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
42329;x;1;x;111564;44947.0;6;5;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
42343;butella;1;x;111564;44961.0;3;3;8.0;15;99;16615;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
42344;x;1;x;111564;44962.0;3;3;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
42345;x;1;x;111564;44963.0;3;3;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
42354;x;1;x;111564;44972.0;3;5;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
42365;butella;1;x;111564;44983.0;4;3;5.0;15;99;16615;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
42368;x;1;x;111564;44986.0;4;3;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
42369;x;1;x;111564;44987.0;4;3;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
42390;x;1;x;111564;45008.0;5;3;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
42416;x;1;x;111564;45034.0;1;5;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
42434;x;1;x;111564;45054.0;7;5;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
42668;x;1;x;111576;45303.0;4;3;;15;99;81040;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
42695;st hubert 41;1;matière grasse allégée doux 38%mg;111576;45330.0;1;5;2.0;15;99;16730;1.0;0.0;0.0;0.0;0.0;1.0;10.0;10.0
