;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
41768;x;3;x;111556;44361.0;2;3;4.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;110.0;77.0
41771;x;3;x;111556;44364.0;2;4;3.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
41776;x;3;x;111556;44369.0;2;5;4.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
41797;x;3;x;111556;44390.0;6;5;6.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
41813;x;3;x;111556;44406.0;7;5;4.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
41836;x;3;x;111556;44430.0;1;5;5.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
41987;x;3;x;111557;44582.0;4;1;1.0;26;99;13024;0.0;0.0;0.0;0.0;1.0;1.0;120.0;90.0
42096;x;3;x;111558;44700.0;3;3;6.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;110.0;77.0
42128;x;3;x;111558;44733.0;2;5;7.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;210.0;147.0
42172;x;3;x;111562;44777.0;7;3;5.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;110.0;77.0
42195;x;3;x;111562;44803.0;4;3;4.0;26;99;13005;0.0;0.0;0.0;0.0;1.0;1.0;110.0;77.0
42219;x;3;x;111562;44828.0;5;3;4.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
42227;x;3;x;111562;44838.0;5;5;4.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
42241;x;3;x;111562;44852.0;6;3;5.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
