;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
41741;carte noire;2;x;111556;44334.0;5;1;1.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
41754;carte noire;2;x;111556;44347.0;5;4;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;180.0;180.0
41759;carte noire;2;x;111556;44352.0;2;1;1.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
41762;nestlé nescafé;1;x;111556;44355.0;2;2;1.0;34;99;18073;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
41769;nestlé nescafé;1;x;111556;44362.0;2;4;1.0;34;99;18073;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
41778;nestlé nescafé;1;x;111556;44371.0;2;6;1.0;34;99;18073;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
41780;carte noire;2;x;111556;44373.0;6;1;1.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
41783;nestlé nescafé;1;x;111556;44376.0;6;2;1.0;34;99;18073;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
41789;nestlé nescafé;1;x;111556;44382.0;6;4;1.0;34;99;18073;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
41799;carte noire;2;x;111556;44392.0;7;1;1.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
41808;nestlé nescafé;1;x;111556;44401.0;7;4;1.0;34;99;18073;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
41815;carte noire;2;x;111556;44408.0;1;1;1.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
41829;carte noire;2;x;111556;44423.0;1;4;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
41838;carte noire;2;x;111556;44432.0;4;1;1.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
41851;nestlé nescafé;1;x;111556;44445.0;4;4;1.0;34;99;18073;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
41864;nestlé nescafé;1;x;111556;44458.0;4;6;1.0;34;99;18073;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
41866;carte noire;2;x;111556;44460.0;3;1;1.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
41869;carte noire;2;x;111556;44463.0;3;2;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;180.0;180.0
41874;nestlé nescafé;1;x;111556;44468.0;3;4;1.0;34;99;18073;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
41883;maison du café l'or;2;x;111557;44478.0;6;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
41886;maison du café l'or;2;x;111557;44481.0;6;2;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
41895;jacques vabre;2;x;111557;44490.0;6;4;2.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
41901;maison du café l'or;2;x;111557;44496.0;3;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
41904;maison du café l'or;2;x;111557;44499.0;3;2;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
41910;maison du café l'or;2;x;111557;44505.0;3;3;4.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
41918;maison du café l'or;2;x;111557;44513.0;7;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
41921;jacques vabre;2;x;111557;44516.0;7;2;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
41928;maison du café l'or;2;x;111557;44523.0;1;1;1.0;34;99;18151;1.0;0.0;0.0;0.0;0.0;4.0;250.0;250.0
41930;maison du café l'or;2;x;111557;44525.0;1;2;1.0;34;99;18151;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
41947;maison du café l'or;2;x;111557;44542.0;2;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
41950;maison du café l'or;2;x;111557;44545.0;2;2;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
41959;maison du café l'or;2;x;111557;44554.0;2;4;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
41965;maison du café l'or;2;x;111557;44560.0;5;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
41968;maison du café l'or;2;x;111557;44563.0;5;2;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
41982;maison du café l'or;2;x;111557;44577.0;5;5;6.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
41990;maison du café l'or;2;x;111557;44585.0;4;2;2.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
41993;maison du café l'or;2;x;111557;44588.0;4;4;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
42134;maison du café;2;x;111562;44739.0;3;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
42146;maison du café;2;x;111562;44751.0;3;3;9.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
42163;maison du café;2;x;111562;44768.0;7;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
42167;maison du café;2;x;111562;44772.0;7;2;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
42176;maison du café;2;x;111562;44784.0;7;4;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
42187;maison du café;2;x;111562;44795.0;4;1;1.0;34;99;18004;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
