;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
42083;x;1;x;111558;44687.0;7;3;6.0;42;2;13098;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
42119;x;1;x;111558;44723.0;2;3;8.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
42481;materne;1;x;111570;45101.0;1;3;2.0;42;1;13108;0.0;0.0;0.0;1.0;0.0;1.0;100.0;100.0
42609;andros;1;x;111572;45242.0;5;5;3.0;42;2;13003;0.0;1.0;0.0;0.0;0.0;2.0;80.0;80.0
42973;x;2;x;111597;45615.0;6;5;5.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;1.0;100.0;100.0
43037;x;2;x;111597;45679.0;5;3;3.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;1.0;100.0;100.0
43215;x;2;x;111599;45860.0;5;6;2.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
43320;st mamet;1;x;111601;45970.0;1;4;3.0;42;2;13049;0.0;1.0;0.0;0.0;0.0;2.0;200.0;200.0
44541;x;1;x;111666;47222.0;7;3;2.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;2.0;40.0;40.0
45341;dessa;1;x;111699;48040.0;7;5;5.0;42;1;13108;0.0;0.0;0.0;1.0;0.0;1.0;100.0;100.0
46077;auchan;1;x;111716;48790.0;7;5;8.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
46837;andros;1;compote pomme poire;111730;49568.0;7;6;1.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
46897;andros;1;compote pomme poire;111730;49628.0;4;3;11.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
47055;materne pom'potes;1;compote pomme nature allégée en sucre;111732;49787.0;3;6;1.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
149220;x;1;x;115310;157859.0;6;3;7.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
149250;x;2;x;115310;157893.0;7;5;7.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
166835;st mamet;1;x;115734;175875.0;5;6;3.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
182563;x;1;x;116168;192016.0;2;6;3.0;42;2;13003;0.0;0.0;0.0;0.0;1.0;2.0;40.0;40.0
183091;x;3;x;116180;192556.0;2;3;6.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
205536;auchan;1;x;116804;215668.0;7;1;1.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
205543;x;1;x;116804;215675.0;7;5;1.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
205545;auchan;1;x;116804;215677.0;4;1;1.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
205550;auchan;1;x;116804;215682.0;4;5;1.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
205556;x;1;x;116804;215688.0;5;5;1.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
205558;auchan;1;x;116804;215690.0;6;1;1.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
205564;x;1;x;116804;215696.0;6;5;1.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
205580;auchan;1;x;116804;215712.0;1;1;1.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
205584;auchan;1;x;116804;215716.0;1;3;1.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
236284;x;2;x;170052;247385.0;7;1;3.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;3.0;60.0;60.0
236392;x;2;x;170052;247495.0;1;1;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
240674;x;2;x;170216;251810.0;1;3;6.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
252473;x;2;x;170609;264075.0;5;3;10.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
252482;x;2;x;170609;264084.0;5;5;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
252502;x;2;x;170609;264104.0;6;3;11.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
252509;x;2;x;170609;264112.0;6;5;5.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
252531;x;2;x;170609;264134.0;7;5;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
252562;x;2;x;170609;264166.0;3;5;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
252588;x;2;x;170609;264192.0;2;5;6.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
252631;andros;1;compote de pomme nature;170610;264238.0;2;5;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
274829;x;8;x;171262;286871.0;7;5;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
279766;x;2;x;171360;291956.0;1;3;2.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;810.0;810.0
289808;x;2;x;171630;302283.0;6;1;6.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;1.0;100.0;100.0
289830;x;2;x;171630;302305.0;3;1;2.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;1.0;100.0;100.0
289863;x;2;x;171630;302338.0;7;1;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
289887;x;2;x;171630;302362.0;1;1;2.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;1.0;100.0;100.0
289915;x;2;x;171630;302390.0;2;1;2.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;1.0;100.0;100.0
289940;x;2;x;171630;302415.0;5;1;3.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;1.0;100.0;100.0
289963;x;2;x;171630;302438.0;4;1;2.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;1.0;100.0;100.0
301707;andros;1;compote pomme abricot;171909;314597.0;7;5;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
301730;andros;1;compote pomme abricot;171909;314620.0;1;5;7.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
315638;st mamet;1;x;172294;328864.0;2;3;1.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;206.0;206.0
315655;st mamet;1;x;172294;328881.0;2;5;5.0;42;2;13049;0.0;0.0;0.0;0.0;1.0;2.0;205.0;205.0
322595;materne;1;x;172468;335998.0;1;1;4.0;42;1;13109;0.0;1.0;0.0;0.0;0.0;4.0;20.0;20.0
322618;materne;1;x;172468;336022.0;2;1;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
323709;lidl;1;x;172492;337139.0;4;5;5.0;42;2;13003;0.0;0.0;0.0;0.0;1.0;2.0;120.0;120.0
366252;x;2;x;193855;381384.0;3;5;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
366267;andros;1;x;193855;381399.0;6;3;3.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
375351;andros;1;compote de pomme nature;240083;390739.0;7;5;2.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
375368;andros;1;compote de pomme nature;240083;390756.0;4;5;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
375393;auchan;1;x;240083;390781.0;2;5;2.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
375403;andros;1;compote de pomme nature;240083;390791.0;3;3;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
375411;andros;1;compote de pomme nature;240083;390799.0;3;5;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
375422;andros;1;compote de pomme nature;240083;390810.0;6;3;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
375443;andros;1;compote de pomme nature;240083;390832.0;5;5;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
376331;materne;1;x;240128;391739.0;1;5;2.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
376360;materne;1;x;240128;391768.0;6;5;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
376483;x;2;x;240130;391901.0;1;3;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
376493;x;2;x;240130;391911.0;1;5;5.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
378629;charles faraud charly fruits;1;x;240194;394112.0;6;4;1.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
378731;charles faraud charly fruits;1;x;240194;394228.0;5;3;7.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
378747;x;1;x;240194;394245.0;4;3;3.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
378779;materne;1;x;240195;394280.0;7;1;3.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
378797;solaya;1;compote pomme banane sans sucres ajoutés;240195;394298.0;7;5;5.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
378802;solaya;1;x;240195;394305.0;4;1;4.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
378820;solaya;1;compote pomme banane sans sucres ajoutés;240195;394323.0;4;5;7.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
378860;materne;1;x;240195;394367.0;6;5;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
378863;solaya;1;x;240195;394370.0;2;1;2.0;42;1;13038;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
378882;solaya;1;compote pomme banane sans sucres ajoutés;240195;394389.0;1;1;1.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
378893;solaya;1;compote pomme banane sans sucres ajoutés;240195;394400.0;1;3;5.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
439625;andros;1;compote pomme banane;242827;457236.0;4;5;4.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
439650;andros;1;compote pomme banane;242827;457261.0;5;5;6.0;42;1;13108;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
