;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
41755;x;2;x;111556;44348.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
41773;x;2;x;111556;44366.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
41792;x;2;x;111556;44385.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
41810;x;2;x;111556;44403.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
41832;x;2;x;111556;44426.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
41914;haco;1;x;111557;44509.0;3;5;1.0;38;1;25912;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
41940;x;2;x;111557;44535.0;1;5;6.0;38;2;25946;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
42112;knorr;1;x;111558;44716.0;2;3;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
42150;x;2;x;111562;44755.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
42200;x;2;x;111562;44809.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
42224;x;2;x;111562;44835.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
42244;x;2;x;111562;44858.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
42266;x;2;x;111562;44880.0;2;5;1.0;38;1;25906;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
42322;x;2;x;111564;44940.0;6;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
42336;x;2;x;111564;44954.0;3;3;1.0;38;1;25945;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
42361;x;2;x;111564;44979.0;4;3;1.0;38;1;25945;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
42374;marmiton;1;x;111564;44992.0;4;5;1.0;38;1;25914;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
42385;x;2;x;111564;45003.0;5;3;1.0;38;1;25945;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
42400;marmiton;1;x;111564;45018.0;1;3;1.0;38;1;25914;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
42409;x;2;x;111564;45027.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
42486;x;2;x;111570;45106.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
42503;x;2;x;111570;45123.0;2;5;3.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
42713;x;2;x;111576;45348.0;5;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
42784;knorr;1;x;111576;45423.0;2;3;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
42957;x;2;x;111597;45599.0;6;3;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
42983;royco;1;x;111597;45625.0;3;3;1.0;38;1;25905;0.0;0.0;0.0;0.0;1.0;2.0;300.0;300.0
