;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
41749;x;3;x;111556;44342.0;5;3;7.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
41756;x;3;x;111556;44349.0;5;5;2.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
41760;x;3;x;111556;44353.0;2;1;2.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
41774;x;3;x;111556;44367.0;2;5;2.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
41781;x;3;x;111556;44374.0;6;1;2.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
41793;x;3;x;111556;44386.0;6;5;2.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
41800;x;3;x;111556;44393.0;7;1;2.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
41811;x;3;x;111556;44404.0;7;5;2.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
41816;x;3;x;111556;44409.0;1;1;2.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
41825;x;3;x;111556;44418.0;1;3;7.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
41833;x;2;x;111556;44427.0;1;5;2.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
41846;x;3;x;111556;44440.0;4;3;7.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
41867;x;3;x;111556;44461.0;3;1;2.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
41933;jacquet;1;x;111557;44528.0;1;4;1.0;1;1;7004;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
41955;jacquet;1;x;111557;44550.0;2;3;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
41978;jacquet;1;x;111557;44573.0;5;5;2.0;1;1;7225;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
42002;harry's;1;x;111558;44597.0;4;3;4.0;1;1;7255;0.0;0.0;0.0;0.0;1.0;4.0;56.0;56.0
42019;x;3;x;111558;44617.0;1;3;5.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;23.0;23.0
42027;x;3;x;111558;44627.0;1;5;5.0;1;1;7125;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
42043;x;3;x;111558;44643.0;5;3;7.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
42050;harry's;1;x;111558;44652.0;5;5;1.0;1;1;7200;0.0;0.0;0.0;0.0;1.0;4.0;112.0;112.0
42073;x;3;x;111558;44675.0;6;3;11.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
42105;harry's;1;x;111558;44709.0;3;5;2.0;1;1;7200;0.0;0.0;0.0;0.0;1.0;4.0;112.0;112.0
42117;x;3;x;111558;44721.0;2;3;6.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
42124;x;3;x;111558;44729.0;2;5;3.0;1;1;92031;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
42135;x;3;x;111562;44740.0;3;1;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
42143;x;3;x;111562;44748.0;3;3;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
42158;x;3;x;111562;44763.0;3;5;9.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
42164;x;2;x;111562;44769.0;7;1;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
42173;x;2;x;111562;44778.0;7;3;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
42181;x;2;x;111562;44789.0;7;5;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
42188;x;3;x;111562;44796.0;4;1;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
42197;x;2;x;111562;44805.0;4;3;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
42204;x;2;x;111562;44813.0;4;5;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
