;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
41988;fruité;1;x;111557;44583.0;4;1;2.0;32;1;2004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
42006;carrefour;1;x;111558;44603.0;4;5;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
42011;auchan;1;x;111558;44609.0;1;1;1.0;32;1;2002;0.0;0.0;1.0;0.0;0.0;4.0;100.0;100.0
42033;cidou;1;x;111558;44633.0;5;1;1.0;32;1;2069;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
42037;pampryl;1;x;111558;44637.0;5;3;1.0;32;1;2014;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
42058;cidou;1;x;111558;44660.0;6;1;1.0;32;1;2069;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
42064;pampryl;1;x;111558;44666.0;6;3;2.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
42101;cidou;1;x;111558;44705.0;3;4;2.0;32;1;2069;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
42104;cidou;1;x;111558;44708.0;3;5;1.0;32;1;2069;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
42110;auchan;1;x;111558;44714.0;2;1;1.0;32;1;2002;0.0;0.0;1.0;0.0;0.0;4.0;100.0;100.0
42256;x;3;x;111562;44870.0;2;2;3.0;32;1;2004;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
42456;rsian;1;x;111570;45076.0;3;1;2.0;32;1;2004;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
42467;joker;1;x;111570;45087.0;7;1;2.0;32;1;2004;0.0;0.0;0.0;0.0;1.0;2.0;250.0;250.0
42479;joker;1;x;111570;45099.0;1;1;3.0;32;1;2035;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
42496;coca cola;1;x;111570;45116.0;2;3;4.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;125.0;125.0
42516;coca cola;1;x;111570;45136.0;5;4;1.0;32;4;18060;0.0;1.0;0.0;0.0;0.0;4.0;250.0;250.0
42526;rsian;1;x;111570;45149.0;4;1;2.0;32;1;2004;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
42545;coca cola;1;x;111572;45172.0;2;3;2.0;32;4;18060;0.0;1.0;0.0;0.0;0.0;4.0;250.0;250.0
42584;coca cola;1;x;111572;45217.0;3;5;1.0;32;4;18060;0.0;1.0;0.0;0.0;0.0;4.0;250.0;250.0
42631;coca cola;1;x;111572;45264.0;1;5;7.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
42648;marque repère jafaden;1;x;111576;45283.0;4;1;4.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
42662;coca cola;1;x;111576;45297.0;4;3;12.0;32;4;18060;0.0;1.0;0.0;0.0;0.0;4.0;200.0;200.0
42676;marque repère jafaden;1;x;111576;45311.0;1;1;4.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
42706;sunny d;1;sunny d doux;111576;45341.0;5;1;4.0;32;3;18350;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
42726;sunny d;1;sunny d doux;111576;45361.0;6;1;4.0;32;3;18350;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
42743;sunny d;1;sunny d doux;111576;45380.0;7;1;4.0;32;3;18350;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
42760;marque repère jafaden;1;x;111576;45399.0;3;1;4.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
42773;coca cola;1;x;111576;45412.0;3;5;3.0;32;4;18060;0.0;1.0;0.0;0.0;0.0;4.0;200.0;200.0
42778;marque repère jafaden;1;x;111576;45417.0;2;1;4.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
42795;x;1;x;111576;45434.0;2;5;3.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
42799;joker;1;x;111577;45438.0;6;1;4.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
42809;coca cola;1;x;111577;45449.0;6;4;3.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
42814;joker;1;x;111577;45454.0;3;1;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
42831;fanta;1;x;111577;45471.0;3;6;1.0;32;4;18019;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
42834;joker;1;x;111577;45474.0;7;1;3.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
42845;joker;1;x;111577;45485.0;1;1;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
42849;coca cola;1;x;111577;45489.0;1;2;1.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
42854;coca cola;1;x;111577;45494.0;1;4;3.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
42863;joker;1;x;111577;45503.0;2;1;2.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
