;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
41752;top budget;1;x;111556;44345.0;5;3;10.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
41758;top budget;1;x;111556;44351.0;5;5;4.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
41764;source louise;1;x;111556;44357.0;2;2;3.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
41772;source louise;1;x;111556;44365.0;2;4;4.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
41777;source louise;1;x;111556;44370.0;2;5;5.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
41784;top budget;1;x;111556;44377.0;6;2;2.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
41788;top budget;1;x;111556;44381.0;6;3;4.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
41798;top budget;1;x;111556;44391.0;6;5;7.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
41814;top budget;1;x;111556;44407.0;7;5;5.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
41818;source louise;1;x;111556;44411.0;1;2;1.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
41828;cristaline;1;x;111556;44421.0;1;3;10.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
41831;source louise;1;x;111556;44425.0;1;4;3.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
41837;source louise;1;x;111556;44431.0;1;5;6.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
41848;top budget;1;x;111556;44442.0;4;3;9.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
41853;top budget;1;x;111556;44447.0;4;4;3.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
41856;top budget;1;x;111556;44450.0;4;5;3.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
41881;evian;1;x;111556;44475.0;3;5;7.0;31;1;76020;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
41917;x;3;x;111557;44512.0;3;5;4.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
41958;x;3;x;111557;44553.0;2;3;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
41963;x;3;x;111557;44558.0;2;5;2.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
42013;saint amand;1;x;111558;44611.0;1;1;3.0;31;1;76043;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
42022;cristaline;1;x;111558;44620.0;1;3;8.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
42031;saint amand;1;x;111558;44631.0;1;5;9.0;31;1;76043;0.0;0.0;0.0;0.0;1.0;4.0;600.0;600.0
42039;cristaline;1;x;111558;44639.0;5;3;3.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
42057;saint amand;1;x;111558;44659.0;5;5;8.0;31;1;76043;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
42063;cristaline;1;x;111558;44665.0;6;3;1.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;600.0;600.0
42078;cristaline;1;x;111558;44682.0;7;3;1.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
42098;saint amand;1;x;111558;44702.0;3;3;8.0;31;1;76043;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
42109;saint amand;1;x;111558;44713.0;3;5;6.0;31;1;76043;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
42120;cristaline;1;x;111558;44724.0;2;3;9.0;31;4;18008;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
42133;saint amand;1;x;111558;44738.0;2;5;12.0;31;1;76043;0.0;0.0;0.0;0.0;1.0;4.0;600.0;600.0
42147;evian;1;x;111562;44752.0;3;3;10.0;31;1;76020;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
42160;evian;1;x;111562;44765.0;3;5;11.0;31;1;76020;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
42174;x;3;x;111562;44779.0;7;3;7.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
42182;x;3;x;111562;44790.0;7;5;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
42198;x;3;x;111562;44806.0;4;3;7.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
42207;evian;1;x;111562;44816.0;4;5;8.0;31;1;76020;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
42222;x;3;x;111562;44831.0;5;3;7.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
42229;x;3;x;111562;44840.0;5;5;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
42242;x;3;x;111562;44853.0;6;3;6.0;31;3;18066;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
