;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
41748;istara;1;x;111556;44341.0;5;3;6.0;10;2;92036;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
41757;istara;1;x;111556;44350.0;5;5;3.0;10;2;92036;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
41786;auchan;1;x;111556;44379.0;6;3;2.0;10;2;19602;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
41795;auchan;1;x;111556;44388.0;6;5;4.0;10;2;19602;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
41805;auchan;1;x;111556;44398.0;7;3;4.0;10;2;19602;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
41847;auchan;1;x;111556;44441.0;4;3;8.0;10;2;19602;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
41872;auchan;1;x;111556;44466.0;3;3;3.0;10;2;19602;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
41893;x;1;x;111557;44488.0;6;3;;10;1;81002;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
41909;x;1;x;111557;44504.0;3;3;3.0;10;2;19624;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
41913;x;1;x;111557;44508.0;3;3;;10;1;81003;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
41927;x;1;x;111557;44522.0;7;3;;10;1;81003;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
41945;x;1;x;111557;44540.0;1;5;;10;1;81003;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
41974;x;1;x;111557;44569.0;5;3;;10;1;81002;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
41986;x;1;x;111557;44581.0;5;5;;10;1;81002;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
41998;x;8;x;111557;44593.0;4;5;3.0;10;2;19624;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
42004;x;1;x;111558;44599.0;4;3;6.0;10;2;19700;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
42010;yoplait petits filous;1;petits filous aux fruits;111558;44607.0;4;5;5.0;10;3;19569;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
42021;danone gervais;1;gervais aux fruits;111558;44619.0;1;3;7.0;10;3;19569;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
42137;danone;1;x;111562;44742.0;3;1;4.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
42166;danone;1;x;111562;44771.0;7;1;4.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
42171;x;1;x;111562;44776.0;7;3;4.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
42179;danone;1;x;111562;44787.0;7;5;3.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
42180;yoplait;1;x;111562;44788.0;7;5;4.0;10;2;19730;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
