;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
34557;x;3;x;111367;36536.0;5;5;1.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
34927;x;2;x;111372;36912.0;1;5;3.0;12;99;22014;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
35204;x;3;x;111383;37198.0;1;3;1.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
35236;oeufs de ferme;2;x;111383;37231.0;5;5;2.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
35360;x;2;x;111384;37359.0;7;5;2.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
35933;champion;2;x;111405;37945.0;3;3;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
36225;x;3;x;111413;38383.0;1;5;1.0;12;99;22502;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
36305;x;3;x;111413;38463.0;6;5;3.0;12;99;22502;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
36567;x;2;x;111419;38730.0;4;5;3.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
36641;x;2;x;111419;38815.0;6;5;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
36919;x;2;x;111420;39104.0;2;5;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
36971;x;2;x;111421;39156.0;6;3;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
37102;x;8;x;111422;39288.0;3;3;11.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
37392;x;2;x;111424;39584.0;3;5;11.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
37441;x;2;x;111428;39633.0;1;5;2.0;12;99;22014;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
37624;x;2;x;111430;39820.0;3;5;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
37750;x;2;x;111433;39949.0;6;3;1.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
37759;x;2;x;111433;39959.0;6;5;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
37988;x;3;x;111435;40188.0;4;5;2.0;12;99;22507;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
38146;x;2;x;111447;40351.0;7;3;3.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;4.0;60.0;52.2
38294;x;2;x;111450;40503.0;7;5;2.0;12;99;22014;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
38841;x;2;x;111457;41058.0;1;5;1.0;12;99;22014;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
39204;x;2;x;111467;41431.0;1;5;1.0;12;99;22014;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
39251;x;2;x;111467;41478.0;6;3;5.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;3.0;60.0;52.2
39272;x;2;x;111467;41499.0;7;3;4.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;3.0;60.0;52.2
130118;x;2;x;114761;138252.0;1;5;4.0;12;99;22011;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
130212;x;3;x;114761;138347.0;5;3;2.0;12;99;22011;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
147606;x;2;x;115271;156220.0;7;3;6.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
153342;x;2;x;115416;162081.0;2;3;8.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
167721;x;2;x;115763;176784.0;4;3;3.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
171883;éco +;2;x;115883;181056.0;6;5;3.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
171933;éco +;2;x;115883;181108.0;7;3;3.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;4.0;60.0;52.2
171950;éco +;2;x;115883;181125.0;7;5;4.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
172029;x;3;x;115883;181208.0;4;3;2.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
173201;x;2;x;115913;182419.0;3;3;3.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
