;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
34532;leader price;1;x;111367;36511.0;1;5;7.0;10;2;19609;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
34550;leader price;1;x;111367;36529.0;5;3;5.0;10;2;19760;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
34559;reflets de france;1;x;111367;36538.0;5;5;3.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
34560;danone;1;x;111367;36539.0;5;5;4.0;10;2;90057;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
34579;leader price;1;x;111367;36558.0;2;3;7.0;10;3;19505;1.0;0.0;0.0;0.0;0.0;1.0;100.0;100.0
34606;danone taillefine;1;x;111367;36585.0;3;3;2.0;10;2;19765;1.0;1.0;0.0;0.0;0.0;1.0;125.0;125.0
34633;danone;1;x;111367;36612.0;4;3;5.0;10;2;19765;1.0;1.0;0.0;0.0;0.0;1.0;125.0;125.0
34671;danone;1;x;111367;36650.0;7;3;6.0;10;2;19851;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
34677;danone;1;x;111367;36656.0;7;4;3.0;10;2;19765;1.0;1.0;0.0;0.0;0.0;1.0;125.0;125.0
34693;danone;1;x;111367;36672.0;6;3;2.0;10;3;19518;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
34703;leader price;1;x;111367;36684.0;6;5;6.0;10;2;19602;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
34834;yoplait;1;x;111370;36816.0;7;1;3.0;10;2;19730;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
34852;yoplait;1;x;111370;36834.0;1;5;2.0;10;2;19730;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
34854;yoplait;1;x;111370;36836.0;1;6;1.0;10;2;19730;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
34872;yoplait;1;x;111370;36854.0;3;3;3.0;10;2;19730;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
34887;x;1;x;111370;36870.0;3;5;;10;1;81002;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
34945;x;2;x;111372;36930.0;5;5;3.0;10;2;19601;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
34956;x;2;x;111372;36941.0;6;3;2.0;10;2;19601;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
34997;x;2;x;111372;36984.0;3;5;1.0;10;2;19601;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
