;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
34587;côte d'or;1;x;111367;36566.0;2;4;3.0;29;1;31070;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
34647;côte d'or;1;x;111367;36626.0;4;4;3.0;29;1;31070;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
34828;ferrero nutella;1;x;111370;36809.0;6;4;3.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
34837;ferrero nutella;1;x;111370;36819.0;7;4;3.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
35091;ménestrel;1;x;111381;37080.0;6;6;3.0;29;1;673;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
35171;ferrero nutella;1;x;111381;37163.0;3;5;1.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
35324;mars;1;x;111383;37319.0;2;4;2.0;29;2;31001;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
35522;nestlé;1;x;111390;37528.0;1;6;1.0;29;1;31004;0.0;0.0;1.0;0.0;0.0;4.0;30.0;30.0
36187;meunier;1;x;111413;38342.0;7;3;13.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
36205;meunier;1;x;111413;38362.0;4;3;7.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
36249;meunier;1;x;111413;38407.0;2;3;8.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
36275;meunier;1;x;111413;38433.0;3;3;7.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
36328;meunier;1;x;111413;38486.0;5;3;7.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
36429;x;1;x;111417;38591.0;3;2;2.0;29;1;31074;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
