;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
34545;lu;1;x;111367;36524.0;5;2;1.0;7;1;24015;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
34556;lu;1;x;111367;36535.0;5;4;3.0;7;1;24015;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
35335;lu;1;x;111384;37330.0;3;1;2.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;168.0;168.0
35350;lu prince;1;x;111384;37347.0;7;1;2.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;168.0;168.0
35366;lu prince;1;x;111384;37365.0;4;1;2.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;168.0;168.0
35382;lu prince;1;x;111384;37382.0;5;1;2.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;168.0;168.0
35395;lu prince;1;x;111384;37395.0;6;1;2.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;168.0;168.0
35409;lu prince;1;x;111384;37411.0;2;1;2.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;168.0;168.0
35429;lu prince;1;x;111384;37433.0;1;1;2.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;168.0;168.0
35971;champion;1;x;111405;37983.0;5;3;2.0;7;2;4004;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
35984;x;1;x;111405;37996.0;1;1;3.0;7;1;24036;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
36009;champion;1;x;111405;38021.0;7;3;2.0;7;2;4004;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
36017;x;1;x;111405;38029.0;7;4;3.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
36175;x;3;x;111413;38330.0;7;3;1.0;7;2;38403;1.0;0.0;0.0;0.0;0.0;4.0;20.0;20.0
36640;x;1;x;111419;38814.0;6;4;3.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
36654;x;1;x;111419;38828.0;7;3;2.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
36671;x;1;x;111419;38850.0;7;5;2.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
36755;lu;1;x;111420;38940.0;4;4;3.0;7;1;24684;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
36775;regain;1;x;111420;38960.0;1;2;3.0;7;1;24002;0.0;0.0;0.0;1.0;0.0;4.0;10.0;10.0
36804;regain;1;x;111420;38989.0;5;2;3.0;7;1;24002;0.0;0.0;0.0;1.0;0.0;4.0;10.0;10.0
36824;nestlé nesquick;1;nesquik barre céréales;111420;39009.0;5;6;1.0;7;3;31100;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
36833;regain;1;x;111420;39018.0;6;2;3.0;7;1;24002;0.0;0.0;0.0;1.0;0.0;4.0;10.0;10.0
36843;regain;1;x;111420;39028.0;6;4;3.0;7;1;24002;0.0;0.0;0.0;1.0;0.0;4.0;5.0;5.0
36904;regain;1;x;111420;39089.0;2;2;2.0;7;1;24002;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
37186;marque repère tokapi;1;x;111422;39375.0;1;5;2.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
37257;x;1;x;111424;39447.0;4;4;4.0;7;1;24684;0.0;0.0;0.0;0.0;1.0;4.0;18.0;18.0
37330;lu pépito;1;x;111424;39522.0;2;4;3.0;7;1;24038;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
37399;lu grany;1;x;111428;39591.0;4;2;1.0;7;3;31113;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
