;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
34904;x;2;x;111372;36889.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
34925;x;2;x;111372;36910.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
34960;x;2;x;111372;36945.0;6;5;1.0;38;2;25946;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
34970;x;8;x;111372;36955.0;7;3;1.0;38;1;25914;0.0;0.0;0.0;0.0;1.0;;400.0;400.0
35059;barilla;2;x;111381;37047.0;2;5;1.0;38;1;25908;0.0;0.0;0.0;0.0;1.0;4.0;800.0;800.0
35193;lidl;2;x;111383;37185.0;4;5;1.0;38;2;25909;0.0;0.0;0.0;0.0;1.0;1.0;700.0;700.0
35214;jardin;2;x;111383;37209.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;600.0;600.0
35235;x;2;x;111383;37230.0;5;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;600.0;600.0
35254;x;2;x;111383;37249.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;600.0;600.0
35275;x;2;x;111383;37270.0;7;5;1.0;38;1;25910;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
35299;lidl;1;x;111383;37294.0;3;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;2.0;600.0;600.0
35325;x;2;x;111383;37320.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
35805;x;2;x;111404;37817.0;3;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
35814;x;2;x;111404;37826.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
35827;x;2;x;111404;37839.0;4;5;1.0;38;1;25908;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
35839;x;2;x;111404;37851.0;5;5;1.0;38;1;25908;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
35853;x;2;x;111404;37865.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
35857;x;2;x;111404;37869.0;2;1;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
35867;x;2;x;111404;37879.0;2;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
35879;x;2;x;111404;37891.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
36257;les soupes du pêcheur normand;1;x;111413;38415.0;2;5;1.0;38;1;25904;0.0;0.0;0.0;0.0;1.0;2.0;375.0;375.0
