;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
34521;reflets de france;1;x;111367;36500.0;1;3;10.0;33;3;5006;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
34769;x;3;x;111368;36750.0;2;4;2.0;33;1;5201;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
34860;x;2;x;111370;36842.0;4;5;1.0;33;3;5006;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
34893;x;3;x;111372;36876.0;4;3;1.0;33;1;5207;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
34900;x;3;x;111372;36883.0;4;3;8.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
34933;x;3;x;111372;36918.0;5;3;1.0;33;1;5207;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
34939;pomerol janoueix;3;x;111372;36924.0;5;3;7.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
34973;sylvaner;3;x;111372;36958.0;7;3;4.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
34992;aligote bouzeron;3;x;111372;36979.0;3;3;4.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
35010;chablis;3;x;111372;36997.0;2;3;4.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
35031;bourgogne;3;x;111381;37018.0;5;3;3.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
35033;kronenbourg;1;x;111381;37020.0;5;4;1.0;33;2;5001;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
35039;x;2;x;111381;37026.0;5;5;6.0;33;3;5006;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
35064;x;2;x;111381;37052.0;2;5;6.0;33;3;5006;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
35116;x;3;x;111381;37105.0;1;3;7.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
35124;x;2;x;111381;37114.0;1;5;5.0;33;3;5006;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
35139;x;2;x;111381;37129.0;4;3;8.0;33;3;5006;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
35141;kronenbourg;1;x;111381;37131.0;4;4;1.0;33;2;5001;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
35142;ricard;1;x;111381;37132.0;4;5;1.0;33;5;1010;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
35146;bourgogne;3;x;111381;37136.0;4;5;5.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
35149;x;1;x;111381;37139.0;4;6;3.0;33;4;1001;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
35162;cabernet d'anjou;3;x;111381;37152.0;3;3;6.0;33;1;5206;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
35163;x;3;x;111381;37153.0;3;3;7.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
35169;ricard;1;x;111381;37161.0;3;4;2.0;33;5;1010;0.0;0.0;0.0;0.0;1.0;4.0;480.0;480.0
