;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
34506;x;3;x;111367;36485.0;1;1;1.0;26;99;13021;0.0;0.0;0.0;0.0;1.0;1.0;150.0;135.0
34512;rouge gorge;3;x;111367;36491.0;1;3;1.0;26;99;13026;0.0;0.0;0.0;0.0;1.0;1.0;150.0;90.0
34524;x;3;x;111367;36503.0;1;4;1.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
34526;rouge gorge;3;x;111367;36505.0;1;5;1.0;26;99;13026;0.0;0.0;0.0;0.0;1.0;1.0;150.0;90.0
34540;x;3;x;111367;36519.0;5;1;1.0;26;99;13030;0.0;0.0;0.0;0.0;1.0;1.0;55.0;49.5
34567;x;3;x;111367;36546.0;2;1;1.0;26;99;13030;0.0;0.0;0.0;0.0;1.0;1.0;55.0;49.5
34572;x;3;x;111367;36551.0;2;2;1.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
34589;rouge gorge;3;x;111367;36568.0;2;5;1.0;26;99;13026;0.0;0.0;0.0;0.0;1.0;1.0;250.0;150.0
34599;x;3;x;111367;36578.0;3;1;1.0;26;99;13030;0.0;0.0;0.0;0.0;1.0;1.0;55.0;49.5
34617;rouge gorge;3;x;111367;36596.0;3;5;7.0;26;99;13026;0.0;0.0;0.0;0.0;1.0;1.0;250.0;150.0
34623;x;3;x;111367;36602.0;4;1;1.0;26;99;13030;0.0;0.0;0.0;0.0;1.0;1.0;55.0;49.5
34628;x;3;x;111367;36607.0;4;2;1.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
34648;x;3;x;111367;36627.0;4;5;1.0;26;99;13026;0.0;0.0;0.0;0.0;1.0;1.0;200.0;120.0
34650;x;3;x;111367;36629.0;4;5;3.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;330.0;297.0
34659;x;3;x;111367;36638.0;7;1;1.0;26;99;13030;0.0;0.0;0.0;0.0;1.0;1.0;55.0;49.5
34678;rouge gorge;3;x;111367;36657.0;7;5;1.0;26;99;13026;0.0;0.0;0.0;0.0;1.0;1.0;250.0;150.0
34686;x;3;x;111367;36665.0;6;1;1.0;26;99;13021;0.0;0.0;0.0;0.0;1.0;1.0;150.0;135.0
34815;x;3;x;111370;36796.0;2;5;3.0;26;99;13039;0.0;0.0;0.0;0.0;1.0;1.0;220.0;198.0
