;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
34777;coca cola;1;x;111368;36758.0;2;5;5.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
34941;x;8;x;111372;36926.0;5;3;9.0;32;1;2007;0.0;0.0;0.0;0.0;1.0;;4.0;4.0
35058;coca cola;1;x;111381;37046.0;2;4;1.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
35082;coca cola;1;x;111381;37071.0;6;4;1.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
35119;coca cola;1;x;111381;37109.0;1;4;1.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
35168;coca cola;1;x;111381;37160.0;3;4;1.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
35240;lidl;1;x;111383;37235.0;5;6;1.0;32;4;18010;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
35341;netto;1;x;111384;37337.0;3;4;1.0;32;4;18010;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
35343;netto;1;x;111384;37339.0;3;5;1.0;32;4;18010;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
35351;netto;1;x;111384;37348.0;7;3;1.0;32;4;18010;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
35357;netto;1;x;111384;37356.0;7;4;1.0;32;4;18010;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
35359;netto;1;x;111384;37358.0;7;5;1.0;32;4;18010;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
35368;netto;1;x;111384;37367.0;4;3;2.0;32;4;18010;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
35374;netto;1;x;111384;37373.0;4;4;1.0;32;4;18010;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
35375;netto;1;x;111384;37374.0;4;5;1.0;32;4;18010;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
35383;netto;1;x;111384;37383.0;5;3;1.0;32;4;18010;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
35387;netto;1;x;111384;37387.0;5;5;1.0;32;4;18010;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
35396;netto;1;x;111384;37396.0;6;3;1.0;32;4;18010;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
35402;netto;1;x;111384;37403.0;6;5;1.0;32;4;18010;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
35411;netto;1;x;111384;37413.0;2;3;1.0;32;4;18010;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
35419;netto;1;x;111384;37422.0;2;5;1.0;32;4;18010;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
35430;netto;1;x;111384;37434.0;1;3;1.0;32;4;18010;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
35509;gini;1;x;111390;37515.0;1;4;1.0;32;4;18049;0.0;0.0;1.0;0.0;0.0;2.0;330.0;330.0
35894;coca cola;1;x;111405;37906.0;2;3;9.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
35903;coca cola;1;x;111405;37915.0;2;5;6.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
35935;coca cola;1;x;111405;37947.0;3;3;3.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
35979;coca cola;1;x;111405;37991.0;5;5;3.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
35985;coca cola;1;x;111405;37997.0;1;1;4.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
35989;coca cola;1;x;111405;38001.0;1;3;3.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
36002;coca cola;1;x;111405;38014.0;1;5;8.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
36198;x;2;x;111413;38355.0;4;1;5.0;32;1;2013;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
36215;x;2;x;111413;38372.0;1;1;1.0;32;1;2013;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
36237;x;2;x;111413;38395.0;2;1;1.0;32;1;2013;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
36290;x;2;x;111413;38448.0;6;1;2.0;32;1;2013;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
36318;x;2;x;111413;38476.0;5;1;2.0;32;1;2013;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
36546;joker;1;x;111419;38709.0;4;1;1.0;32;1;2070;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
36573;joker;1;x;111419;38736.0;1;1;1.0;32;1;2070;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
36602;joker;1;x;111419;38765.0;5;1;1.0;32;1;2070;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
36647;joker;1;x;111419;38821.0;7;1;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
36653;x;1;x;111419;38827.0;7;3;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
36670;x;1;x;111419;38849.0;7;5;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
36685;joker;1;x;111419;38865.0;3;1;1.0;32;1;2070;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
36710;joker;1;x;111419;38895.0;2;1;1.0;32;1;2070;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
36928;joker;1;x;111421;39113.0;4;1;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
36943;joker;1;pulpéa orange;111421;39128.0;1;1;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
36946;x;1;x;111421;39131.0;1;2;2.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
36954;sill bopi;1;x;111421;39139.0;1;4;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;1.0;660.0;660.0
36957;joker;1;x;111421;39142.0;5;1;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
36969;joker;1;x;111421;39154.0;6;1;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;1.0;330.0;330.0
36983;joker;1;x;111421;39168.0;7;1;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
36999;joker;1;x;111421;39184.0;3;1;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
37012;joker;1;pulpéa orange;111421;39197.0;2;1;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
37029;marque repère jafaden;1;x;111422;39215.0;2;1;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
37063;marque repère jafaden;1;x;111422;39249.0;6;1;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
37085;marque repère jafaden;1;x;111422;39271.0;3;1;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
37114;marque repère jafaden;1;x;111422;39301.0;4;1;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
37137;marque repère jafaden;1;x;111422;39324.0;5;1;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
37161;marque repère jafaden;1;x;111422;39350.0;1;1;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
37210;marque repère jafaden;1;x;111422;39399.0;7;1;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
