;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
34592;x;2;x;111367;36571.0;2;5;4.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
34739;x;2;x;111368;36720.0;4;5;1.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
34744;mccain;1;x;111368;36725.0;5;3;1.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
34754;x;1;x;111368;36735.0;6;3;3.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
34814;garmand;1;x;111370;36795.0;2;5;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
34844;x;3;x;111370;36826.0;1;3;1.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
34975;x;8;x;111372;36960.0;7;3;6.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
35226;x;2;x;111383;37221.0;5;3;3.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
35267;x;2;x;111383;37262.0;7;3;3.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
35361;x;3;x;111384;37360.0;7;5;3.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
35398;x;2;x;111384;37398.0;6;3;3.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
35405;x;3;x;111384;37406.0;6;5;4.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
35413;x;2;x;111384;37415.0;2;3;3.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
35421;x;2;x;111384;37424.0;2;5;3.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
35448;x;2;x;111390;37454.0;7;3;6.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
35533;x;2;x;111390;37539.0;2;3;8.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
35564;x;2;x;111390;37570.0;3;3;3.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
35627;x;2;x;111390;37635.0;5;3;6.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
35657;aldi;1;x;111403;37665.0;1;3;2.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
35672;éco +;1;x;111403;37680.0;5;3;1.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
35698;aldi;1;x;111403;37708.0;2;5;1.0;24;99;4019;1.0;0.0;0.0;0.0;0.0;4.0;350.0;350.0
35743;x;1;x;111403;37754.0;4;3;7.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
35749;aldi;1;x;111403;37761.0;4;5;3.0;24;99;4021;0.0;0.0;0.0;0.0;1.0;3.0;200.0;200.0
35821;x;2;x;111404;37833.0;4;3;3.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
35848;x;2;x;111404;37860.0;6;3;3.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
35863;x;2;x;111404;37875.0;2;3;2.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
35934;x;2;x;111405;37946.0;3;3;2.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
35961;x;2;x;111405;37973.0;4;5;2.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
35990;x;1;x;111405;38002.0;1;3;4.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
36019;x;2;x;111405;38031.0;7;5;2.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
36200;x;8;x;111413;38357.0;4;3;2.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;;75.0;75.0
36221;x;1;x;111413;38378.0;1;3;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;37.5;37.5
36392;x;8;x;111414;38551.0;2;3;2.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;;200.0;200.0
36461;x;3;x;111417;38623.0;1;3;2.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
36483;x;2;x;111417;38645.0;2;3;3.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
36612;x;2;x;111419;38775.0;5;3;5.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
36704;x;2;x;111419;38884.0;3;5;2.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
36717;x;2;x;111419;38902.0;2;3;2.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
36761;x;3;x;111420;38946.0;4;5;3.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
36809;x;8;x;111420;38994.0;5;3;3.0;24;99;4002;0.0;0.0;0.0;0.0;1.0;;150.0;142.5
36893;x;2;x;111420;39078.0;3;5;3.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
36910;x;2;x;111420;39095.0;2;3;3.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
36920;x;2;x;111420;39105.0;2;5;2.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
37006;x;2;x;111421;39191.0;3;3;5.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
37057;x;2;x;111422;39243.0;2;5;3.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
37094;x;3;x;111422;39280.0;3;3;3.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
37133;marque repère;1;x;111422;39320.0;4;5;3.0;24;99;4021;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
37148;x;2;x;111422;39335.0;5;3;5.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
37248;x;3;x;111424;39437.0;4;3;1.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
37281;x;3;x;111424;39473.0;1;3;5.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;75.0;75.0
37645;marque repère;1;x;111430;39841.0;4;5;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
37728;mousline;1;x;111433;39927.0;2;3;2.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
37811;x;2;x;111433;40011.0;4;3;1.0;24;99;4018;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
37882;x;2;x;111435;40082.0;2;5;6.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
37898;x;2;x;111435;40098.0;6;3;5.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
38127;x;2;x;111447;40331.0;3;3;3.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
38145;x;2;x;111447;40350.0;7;3;2.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
38733;x;2;x;111457;40950.0;5;3;3.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
38771;x;3;x;111457;40988.0;2;5;3.0;24;99;4027;0.0;0.0;1.0;0.0;0.0;1.0;100.0;100.0
38831;x;3;x;111457;41048.0;1;3;3.0;24;99;4027;0.0;0.0;1.0;0.0;0.0;1.0;100.0;100.0
38854;x;2;x;111457;41071.0;4;3;3.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
38915;x;1;x;111461;41134.0;4;3;1.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
38970;x;1;x;111461;41192.0;3;3;2.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
39120;x;2;x;111462;41346.0;5;3;1.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
39178;x;3;x;111467;41405.0;4;5;2.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
39197;x;2;x;111467;41424.0;1;3;2.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
39235;x;3;x;111467;41462.0;5;5;7.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
39355;x;2;x;111471;41582.0;7;5;4.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
39414;x;1;x;111471;41645.0;3;3;4.0;24;99;4013;0.0;0.0;0.0;0.0;1.0;3.0;75.0;75.0
39422;mousline;1;x;111471;41656.0;3;5;1.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
130134;x;3;x;114761;138268.0;2;3;4.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
130159;x;2;x;114761;138294.0;3;3;4.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
130214;x;2;x;114761;138349.0;5;3;4.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
145064;picard;1;x;115218;153605.0;3;3;4.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
