;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
34768;x;3;x;111368;36749.0;2;4;1.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
34806;x;1;x;111370;36787.0;5;4;2.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
34809;x;1;x;111370;36790.0;5;5;3.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
34842;x;1;x;111370;36824.0;1;1;2.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;110.0;110.0
34864;x;2;x;111370;36846.0;4;5;5.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
34918;x;2;x;111372;36903.0;1;3;5.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
34928;x;2;x;111372;36913.0;1;5;4.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;145.0;145.0
35185;x;2;x;111383;37177.0;4;3;4.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
35454;carrefour;1;x;111390;37460.0;7;4;1.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;420.0;420.0
35495;brossard;1;x;111390;37501.0;4;6;1.0;8;1;23909;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
35515;x;2;x;111390;37521.0;1;5;6.0;8;1;23585;0.0;0.0;1.0;0.0;0.0;1.0;100.0;100.0
35612;carrefour;1;x;111390;37620.0;6;5;5.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
35924;x;2;x;111405;37936.0;6;4;3.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
36000;champion;1;x;111405;38012.0;1;5;6.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;160.0;160.0
36097;x;2;x;111411;38114.0;1;5;1.0;8;3;23815;0.0;0.0;0.0;0.0;1.0;1.0;225.0;225.0
36184;x;2;x;111413;38339.0;7;3;10.0;8;1;23021;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
36190;x;2;x;111413;38347.0;7;5;1.0;8;1;23021;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
36393;x;2;x;111414;38552.0;2;3;3.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
36417;x;3;x;111417;38579.0;6;3;3.0;8;2;23493;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
36420;x;2;x;111417;38582.0;6;4;1.0;8;1;23121;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
36661;x;2;x;111419;38835.0;7;3;9.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
36814;st michel;1;x;111420;38999.0;5;4;3.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
36864;st michel;1;x;111420;39049.0;7;3;3.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
36952;x;1;x;111421;39137.0;1;3;6.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
36963;x;2;x;111421;39148.0;5;5;2.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;375.0;375.0
36996;x;2;x;111421;39181.0;7;5;5.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;375.0;375.0
37026;x;2;x;111421;39212.0;2;5;2.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;450.0;450.0
37041;x;2;x;111422;39227.0;2;3;8.0;8;1;23050;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
37072;x;3;x;111422;39258.0;6;3;3.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
37108;x;2;x;111422;39295.0;3;5;5.0;8;1;23050;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
37127;x;3;x;111422;39314.0;4;3;7.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
37134;x;2;x;111422;39321.0;4;5;4.0;8;1;23589;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
37198;x;2;x;111422;39387.0;1;5;14.0;8;1;23050;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
37224;x;3;x;111422;39413.0;7;3;8.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
37348;x;2;x;111424;39540.0;2;6;2.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
37602;x;3;x;111428;39798.0;2;4;1.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
37661;marque repère;2;x;111430;39858.0;6;4;1.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
37688;marque repère p'tit déli;1;x;111430;39887.0;1;2;2.0;8;1;23940;0.0;0.0;0.0;0.0;1.0;4.0;28.0;28.0
38052;marque repère;1;x;111435;40252.0;1;4;1.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;160.0;160.0
38112;x;2;x;111447;40312.0;6;3;6.0;8;2;23490;0.0;0.0;0.0;1.0;0.0;1.0;110.0;110.0
38227;x;3;x;111447;40432.0;5;5;10.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
38894;crêperie d'armor;1;x;111461;41113.0;7;1;2.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;4.0;375.0;375.0
38985;crêperie d'armor;1;x;111461;41208.0;6;1;2.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
39280;x;3;x;111467;41507.0;7;5;6.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
39503;x;1;x;111474;41832.0;3;3;1.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
130063;x;3;x;114761;138197.0;7;3;9.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
130075;x;2;x;114761;138209.0;7;5;7.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;215.0;215.0
130109;x;3;x;114761;138243.0;1;3;5.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
130180;x;3;x;114761;138315.0;6;1;3.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
130191;x;3;x;114761;138326.0;6;3;7.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
130216;x;3;x;114761;138351.0;5;3;6.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
130228;x;3;x;114761;138366.0;5;5;6.0;8;2;23477;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
145086;x;1;x;115218;153627.0;7;1;5.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
145097;x;1;x;115218;153643.0;7;4;2.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
145171;x;3;x;115218;153717.0;6;4;1.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
145243;x;8;x;115218;153789.0;1;5;10.0;8;2;23900;0.0;0.0;0.0;0.0;1.0;4.0;160.0;160.0
147544;leader price;1;x;115271;156158.0;5;4;3.0;8;1;23200;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
151926;x;1;x;115368;160627.0;2;4;1.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
151966;x;3;x;115368;160667.0;7;4;1.0;8;1;23081;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
151991;flunch;3;x;115368;160692.0;1;4;1.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
152036;x;1;x;115368;160737.0;3;4;1.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
153315;x;2;x;115416;162054.0;5;3;10.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
167702;x;2;x;115763;176765.0;3;3;13.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
167773;x;2;x;115763;176836.0;5;5;13.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
167787;x;2;x;115763;176851.0;2;3;6.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
167804;x;2;x;115763;176868.0;2;5;13.0;8;1;23531;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
171903;x;3;x;115883;181076.0;3;3;6.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;4.0;110.0;110.0
171991;x;3;x;115883;181170.0;2;3;2.0;8;2;23477;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
173074;x;3;x;115913;182291.0;1;3;5.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;1.0;85.0;85.0
173112;x;3;x;115913;182329.0;5;3;6.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;4.0;85.0;85.0
173119;x;3;x;115913;182336.0;5;4;2.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;4.0;220.0;220.0
173150;x;3;x;115913;182368.0;6;4;6.0;8;3;23880;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
173159;x;1;x;115913;182377.0;6;5;9.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;4.0;110.0;110.0
176469;dia;1;x;115988;185766.0;7;3;3.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;4.0;160.0;160.0
176507;dia;1;x;115988;185804.0;5;3;5.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;4.0;180.0;180.0
176567;x;1;x;115988;185864.0;2;5;9.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
181836;x;3;x;116151;191272.0;2;5;7.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
181863;x;1;x;116151;191299.0;3;3;6.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
181878;brossard;1;x;116151;191315.0;5;1;2.0;8;1;23081;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
181886;x;2;x;116151;191324.0;5;5;3.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
181887;x;2;x;116151;191325.0;1;1;1.0;8;1;23050;0.0;0.0;0.0;0.0;1.0;4.0;75.0;75.0
181895;kinder;1;x;116151;191333.0;1;4;1.0;8;1;23940;0.0;0.0;0.0;0.0;1.0;4.0;56.0;56.0
182871;marque repère p'tit déli;1;x;116178;192333.0;2;1;3.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
185241;x;2;x;116222;194765.0;6;3;5.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
185251;x;3;x;116222;194778.0;3;5;1.0;8;3;23800;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
186712;x;8;x;116248;196286.0;6;3;5.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;;80.0;80.0
189623;x;3;x;116337;199282.0;4;3;8.0;8;2;23900;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
189666;carrefour;1;x;116337;199325.0;1;5;17.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;4.0;110.0;110.0
189741;x;2;x;116337;199400.0;7;5;6.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
189793;carrefour;1;x;116337;199452.0;2;5;6.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;4.0;135.0;135.0
191532;x;2;x;116393;201220.0;2;5;11.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
194276;x;2;x;116476;204050.0;2;3;9.0;8;1;23121;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
194313;x;2;x;116476;204088.0;6;5;10.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;85.0;85.0
194424;x;3;x;116476;204200.0;1;5;13.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
199731;brossard;1;x;116626;209693.0;2;5;8.0;8;1;23032;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
199753;céréal bio;1;x;116626;209715.0;6;5;2.0;8;3;23801;0.0;0.0;0.0;0.0;1.0;4.0;70.0;70.0
199895;céréal bio;2;x;116626;209858.0;7;5;2.0;8;3;23801;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
208544;x;3;x;116878;218750.0;7;3;4.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;180.0;180.0
