;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
34667;x;2;x;111367;36646.0;7;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;168.0;151.2
34711;x;3;x;111368;36692.0;3;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;168.0;151.2
34719;x;3;x;111368;36700.0;3;5;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;64.0;57.6
34813;x;2;x;111370;36794.0;2;5;1.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;190.0;133.0
34935;x;3;x;111372;36920.0;5;3;3.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;4.0;76.0;68.4
35353;x;2;x;111384;37350.0;7;3;3.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;152.0;136.8
35397;x;2;x;111384;37397.0;6;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;152.0;136.8
35403;x;1;x;111384;37404.0;6;5;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;2.0;152.0;136.8
35472;x;3;x;111390;37478.0;4;3;5.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;1.0;165.0;148.5
35505;x;1;x;111390;37511.0;1;3;7.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
35563;x;2;x;111390;37569.0;3;3;2.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;250.0;175.0
35594;carrefour;2;x;111390;37602.0;6;3;4.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
35720;maxiviande;2;x;111403;37731.0;3;5;1.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;400.0;280.0
35738;maxiviande;2;x;111403;37749.0;4;3;2.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;800.0;560.0
35768;maxiviande;2;x;111403;37780.0;7;5;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;260.0;260.0
35819;x;2;x;111404;37831.0;4;3;1.0;18;1;36011;0.0;0.0;0.0;0.0;1.0;1.0;400.0;360.0
35834;x;2;x;111404;37846.0;5;3;1.0;18;1;36011;0.0;0.0;0.0;0.0;1.0;4.0;210.0;189.0
35942;champion;2;x;111405;37954.0;3;5;1.0;18;1;34002;0.0;0.0;0.0;0.0;1.0;1.0;280.0;196.0
36357;x;2;x;111414;38515.0;7;3;1.0;18;1;36202;0.0;0.0;0.0;0.0;1.0;3.0;175.0;175.0
36401;x;3;x;111414;38563.0;1;3;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
36448;x;8;x;111417;38610.0;7;3;1.0;18;1;34002;0.0;0.0;0.0;0.0;1.0;1.0;80.0;56.0
36515;x;3;x;111417;38677.0;5;5;3.0;18;1;36010;0.0;0.0;0.0;0.0;1.0;;80.0;72.0
36609;x;2;x;111419;38772.0;5;3;2.0;18;1;34002;0.0;0.0;0.0;0.0;1.0;1.0;180.0;126.0
36836;x;3;x;111420;39021.0;6;3;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;4.0;105.0;105.0
36846;fleury michon;1;x;111420;39031.0;6;5;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
36872;fleury michon;1;x;111420;39057.0;7;5;4.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
37036;x;2;x;111422;39222.0;2;3;3.0;18;1;92509;0.0;0.0;0.0;0.0;1.0;3.0;95.0;76.0
37078;x;2;x;111422;39264.0;6;5;2.0;18;1;34000;0.0;0.0;0.0;0.0;1.0;1.0;180.0;135.0
37124;x;3;x;111422;39311.0;4;3;4.0;18;2;14000;0.0;0.0;0.0;0.0;1.0;1.0;130.0;78.0
37192;x;2;x;111422;39381.0;1;5;8.0;18;1;92509;0.0;0.0;0.0;0.0;1.0;3.0;95.0;76.0
37231;x;2;x;111422;39420.0;7;5;2.0;18;1;34000;0.0;0.0;0.0;0.0;1.0;1.0;180.0;135.0
37644;ferme;2;x;111430;39840.0;4;5;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;76.0;68.4
37663;x;2;x;111430;39860.0;6;5;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;152.0;136.8
38125;x;2;x;111447;40329.0;3;3;1.0;18;1;36202;0.0;0.0;0.0;0.0;1.0;1.0;175.0;175.0
38260;x;2;x;111450;40468.0;3;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;76.0;68.4
38355;x;2;x;111450;40566.0;6;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;76.0;68.4
38410;x;3;x;111450;40624.0;1;3;2.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
39221;x;2;x;111467;41448.0;5;3;2.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
39302;x;2;x;111467;41529.0;3;5;4.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
130133;x;3;x;114761;138267.0;2;3;3.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
130158;x;2;x;114761;138293.0;3;3;3.0;18;1;36202;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
145123;le gaulois;2;x;115218;153669.0;4;5;3.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;4.0;166.0;166.0
145175;x;3;x;115218;153721.0;6;5;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
145237;x;2;x;115218;153783.0;1;5;4.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;76.0;68.4
147504;x;2;x;115271;156117.0;4;3;6.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
147533;x;2;x;115271;156147.0;5;3;4.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
151896;loué;2;x;115368;160597.0;5;3;2.0;18;1;92509;0.0;0.0;0.0;0.0;1.0;3.0;400.0;320.0
151936;x;2;x;115368;160637.0;6;3;2.0;18;1;92509;0.0;0.0;0.0;0.0;1.0;1.0;225.0;180.0
151979;père dodu;2;x;115368;160680.0;1;3;2.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
167699;x;2;x;115763;176762.0;3;3;10.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;168.0;151.2
173154;hénaff;1;x;115913;182372.0;6;5;4.0;18;1;8110;0.0;0.0;0.0;0.0;1.0;2.0;50.0;35.0
176448;x;2;x;115988;185745.0;3;3;1.0;18;1;25504;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
176566;x;2;x;115988;185863.0;2;5;8.0;18;1;25504;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
181901;marque repère;2;x;116151;191339.0;1;5;5.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;88.0;61.6
182886;marque repère;2;x;116178;192348.0;2;5;1.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
182960;fleury michon;1;x;116178;192422.0;1;3;1.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
182969;fleury michon;1;x;116178;192432.0;1;5;1.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
186776;x;2;x;116248;196350.0;3;3;3.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;;76.0;68.4
189759;x;2;x;116337;199418.0;3;5;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
191509;x;2;x;116393;201195.0;6;5;4.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;168.0;151.2
191545;label rouge;2;x;116393;201233.0;1;5;4.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;210.0;147.0
192167;x;2;x;116410;201886.0;4;3;2.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;3.0;175.0;157.5
194272;x;2;x;116476;204046.0;2;3;5.0;18;2;14000;0.0;0.0;0.0;0.0;1.0;1.0;80.0;48.0
194323;x;2;x;116476;204099.0;3;3;3.0;18;2;14000;0.0;0.0;0.0;0.0;1.0;1.0;80.0;48.0
208040;x;2;x;116864;218220.0;1;3;1.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;160.0;112.0
208168;x;3;x;116864;218355.0;4;5;4.0;18;1;25504;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
208589;x;2;x;116878;218803.0;2;3;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
208607;x;2;x;116878;218824.0;3;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;76.0;68.4
211318;x;2;x;116988;221649.0;3;5;1.0;18;1;36205;0.0;0.0;0.0;0.0;1.0;3.0;133.0;119.7
216116;x;3;x;117192;226613.0;3;3;1.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;3.0;40.0;40.0
216130;x;3;x;117192;226627.0;3;5;2.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
216152;x;3;x;117192;226653.0;4;4;2.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
216163;x;3;x;117192;226666.0;5;3;2.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;4.0;175.0;122.5
216166;carrefour;2;x;117192;226673.0;5;5;1.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;4.0;400.0;280.0
216195;x;3;x;117192;226703.0;2;5;3.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
216212;x;2;x;117192;226720.0;1;3;2.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
216228;x;2;x;117192;226736.0;1;5;4.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;3.0;130.0;130.0
232213;x;1;x;137288;243175.0;2;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;320.0;288.0
235658;x;1;x;170008;246750.0;2;5;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
235668;monoprix;2;x;170008;246760.0;5;3;1.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
254082;x;2;x;170661;265707.0;4;3;1.0;18;1;36202;0.0;0.0;0.0;0.0;1.0;1.0;95.0;95.0
254133;x;2;x;170661;265758.0;5;3;1.0;18;1;36202;0.0;0.0;0.0;0.0;1.0;1.0;95.0;95.0
254144;x;2;x;170661;265769.0;5;5;1.0;18;1;36202;0.0;0.0;0.0;0.0;1.0;1.0;95.0;95.0
254253;picard;2;x;170661;265878.0;2;5;5.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;3.0;23.0;23.0
268531;x;2;x;171088;280399.0;5;3;5.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
271260;x;1;x;171153;283199.0;1;3;4.0;18;1;92509;0.0;0.0;0.0;0.0;1.0;1.0;80.0;64.0
291787;x;8;x;171661;304319.0;1;3;1.0;18;1;34002;0.0;0.0;0.0;0.0;1.0;;180.0;126.0
291818;x;3;x;171661;304353.0;3;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;4.0;140.0;126.0
292799;père dodu;1;x;171704;305378.0;5;3;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
293844;x;2;x;171718;306451.0;6;5;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
296609;piquebroche;2;x;171788;309293.0;7;5;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;4.0;64.0;57.6
296638;piquebroche;2;x;171788;309322.0;5;3;4.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;4.0;230.4;207.36
296651;piquebroche;2;x;171788;309335.0;5;5;3.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;4.0;230.4;207.36
296683;piquebroche;2;x;171788;309367.0;6;5;4.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;4.0;230.4;207.36
296729;piquebroche;2;x;171788;309414.0;1;3;5.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;4.0;230.4;207.36
304219;loué;2;x;171967;317177.0;3;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;76.0;68.4
304309;loué;2;x;171967;317267.0;2;5;3.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;70.4;63.36
304332;loué;2;x;171967;317290.0;1;5;4.0;18;1;92509;0.0;0.0;0.0;0.0;1.0;1.0;288.0;230.4
305145;champion;2;x;172007;318133.0;2;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;168.0;151.2
305246;champion;2;x;172007;318234.0;1;5;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;168.0;151.2
305339;x;3;x;172008;318328.0;6;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;168.0;151.2
305366;x;3;x;172008;318355.0;7;5;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;122.4;110.16
312334;x;2;x;172169;325468.0;3;3;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
312381;x;2;x;172169;325515.0;1;5;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;108.0;97.2
313083;st sever;2;x;172198;326234.0;1;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;87.5;78.75
313155;x;3;x;172198;326306.0;3;3;4.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
328047;x;2;x;172629;341573.0;4;3;1.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
342697;x;2;x;173109;356668.0;4;5;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;105.0;105.0
342734;x;3;x;173109;356705.0;2;5;4.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;64.0;57.6
346496;x;1;x;173239;360604.0;7;3;3.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;168.0;151.2
347532;fleury michon;1;x;173283;361690.0;7;3;1.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;1.0;100.0;90.0
347556;fleury michon;1;x;173283;361714.0;4;1;5.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;1.0;60.0;54.0
347605;x;3;x;173283;361765.0;5;5;1.0;18;1;36306;0.0;0.0;0.0;0.0;1.0;1.0;165.0;165.0
347660;x;2;x;173283;361823.0;2;5;6.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;1.0;120.0;108.0
348754;x;2;x;173321;362938.0;7;3;2.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
348831;x;2;x;173321;363015.0;6;3;2.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
350343;x;3;x;173397;364722.0;6;4;3.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;240.0;168.0
350350;x;2;x;173397;364730.0;7;3;1.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;135.0;94.5
350390;x;2;x;173397;364770.0;1;5;1.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
354695;x;3;x;173585;369221.0;6;3;3.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;152.0;136.8
