;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
34732;x;2;x;111368;36713.0;7;5;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
34871;uncle ben's;2;x;111370;36853.0;3;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
34917;marque repère comptoir du grain;2;x;111372;36902.0;1;3;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
35015;basmati;2;x;111372;37002.0;2;5;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
35030;x;2;x;111381;37017.0;5;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
35315;lidl;2;x;111383;37310.0;2;3;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
35643;uncle ben's;2;x;111390;37651.0;5;5;6.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
35759;aldi bonriz;2;x;111403;37771.0;7;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
36027;baroni;2;x;111411;38039.0;6;3;2.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
36052;cora;2;x;111411;38064.0;3;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
36077;baroni;2;x;111411;38092.0;7;5;2.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
36105;cora;2;x;111411;38122.0;2;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
36116;cora;2;x;111411;38133.0;2;5;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
36131;baroni;2;x;111411;38148.0;5;3;2.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
36162;cora;2;x;111411;38180.0;4;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
36182;uncle ben's;2;x;111413;38337.0;7;3;8.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
36486;x;2;x;111417;38648.0;2;3;6.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
36520;x;8;x;111417;38682.0;5;5;8.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;;30.0;30.0
36553;taureau ailé;2;x;111419;38716.0;4;3;2.0;4;2;9103;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
36619;taureau ailé;2;x;111419;38786.0;5;5;1.0;4;2;9103;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
36988;ebly;1;x;111421;39173.0;7;3;3.0;4;1;9081;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
37092;x;3;x;111422;39278.0;3;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
37106;taureau ailé;2;x;111422;39293.0;3;5;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
37487;x;2;x;111428;39681.0;6;3;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
37530;taureau ailé;2;x;111428;39726.0;7;3;7.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
37790;lustucru;2;x;111433;39990.0;1;3;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
38110;x;2;x;111447;40310.0;6;3;4.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
38310;x;2;x;111450;40519.0;4;3;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
38392;u;2;x;111450;40604.0;2;5;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
38922;basmati;2;x;111461;41141.0;4;5;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
