;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
99056;x;2;x;112958;105435.0;5;5;1.0;38;1;25910;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
99079;x;2;x;112958;105458.0;2;5;1.0;38;1;25906;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
99100;x;2;x;112958;105479.0;6;5;1.0;38;1;25906;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
99121;x;2;x;112958;105500.0;7;5;1.0;38;1;25906;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
99142;x;2;x;112958;105521.0;1;5;1.0;38;1;25906;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
99161;x;2;x;112958;105540.0;4;5;1.0;38;1;25910;0.0;0.0;0.0;0.0;1.0;1.0;350.0;350.0
99184;x;2;x;112958;105563.0;3;5;1.0;38;1;25910;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
99392;x;2;x;112969;105775.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
99468;x;2;x;112969;105855.0;6;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
99504;x;3;x;112969;105891.0;1;3;1.0;38;1;25908;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
99566;liebig;1;velouté de poireaux pomme de terre;112972;105955.0;7;3;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
99573;x;2;x;112972;105962.0;7;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
99583;liebig;1;velouté de poireaux pomme de terre;112972;105972.0;1;3;1.0;38;1;25907;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
99590;liebig;1;x;112972;105979.0;1;5;1.0;38;1;25903;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
99749;marque repère turini;1;x;112974;106141.0;3;5;1.0;38;1;25908;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
99814;x;2;x;112976;106206.0;4;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
99842;x;2;x;112976;106236.0;1;5;1.0;38;1;25902;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
99868;x;1;x;112976;106264.0;5;5;4.0;38;2;25947;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
99898;x;1;x;112976;106295.0;6;5;4.0;38;2;25947;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
