;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
98222;romelot-poupart;3;x;112936;104558.0;5;4;2.0;33;1;5207;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
98367;sauternes;3;x;112936;104706.0;4;5;12.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
98382;x;3;x;112936;104723.0;3;3;9.0;33;1;5207;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
98440;x;3;x;112937;104787.0;4;5;4.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
98457;x;3;x;112937;104806.0;1;3;3.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
98458;ricard;1;x;112937;104807.0;1;3;4.0;33;5;1010;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
98489;x;3;x;112937;104839.0;2;5;1.0;33;5;1018;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
98491;x;3;x;112937;104841.0;2;5;3.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
98514;x;3;x;112937;104867.0;3;5;1.0;33;1;5208;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
98519;x;3;x;112937;104872.0;3;5;6.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
98538;ricard;1;x;112937;104894.0;6;5;1.0;33;5;1010;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
98542;x;3;x;112937;104898.0;6;5;5.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
98678;côtes du rhône;3;x;112944;105036.0;6;3;7.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
98686;côtes du rhône;3;x;112944;105044.0;6;5;3.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
98697;côte du rhône;3;x;112944;105055.0;3;3;6.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
98701;x;1;x;112944;105059.0;3;4;2.0;33;2;5000;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
98704;x;3;x;112944;105062.0;3;5;3.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
98717;côtes du rhône;3;x;112944;105075.0;7;3;8.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
98724;x;3;x;112944;105082.0;7;5;3.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
98735;côte du rhône;3;x;112944;105093.0;1;3;4.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
98745;côte du rhône;3;x;112944;105103.0;1;5;4.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
98758;côtes du rhône;3;x;112944;105116.0;2;3;6.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
98766;côte du rhône;3;x;112944;105124.0;2;5;3.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
98768;x;3;x;112944;105126.0;2;6;1.0;33;4;1001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
98779;côte du rhône;3;x;112944;105137.0;5;3;5.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
98781;les prades;3;x;112944;105139.0;5;5;1.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
98786;côte du rhône;3;x;112944;105144.0;5;5;6.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
98787;ackerman loire;3;x;112944;105145.0;5;5;7.0;33;1;5201;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
98803;côtes du rhône;3;x;112944;105163.0;4;3;8.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
98812;côte du rhône;3;x;112944;105175.0;4;5;6.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
98814;x;3;x;112944;105177.0;4;6;2.0;33;4;1001;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
98846;x;3;x;112946;105209.0;4;3;5.0;33;2;5001;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
98869;x;1;x;112946;105234.0;1;3;5.0;33;2;5001;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
99025;x;3;x;112948;105404.0;4;6;1.0;33;1;5207;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
99050;x;3;x;112958;105429.0;5;3;7.0;33;1;5206;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
99378;beaujolais;3;x;112969;105760.0;7;2;2.0;33;1;5204;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
99383;x;3;x;112969;105765.0;7;3;5.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
99412;x;3;x;112969;105795.0;4;3;9.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
99440;x;3;x;112969;105824.0;5;3;11.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
99466;ballantine's finest;1;x;112969;105853.0;6;4;1.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
99484;ballantine's finest;1;x;112969;105871.0;2;4;3.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
99495;x;3;x;112969;105882.0;2;5;9.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;1200.0;1200.0
99514;x;3;x;112969;105901.0;1;3;11.0;33;1;5210;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
99518;ballantine's finest;1;x;112969;105906.0;1;4;1.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
99530;clan campbell;1;x;112969;105918.0;1;6;2.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
99558;x;3;x;112972;105946.0;3;5;7.0;33;1;5207;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
99593;charles volner;3;x;112972;105982.0;1;6;1.0;33;1;5207;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
99621;gin;1;x;112972;106010.0;5;5;1.0;33;4;1002;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
99624;x;3;x;112972;106013.0;5;5;4.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
99647;gin;1;x;112972;106039.0;4;5;1.0;33;4;1002;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
99803;ricard;1;x;112976;106195.0;4;3;8.0;33;5;1010;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
99804;côte du rhône;3;x;112976;106196.0;4;3;9.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
99808;x;1;x;112976;106200.0;4;3;13.0;33;2;5001;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
99834;côte du rhône;3;x;112976;106228.0;1;3;6.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
99836;ricard;1;x;112976;106230.0;1;3;8.0;33;5;1010;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
99860;côte du rhône;3;x;112976;106256.0;5;3;5.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
99867;côte du rhône;3;x;112976;106263.0;5;5;3.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
99890;côte du rhône;3;x;112976;106287.0;6;3;6.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
99897;ricard;1;x;112976;106294.0;6;5;3.0;33;5;1010;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
99909;marque repère;3;x;112976;106306.0;7;2;5.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
99919;côtes du rhône;3;x;112976;106316.0;7;3;6.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;660.0;660.0
99920;ricard;1;x;112976;106317.0;7;3;7.0;33;5;1010;0.0;0.0;0.0;0.0;1.0;4.0;360.0;360.0
99935;côte du rhône;3;x;112976;106332.0;3;2;5.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
99939;côte du rhône;3;x;112976;106336.0;3;3;4.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
99941;ricard;1;x;112976;106338.0;3;3;6.0;33;5;1010;0.0;0.0;0.0;0.0;1.0;4.0;600.0;600.0
99957;côte du rhône;3;x;112976;106356.0;2;2;4.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
99970;côte du rhône;3;x;112976;106371.0;2;3;5.0;33;1;5205;0.0;0.0;0.0;0.0;1.0;4.0;240.0;240.0
99985;maître kanter;1;x;112982;106386.0;4;4;1.0;33;2;5001;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
