;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
98170;danone danao;1;x;112935;104504.0;3;1;2.0;32;5;18343;0.0;0.0;0.0;0.0;1.0;1.0;400.0;400.0
98176;danone danao;1;x;112935;104510.0;7;1;2.0;32;5;18343;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
98184;coca cola;1;x;112935;104518.0;7;5;3.0;32;4;18060;0.0;1.0;0.0;0.0;0.0;4.0;400.0;400.0
98190;x;1;x;112935;104524.0;1;3;5.0;32;5;18058;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
98192;danone danao;1;x;112935;104526.0;2;1;2.0;32;5;18343;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
98201;danone danao;1;x;112935;104535.0;5;1;2.0;32;5;18343;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
98204;danone danao;1;x;112935;104538.0;4;1;2.0;32;5;18343;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
98207;coca cola;1;x;112935;104541.0;4;3;3.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;400.0;400.0
98231;casino;1;x;112936;104567.0;5;6;2.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;2.0;40.0;40.0
98238;casino;1;x;112936;104574.0;2;2;2.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;2.0;20.0;20.0
98265;casino;1;x;112936;104601.0;2;6;3.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;2.0;20.0;20.0
98282;oasis;1;boisson plate pomme cassis framboise;112936;104618.0;6;4;2.0;32;3;18342;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
98325;casino;1;x;112936;104664.0;1;4;2.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;2.0;20.0;20.0
98329;x;2;x;112936;104668.0;1;5;3.0;32;1;2007;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
98355;x;1;x;112936;104694.0;4;4;3.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;2.0;80.0;80.0
98363;x;2;x;112936;104702.0;4;5;8.0;32;1;2007;0.0;0.0;0.0;0.0;1.0;1.0;4.0;4.0
98386;coca cola;1;x;112936;104731.0;3;4;3.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
98420;dia;1;x;112937;104767.0;4;1;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;;200.0;200.0
98436;x;8;x;112937;104783.0;4;4;3.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;;150.0;150.0
98446;coca cola;1;x;112937;104793.0;4;5;10.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
98451;dia;1;x;112937;104800.0;1;1;3.0;32;1;2012;0.0;0.0;1.0;0.0;0.0;1.0;250.0;250.0
98475;dia;1;x;112937;104825.0;2;1;1.0;32;1;2012;0.0;0.0;1.0;0.0;0.0;;200.0;200.0
98502;dia;1;x;112937;104855.0;3;1;3.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;;200.0;200.0
98548;dia;1;x;112937;104905.0;5;1;1.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;;500.0;500.0
98555;dia;1;x;112937;104913.0;5;4;3.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;;400.0;400.0
98792;x;2;x;112944;105152.0;4;1;4.0;32;1;2013;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
99004;champion;1;x;112948;105382.0;1;1;1.0;32;1;2012;0.0;0.0;1.0;0.0;0.0;4.0;120.0;120.0
99222;x;1;x;112960;105601.0;6;1;4.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
99250;x;1;x;112960;105629.0;3;1;4.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
99255;champion;1;x;112960;105634.0;3;3;5.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
99276;x;1;x;112960;105656.0;4;1;4.0;32;1;2014;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
99290;teisseire;1;x;112960;105670.0;4;3;12.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
99304;joker;1;x;112960;105684.0;5;1;4.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
99317;teisseire;1;x;112960;105697.0;5;3;11.0;32;5;18017;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
99346;x;1;x;112960;105728.0;7;1;3.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
99354;thonon;1;x;112960;105736.0;7;3;5.0;32;5;18047;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
99363;x;3;x;112969;105745.0;3;1;5.0;32;1;2012;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
99366;coca cola;1;x;112969;105748.0;3;4;3.0;32;4;18018;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
