;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
98189;x;1;x;112935;104523.0;1;3;4.0;10;2;19609;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
98196;danone;1;x;112935;104530.0;2;3;4.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
98226;danone;1;x;112936;104562.0;5;5;4.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
98241;champion;1;x;112936;104577.0;2;3;3.0;10;1;19415;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
98278;x;1;x;112936;104614.0;6;3;;10;1;81002;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
98306;danone fruix;1;x;112936;104645.0;7;5;4.0;10;2;90057;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
98323;x;1;x;112936;104662.0;1;3;;10;1;81002;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
98332;champion;1;x;112936;104671.0;1;5;6.0;10;1;19415;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
98362;champion;1;x;112936;104701.0;4;5;7.0;10;1;19415;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
98459;x;1;x;112937;104808.0;1;3;5.0;10;2;19606;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
98471;mélivie;1;x;112937;104820.0;1;5;3.0;10;2;19765;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
98484;mélivie;1;x;112937;104834.0;2;3;5.0;10;2;19765;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
98510;yoplait;1;x;112937;104863.0;3;3;5.0;10;2;19765;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
98536;mélivie;1;x;112937;104892.0;6;3;5.0;10;2;19606;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
98559;x;8;x;112937;104917.0;5;5;4.0;10;3;19501;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
98604;x;1;x;112943;104962.0;1;5;;10;1;81003;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
98746;milbona;1;x;112944;105104.0;1;5;5.0;10;2;19605;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
98877;x;1;x;112946;105244.0;1;5;3.0;10;2;19606;1.0;0.0;0.0;0.0;0.0;1.0;125.0;125.0
98894;x;8;x;112946;105261.0;2;3;7.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
98993;champion;1;x;112948;105371.0;6;3;3.0;10;2;19624;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
98999;x;3;x;112948;105377.0;7;3;3.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99012;champion;1;x;112948;105391.0;1;5;3.0;10;2;19624;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99032;x;1;x;112948;105411.0;3;3;5.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99082;intermarché pâturages;1;x;112958;105461.0;2;5;4.0;10;2;19602;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99103;intermarché pâturages;1;x;112958;105482.0;6;5;4.0;10;2;19602;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99124;intermarché pâturages;1;x;112958;105503.0;7;5;4.0;10;2;19602;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99145;intermarché pâturages;1;x;112958;105524.0;1;5;4.0;10;2;19602;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99166;intermarché pâturages;1;x;112958;105545.0;4;5;6.0;10;2;19602;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99189;intermarché pâturages;1;x;112958;105568.0;3;5;6.0;10;2;19602;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99199;danone;1;x;112960;105578.0;2;3;5.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99213;danone;1;x;112960;105592.0;2;5;6.0;10;2;19640;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99230;danone;1;x;112960;105609.0;6;3;6.0;10;2;19624;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99244;danone;1;x;112960;105623.0;6;5;7.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99254;danone;1;x;112960;105633.0;3;3;4.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99267;danone;1;x;112960;105647.0;3;5;5.0;10;2;19640;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99287;danone;1;x;112960;105667.0;4;3;9.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99315;danone;1;x;112960;105695.0;5;3;9.0;10;2;19611;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99340;danone;1;x;112960;105722.0;1;5;4.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99434;x;3;x;112969;105818.0;5;3;5.0;10;3;19501;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
99626;x;1;x;112972;106015.0;5;5;6.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
99671;dia;1;x;112974;106063.0;4;1;3.0;10;2;19624;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99674;laiterie du beaujolais;1;x;112974;106066.0;4;3;2.0;10;3;19501;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
99675;laiterie du forez;1;x;112974;106067.0;4;3;3.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
99685;laiterie du beaujolais;1;x;112974;106077.0;4;5;4.0;10;3;19501;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
99686;laiterie du forez;1;x;112974;106078.0;4;5;5.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
99695;marque repère délisse;1;x;112974;106087.0;1;1;4.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99715;marque repère délisse;1;x;112974;106107.0;1;5;6.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99734;laiterie du beaujolais;1;x;112974;106126.0;2;5;2.0;10;3;19501;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
99752;dia;1;x;112974;106144.0;3;5;4.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99763;laiterie du beaujolais;1;x;112974;106155.0;6;3;4.0;10;3;19501;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
99764;laiterie du forez;1;x;112974;106156.0;6;3;5.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
99780;marque repère délisse;1;x;112974;106172.0;6;5;5.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99815;éco +;1;x;112976;106207.0;4;5;2.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99843;éco +;1;x;112976;106237.0;1;5;2.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99866;éco +;1;x;112976;106262.0;5;5;2.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99896;éco +;1;x;112976;106293.0;6;5;2.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99926;éco +;1;x;112976;106323.0;7;5;2.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99948;éco +;1;x;112976;106345.0;3;5;2.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
99977;éco +;1;x;112976;106378.0;2;5;2.0;10;2;19628;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
100004;dia;1;x;112982;106405.0;1;5;3.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
100021;dia;1;x;112982;106423.0;5;5;3.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
100029;danone;1;x;112982;106431.0;3;1;4.0;10;2;19600;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
100062;top budget;1;x;112989;106464.0;6;3;2.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
100066;danone recette crémeuse;1;x;112989;106468.0;6;3;6.0;10;2;19700;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
100070;top budget;1;x;112989;106472.0;6;5;2.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
100072;danone recette crémeuse;1;x;112989;106474.0;6;5;4.0;10;2;19700;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
100080;danone recette crémeuse;1;x;112989;106482.0;3;3;4.0;10;2;19700;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
100090;danone actimel;1;x;112989;106493.0;7;1;4.0;10;2;19619;0.0;0.0;1.0;0.0;0.0;1.0;100.0;100.0
100092;x;8;x;112989;106495.0;7;3;2.0;10;1;19402;0.0;0.0;0.0;0.0;1.0;1.0;5.0;5.0
100093;danone recette crémeuse;1;x;112989;106496.0;7;3;3.0;10;2;19700;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
