;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
98802;x;3;x;112944;105162.0;4;3;7.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;100.0;40.0
99444;x;3;x;112969;105828.0;5;3;15.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
99486;x;1;x;112969;105873.0;2;4;5.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;16.0
101021;x;1;x;113009;107437.0;2;4;1.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
101121;x;1;x;113009;107540.0;4;3;12.0;27;2;15004;0.0;0.0;0.0;0.0;1.0;4.0;19.0;8.55
101123;x;1;x;113009;107542.0;4;3;14.0;27;2;15000;0.0;0.0;0.0;0.0;1.0;4.0;19.0;7.6
101157;x;1;x;113009;107578.0;5;5;5.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;50.0;30.0
102273;x;3;x;113041;108709.0;3;4;3.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;32.0;12.8
102367;x;1;x;113041;108803.0;6;5;7.0;27;1;13011;0.0;0.0;0.0;0.0;1.0;4.0;7.0;4.9
102607;casino;1;x;113072;109049.0;4;5;4.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;50.0;40.0
102685;casino;1;x;113072;109127.0;2;3;5.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;50.0;40.0
104936;x;1;x;113153;111422.0;6;3;2.0;27;2;15019;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
104995;x;2;x;113153;111483.0;4;5;1.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;1.0;25.0;20.0
105037;x;3;x;113154;111525.0;3;5;2.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;25.0;15.0
105635;x;1;x;113169;112142.0;1;6;1.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
105705;x;3;x;113169;112217.0;7;4;1.0;27;2;15006;0.0;0.0;0.0;0.0;1.0;1.0;50.0;35.0
105968;x;3;x;113174;112489.0;5;1;2.0;27;1;13001;0.0;0.0;0.0;0.0;1.0;4.0;13.0;13.0
105989;x;3;x;113174;112510.0;1;1;3.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;1.0;25.0;20.0
106909;x;3;x;113198;113462.0;4;4;1.0;27;2;15000;0.0;0.0;0.0;0.0;1.0;4.0;50.0;20.0
106986;x;3;x;113198;113540.0;2;5;13.0;27;3;15018;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
107532;carrefour;1;x;113210;114094.0;1;1;3.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;2.0;13.0;10.4
107539;x;3;x;113210;114101.0;1;3;5.0;27;1;15021;0.0;0.0;0.0;0.0;1.0;1.0;150.0;120.0
107552;x;3;x;113210;114117.0;1;5;3.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;50.0;20.0
107561;carrefour;1;x;113210;114126.0;5;1;3.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;2.0;12.5;10.0
107591;carrefour;1;x;113210;114156.0;6;1;3.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;2.0;13.0;10.4
107616;carrefour;1;x;113210;114182.0;7;1;3.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;2.0;13.0;10.4
107632;x;3;x;113210;114200.0;7;5;3.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;25.0;10.0
107640;carrefour;1;x;113210;114208.0;3;1;2.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;13.0;10.4
107669;carrefour;1;x;113210;114237.0;2;1;3.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;2.0;13.0;10.4
107697;x;1;x;113213;114268.0;5;2;3.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;16.0
107769;x;8;x;113213;114344.0;4;4;3.0;27;2;15000;0.0;0.0;0.0;0.0;1.0;4.0;15.0;6.0
107978;monoprix;1;x;113216;114570.0;2;3;6.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
108009;monoprix;1;x;113216;114603.0;1;3;4.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
108719;x;1;x;113231;115353.0;2;3;26.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;10.0;6.0
142734;x;3;x;115134;151221.0;5;5;2.0;27;2;15000;0.0;0.0;0.0;0.0;1.0;4.0;25.0;10.0
142758;x;3;x;115134;151245.0;6;3;11.0;27;2;15000;0.0;0.0;0.0;0.0;1.0;4.0;12.0;4.8
143379;x;1;x;115150;151880.0;1;2;3.0;27;1;13013;0.0;0.0;0.0;0.0;1.0;4.0;15.0;13.5
145470;x;3;x;115225;154031.0;6;5;5.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;300.0;120.0
145508;x;3;x;115225;154069.0;7;3;8.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;40.0
145532;x;3;x;115225;154093.0;1;3;7.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;25.0;10.0
145544;x;3;x;115225;154105.0;1;5;6.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;40.0
145594;x;3;x;115225;154155.0;5;5;5.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;40.0
145620;x;3;x;115225;154181.0;4;5;6.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;40.0
162465;maître prunille;1;x;115629;171409.0;1;1;3.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;13.0;10.4
162508;maître prunille;1;x;115629;171452.0;5;1;5.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;13.0;10.4
162566;maître prunille;1;x;115629;171512.0;3;1;3.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;13.0;10.4
162603;maître prunille;1;x;115629;171549.0;4;1;4.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;13.0;10.4
164121;x;3;x;115663;173106.0;7;3;2.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;16.0
164302;x;3;x;115663;173291.0;5;5;4.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;16.0
169129;x;1;x;115796;178223.0;4;5;13.0;27;2;15025;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
169199;x;1;x;115796;178293.0;2;5;13.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;5.0;4.0
169201;x;1;x;115796;178295.0;2;5;15.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;10.0;6.0
186266;x;1;x;116239;195824.0;1;4;4.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;10.0;8.0
186267;x;1;x;116239;195825.0;1;4;5.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
186268;x;1;x;116239;195826.0;1;4;6.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;16.0;6.4
186269;x;1;x;116239;195827.0;1;4;7.0;27;2;15000;0.0;0.0;0.0;0.0;1.0;4.0;10.0;4.0
188300;x;3;x;116300;197921.0;3;5;1.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;25.0;10.0
190814;oxfam;1;x;116378;200488.0;3;4;3.0;27;2;15010;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
190828;x;1;x;116378;200502.0;7;3;4.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;30.0;12.0
190841;x;1;x;116378;200515.0;7;5;5.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;50.0;20.0
190847;maître lumille;1;x;116378;200521.0;1;3;1.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
190940;x;1;x;116378;200614.0;4;5;6.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;4.0;20.0;8.0
198239;dia;1;x;116565;208155.0;6;4;6.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
198263;dia;1;x;116565;208180.0;7;4;5.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
205029;bénénuts;1;x;116783;215148.0;3;5;2.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
207065;leader price;1;x;116829;217218.0;5;5;3.0;27;1;15020;0.0;0.0;0.0;0.0;1.0;2.0;138.0;138.0
215025;x;1;x;117156;225492.0;2;5;3.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;120.0;96.0
215035;x;1;x;117156;225502.0;6;5;1.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;60.0;48.0
215066;x;1;x;117156;225533.0;1;4;2.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;60.0;48.0
