;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
98195;herta;1;x;112935;104529.0;2;3;3.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;140.0;133.0
98215;x;3;x;112936;104549.0;5;3;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
98216;x;3;x;112936;104550.0;5;3;3.0;20;2;30300;0.0;0.0;0.0;0.0;1.0;1.0;13.0;13.0
98223;x;2;x;112936;104559.0;5;5;1.0;20;2;8704;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
98294;x;2;x;112936;104633.0;7;3;1.0;20;2;8704;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
98304;x;2;x;112936;104643.0;7;5;2.0;20;2;30780;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
98305;x;2;x;112936;104644.0;7;5;3.0;20;2;30780;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
98331;herta;1;x;112936;104670.0;1;5;5.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
98345;champion;2;x;112936;104684.0;4;3;1.0;20;4;92508;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
98358;u;1;x;112936;104697.0;4;5;3.0;20;3;8320;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
98360;x;3;x;112936;104699.0;4;5;5.0;20;2;8800;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
98374;x;1;x;112936;104715.0;3;3;1.0;20;2;30746;0.0;0.0;0.0;0.0;1.0;4.0;38.0;38.0
98376;x;1;x;112936;104717.0;3;3;3.0;20;3;8320;0.0;0.0;0.0;0.0;1.0;2.0;25.0;25.0
98388;x;2;x;112936;104733.0;3;5;2.0;20;4;92508;0.0;0.0;0.0;0.0;1.0;1.0;63.0;63.0
98389;x;2;x;112936;104734.0;3;5;3.0;20;2;30780;0.0;0.0;0.0;0.0;1.0;1.0;38.0;38.0
98410;x;8;x;112937;104757.0;7;5;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;;70.0;66.5
98428;x;8;x;112937;104775.0;4;3;3.0;20;3;8391;0.0;0.0;0.0;0.0;1.0;;175.0;175.0
98482;x;8;x;112937;104832.0;2;3;3.0;20;3;8391;0.0;0.0;0.0;0.0;1.0;;125.0;125.0
98532;x;8;x;112937;104888.0;6;3;1.0;20;2;30780;0.0;0.0;0.0;0.0;1.0;;75.0;75.0
98539;x;8;x;112937;104895.0;6;5;2.0;20;1;28916;0.0;0.0;0.0;0.0;1.0;;70.0;66.5
98587;x;3;x;112943;104945.0;1;3;1.0;20;1;28727;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
98588;x;3;x;112943;104946.0;1;3;2.0;20;1;28800;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
98631;marque repère;1;x;112943;104989.0;7;5;1.0;20;3;8391;0.0;0.0;0.0;0.0;1.0;2.0;40.0;40.0
98659;x;2;x;112943;105017.0;2;5;2.0;20;2;30780;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
98660;x;3;x;112943;105018.0;2;5;3.0;20;2;30300;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
98695;x;3;x;112944;105053.0;3;3;4.0;20;2;91038;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
98702;x;2;x;112944;105060.0;3;5;1.0;20;3;8400;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
98714;x;3;x;112944;105072.0;7;3;5.0;20;2;30300;0.0;0.0;0.0;0.0;1.0;4.0;63.0;63.0
98722;x;2;x;112944;105080.0;7;5;1.0;20;3;8400;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
98734;x;3;x;112944;105092.0;1;3;3.0;20;1;28504;0.0;0.0;0.0;0.0;1.0;1.0;12.0;12.0
98737;x;2;x;112944;105095.0;1;3;6.0;20;3;8400;0.0;0.0;0.0;0.0;1.0;1.0;38.0;38.0
98784;bofrost;1;x;112944;105142.0;5;5;4.0;20;2;30746;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
98799;x;2;x;112944;105159.0;4;3;4.0;20;3;8400;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
98821;x;2;x;112946;105184.0;7;3;4.0;20;4;92508;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
98831;x;2;x;112946;105194.0;7;5;4.0;20;4;92508;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
98983;x;2;x;112948;105361.0;2;3;2.0;20;2;30780;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
