;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
98182;mac donald's;3;x;112935;104516.0;7;5;1.0;37;2;25415;0.0;0.0;0.0;0.0;1.0;4.0;204.0;204.0
98205;mac donald's;3;x;112935;104539.0;4;3;1.0;37;2;25415;0.0;0.0;0.0;0.0;1.0;4.0;204.0;204.0
98783;bofrost;1;x;112944;105141.0;5;5;3.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
98842;x;3;x;112946;105205.0;4;3;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;4.0;320.0;320.0
98865;x;1;x;112946;105230.0;1;3;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;320.0;320.0
99350;x;1;x;112960;105732.0;7;3;1.0;37;1;25543;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
99633;x;1;x;112972;106022.0;5;5;13.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
100031;x;2;x;112982;106433.0;3;2;1.0;37;1;25543;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
100508;x;2;x;112999;106919.0;3;3;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
100631;paul;3;x;113005;107043.0;6;3;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
100790;x;3;x;113007;107205.0;3;3;8.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;10.5;10.5
101558;x;1;x;113021;107988.0;4;3;1.0;37;1;25431;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
101641;x;1;x;113021;108071.0;5;3;1.0;37;1;25476;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
101848;carrefour;1;x;113032;108282.0;2;3;1.0;37;1;25476;0.0;0.0;0.0;0.0;1.0;2.0;210.0;210.0
102038;x;1;x;113036;108473.0;4;2;3.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
102065;x;1;x;113036;108500.0;3;2;1.0;37;1;25431;0.0;0.0;0.0;0.0;1.0;1.0;140.0;140.0
102221;x;1;x;113040;108656.0;2;3;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
102239;x;1;x;113040;108675.0;6;3;1.0;37;3;25513;0.0;0.0;0.0;0.0;1.0;1.0;320.0;320.0
102997;x;2;x;113085;109448.0;2;3;1.0;37;1;25543;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
103449;x;1;x;113098;109908.0;7;5;1.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;4.0;408.0;408.0
103965;x;3;x;113126;110434.0;5;3;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;410.0;410.0
103990;x;2;x;113126;110459.0;1;5;1.0;37;3;92055;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
104268;x;3;x;113144;110738.0;5;3;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
