;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
98208;grand'mère;1;x;112936;104542.0;5;1;1.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;2.0;2.0;2.0
98232;grand'mère;1;x;112936;104568.0;2;1;1.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;2.0;2.0;2.0
98266;grand'mère;1;x;112936;104602.0;6;1;1.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
98289;grand'mère;1;x;112936;104628.0;7;1;1.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
98310;grand'mère;1;x;112936;104649.0;1;1;1.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;2.0;2.0;2.0
98369;grand'mère;1;x;112936;104710.0;3;1;1.0;35;2;18150;0.0;0.0;0.0;0.0;1.0;4.0;2.0;2.0
98419;x;1;x;112937;104766.0;7;6;3.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
98546;x;1;x;112937;104903.0;6;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
98565;x;1;x;112937;104923.0;5;6;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
98683;x;3;x;112944;105041.0;6;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
98721;x;3;x;112944;105079.0;7;4;2.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
99053;lipton éléphant;2;x;112958;105432.0;5;4;1.0;35;3;18022;0.0;0.0;0.0;0.0;1.0;4.0;375.0;375.0
99075;lipton;3;x;112958;105454.0;2;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
99192;x;1;x;112960;105571.0;2;2;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
99205;x;1;x;112960;105584.0;2;4;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
99219;lipton;2;x;112960;105598.0;6;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
99247;lipton;2;x;112960;105626.0;3;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
99268;lipton;2;x;112960;105648.0;3;5;6.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
99273;lipton;2;x;112960;105653.0;4;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
99296;lipton;2;x;112960;105676.0;4;5;4.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
99301;lipton;2;x;112960;105681.0;5;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
99344;lipton;2;x;112960;105726.0;7;1;1.0;35;3;18020;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
