;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
98328;petit navire;1;x;112936;104667.0;1;5;2.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;45.0;45.0
98361;x;3;x;112936;104700.0;4;5;6.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
98377;x;1;x;112936;104718.0;3;3;4.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;2.0;10.0;10.0
98447;x;8;x;112937;104794.0;4;5;11.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
98798;fondu;1;x;112944;105158.0;4;3;3.0;21;3;26028;0.0;0.0;0.0;0.0;1.0;3.0;175.0;175.0
98819;x;1;x;112946;105182.0;7;3;2.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
98829;x;1;x;112946;105192.0;7;5;2.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;15.0;15.0
98853;x;2;x;112946;105218.0;4;5;3.0;21;1;26038;0.0;0.0;0.0;0.0;1.0;1.0;150.0;120.0
98890;x;3;x;112946;105257.0;2;3;3.0;21;3;26028;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
98899;x;2;x;112946;105271.0;2;5;3.0;21;1;26038;0.0;0.0;0.0;0.0;1.0;1.0;75.0;60.0
98920;x;2;x;112946;105296.0;3;5;1.0;21;1;26038;0.0;0.0;0.0;0.0;1.0;1.0;150.0;120.0
98979;x;2;x;112948;105357.0;5;5;2.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;;90.0;90.0
99080;delpierre;1;x;112958;105459.0;2;5;2.0;21;1;26013;0.0;0.0;0.0;0.0;1.0;4.0;45.0;36.0
99164;delpierre;1;x;112958;105543.0;4;5;4.0;21;1;26013;0.0;0.0;0.0;0.0;1.0;4.0;45.0;36.0
99241;findus;1;x;112960;105620.0;6;5;4.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;3.0;120.0;120.0
99745;carrefour;1;x;112974;106137.0;3;3;3.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
99823;éco +;1;x;112976;106215.0;1;2;3.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;90.0;90.0
99848;éco +;1;x;112976;106242.0;5;2;2.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;90.0;90.0
99876;éco +;1;x;112976;106272.0;6;2;2.0;21;1;26097;0.0;0.0;0.0;0.0;1.0;2.0;90.0;90.0
100148;findus croustibat;1;x;112989;106553.0;4;3;3.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;3.0;60.0;60.0
100225;x;2;x;112994;106631.0;2;3;4.0;21;1;26025;0.0;0.0;0.0;0.0;1.0;1.0;145.0;137.75
100247;coraya;1;x;112994;106653.0;5;5;5.0;21;3;26046;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
100248;labeyrie;1;x;112994;106654.0;5;5;6.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
100299;x;3;x;112995;106706.0;7;3;2.0;21;3;8295;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
100438;x;2;x;112995;106849.0;1;3;3.0;21;1;27005;0.0;0.0;0.0;0.0;1.0;1.0;130.0;78.0
100472;capitaine cook;1;x;112999;106883.0;1;3;3.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;125.0;125.0
100475;x;1;x;112999;106886.0;1;5;1.0;21;1;26039;0.0;0.0;0.0;0.0;1.0;2.0;125.0;125.0
100534;x;2;x;113005;106945.0;3;3;1.0;21;1;26023;0.0;0.0;0.0;0.0;1.0;1.0;200.0;190.0
100612;x;2;x;113005;107023.0;5;3;2.0;21;1;26023;0.0;0.0;0.0;0.0;1.0;1.0;275.0;192.5
100724;grand jury;1;x;113007;107138.0;1;5;1.0;21;3;8293;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
100959;x;2;x;113008;107375.0;5;5;2.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
101013;x;2;x;113009;107429.0;2;3;4.0;21;3;26030;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
101112;x;2;x;113009;107531.0;4;3;3.0;21;1;26021;0.0;0.0;0.0;0.0;1.0;1.0;150.0;142.5
101205;x;1;x;113009;107626.0;7;5;4.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
101257;x;1;x;113011;107678.0;3;5;3.0;21;3;8291;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
101294;charles arman;1;x;113011;107715.0;1;5;1.0;21;3;8291;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
101344;x;2;x;113011;107765.0;4;3;2.0;21;1;26025;0.0;0.0;0.0;0.0;1.0;1.0;100.0;95.0
101400;picard;1;x;113014;107822.0;5;3;4.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;3.0;100.0;95.0
101404;picard;2;x;113014;107827.0;5;5;1.0;21;1;26022;0.0;0.0;0.0;0.0;1.0;3.0;100.0;95.0
101452;x;1;x;113014;107879.0;3;3;2.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
101765;x;1;x;113032;108196.0;7;5;2.0;21;3;8081;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
101791;x;1;x;113032;108224.0;4;5;2.0;21;3;8081;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
101792;x;1;x;113032;108225.0;4;5;3.0;21;4;26140;0.0;0.0;0.0;0.0;1.0;3.0;100.0;95.0
101896;aldi;1;x;113036;108331.0;5;5;1.0;21;3;8082;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
101918;les doris aldi;1;x;113036;108353.0;2;2;5.0;21;1;26034;0.0;0.0;0.0;0.0;1.0;2.0;20.0;19.0
101920;aldi;1;x;113036;108355.0;2;3;2.0;21;3;8082;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
101931;les doris aldi;1;x;113036;108366.0;2;5;2.0;21;1;26097;0.0;0.0;0.0;0.0;1.0;2.0;60.0;60.0
101989;x;2;x;113036;108424.0;7;5;2.0;21;1;27014;0.0;0.0;0.0;0.0;1.0;1.0;380.0;190.0
102007;aldi;1;x;113036;108442.0;1;2;6.0;21;3;8082;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
102023;les doris aldi;1;x;113036;108458.0;1;5;2.0;21;1;26034;0.0;0.0;0.0;0.0;1.0;2.0;40.0;38.0
102039;aldi;1;x;113036;108474.0;4;3;1.0;21;3;8082;0.0;0.0;0.0;0.0;1.0;2.0;30.0;30.0
102112;nigel;1;x;113037;108547.0;7;3;1.0;21;4;26140;0.0;0.0;1.0;0.0;0.0;3.0;60.0;48.0
102136;delpierre;1;x;113037;108571.0;4;5;1.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
102165;delpierre;1;x;113037;108600.0;2;3;1.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
102188;delpierre;1;x;113037;108623.0;1;5;1.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
102212;x;1;x;113040;108647.0;4;5;2.0;21;1;26037;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
102633;x;1;x;113072;109075.0;5;5;1.0;21;1;27029;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
