;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
108456;x;2;x;113226;115079.0;5;5;7.0;16;99;16550;0.0;0.0;0.0;0.0;1.0;2.0;3.0;3.0
108468;x;2;x;113226;115091.0;2;3;4.0;16;99;16550;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
108470;x;1;x;113226;115093.0;2;3;;16;99;81051;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
108561;x;1;x;113226;115193.0;7;3;;16;99;81051;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
108721;x;1;x;113231;115355.0;2;3;;16;99;81051;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
108722;x;1;x;113231;115356.0;2;3;;16;99;81051;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
108723;x;1;x;113231;115357.0;2;3;;16;99;81051;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
108874;x;1;x;113231;115511.0;1;5;;16;99;81051;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
108905;x;1;x;113231;115543.0;7;5;;16;99;81051;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
416704;skippy;1;x;241362;433594.0;3;4;1.0;16;99;15202;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
416745;skippy;1;x;241362;433640.0;4;4;1.0;16;99;15202;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
