;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
98188;coulommiers;1;x;112935;104522.0;1;3;3.0;11;1;12010;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
98214;riches monts;1;x;112936;104548.0;5;3;1.0;11;1;12749;0.0;0.0;0.0;0.0;1.0;1.0;120.0;114.0
98245;des bauges;1;x;112936;104581.0;2;3;7.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;4.0;3.8
98259;des bauges;1;x;112936;104595.0;2;5;5.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;8.0;7.6
98296;reflets de france;1;x;112936;104635.0;7;3;3.0;11;1;12758;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
98320;étoile du vercors;1;x;112936;104659.0;1;3;4.0;11;1;92018;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
98347;étoile du vercors;1;x;112936;104686.0;4;3;3.0;11;1;92018;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
98401;x;8;x;112937;104748.0;7;3;3.0;11;1;12120;0.0;0.0;0.0;0.0;1.0;1.0;16.0;16.0
98403;x;8;x;112937;104750.0;7;3;5.0;11;1;12758;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
98413;x;8;x;112937;104760.0;7;5;5.0;11;1;12758;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
98445;x;8;x;112937;104792.0;4;5;9.0;11;1;12120;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
98456;x;8;x;112937;104805.0;1;3;2.0;11;1;12120;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
98472;x;8;x;112937;104821.0;1;5;4.0;11;1;12020;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
98483;x;8;x;112937;104833.0;2;3;4.0;11;1;12020;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
98509;x;8;x;112937;104862.0;3;3;4.0;11;1;12020;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
98523;x;8;x;112937;104876.0;3;5;10.0;11;1;12120;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
98558;x;8;x;112937;104916.0;5;5;3.0;11;1;12120;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
98569;dia;1;x;112943;104927.0;4;1;2.0;11;3;19590;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
98584;dia;1;x;112943;104942.0;1;1;2.0;11;1;12020;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
98585;dia;1;x;112943;104943.0;1;1;3.0;11;1;12521;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
98652;dia;1;x;112943;105010.0;2;1;2.0;11;3;19590;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
98653;dia;1;x;112943;105011.0;2;1;3.0;11;2;90084;0.0;0.0;0.0;0.0;1.0;1.0;21.0;21.0
98675;x;3;x;112944;105033.0;6;3;4.0;11;1;12747;0.0;0.0;0.0;0.0;1.0;1.0;25.0;23.75
98676;mottin charentais;3;x;112944;105034.0;6;3;5.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
98684;mottin charentais;3;x;112944;105042.0;6;5;1.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;53.0;53.0
98715;éco +;1;x;112944;105073.0;7;3;6.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
98756;x;3;x;112944;105114.0;2;3;4.0;11;1;12747;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
98800;x;3;x;112944;105160.0;4;3;5.0;11;1;12747;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
98808;marque repère les croisés;1;x;112944;105171.0;4;5;2.0;11;3;19590;0.0;0.0;0.0;0.0;1.0;1.0;62.5;62.5
98855;x;1;x;112946;105220.0;4;5;5.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
98901;x;1;x;112946;105273.0;2;5;5.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
98933;x;1;x;112946;105309.0;6;3;2.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
98934;x;1;x;112946;105310.0;6;3;3.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
98941;x;1;x;112946;105317.0;6;5;1.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
98942;x;1;x;112946;105318.0;6;5;2.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
98963;x;8;x;112946;105341.0;5;5;5.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
98964;x;8;x;112946;105342.0;5;5;6.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
99058;itm;1;x;112958;105437.0;5;5;3.0;11;1;12110;0.0;0.0;0.0;0.0;1.0;1.0;4.0;3.8
99059;itm;3;x;112958;105438.0;5;5;4.0;11;1;12523;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
99081;x;1;x;112958;105460.0;2;5;3.0;11;1;12049;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
99102;x;1;x;112958;105481.0;6;5;3.0;11;1;12049;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
99122;itm;3;x;112958;105501.0;7;5;2.0;11;1;12758;0.0;0.0;0.0;0.0;1.0;1.0;25.0;23.75
99123;itm;3;x;112958;105502.0;7;5;3.0;11;1;12752;0.0;0.0;0.0;0.0;1.0;1.0;25.0;23.75
99134;x;2;x;112958;105513.0;1;3;4.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;24.0;22.8
99144;soignon;1;x;112958;105523.0;1;5;3.0;11;1;12803;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
99163;itm;1;x;112958;105542.0;4;5;3.0;11;1;12110;0.0;0.0;0.0;0.0;1.0;1.0;4.0;3.8
99165;x;3;x;112958;105544.0;4;5;5.0;11;1;12752;0.0;0.0;0.0;0.0;1.0;1.0;50.0;47.5
99186;itm;1;x;112958;105565.0;3;5;3.0;11;1;12110;0.0;0.0;0.0;0.0;1.0;1.0;4.0;3.8
99188;x;1;x;112958;105567.0;3;5;5.0;11;1;12758;0.0;0.0;0.0;0.0;1.0;1.0;45.0;42.75
99212;x;1;x;112960;105591.0;2;5;5.0;11;1;92026;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
99229;x;1;x;112960;105608.0;6;3;5.0;11;1;92026;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
99237;x;8;x;112960;105616.0;6;3;13.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;30.0;28.5
99266;x;1;x;112960;105646.0;3;5;4.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;35.0;35.0
99282;x;1;x;112960;105662.0;4;3;4.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
99286;champion;1;x;112960;105666.0;4;3;8.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
99294;x;1;x;112960;105674.0;4;5;2.0;11;1;92018;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
99314;champion;1;x;112960;105694.0;5;3;8.0;11;1;90068;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
99323;x;1;x;112960;105705.0;5;5;4.0;11;1;92026;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
99380;x;3;x;112969;105762.0;7;3;2.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
99382;x;3;x;112969;105764.0;7;3;4.0;11;1;92024;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
99394;x;1;x;112969;105777.0;7;5;3.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
99395;x;1;x;112969;105778.0;7;5;4.0;11;1;12752;0.0;0.0;0.0;0.0;1.0;1.0;15.0;14.25
99396;galbani;1;x;112969;105779.0;7;5;5.0;11;3;19585;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
99408;x;3;x;112969;105791.0;4;3;5.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
99409;président;1;x;112969;105792.0;4;3;6.0;11;1;12048;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
99470;x;1;x;112969;105857.0;6;5;3.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
99471;boursin;1;x;112969;105858.0;6;5;4.0;11;3;90067;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
99485;x;1;x;112969;105872.0;2;4;4.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
99488;x;1;x;112969;105875.0;2;5;2.0;11;1;12749;0.0;0.0;0.0;0.0;1.0;1.0;100.0;95.0
99507;x;3;x;112969;105894.0;1;3;4.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
99508;x;3;x;112969;105895.0;1;3;5.0;11;1;92024;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
99516;x;3;x;112969;105903.0;1;3;13.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;12.0;11.4
99567;x;3;x;112972;105956.0;7;3;2.0;11;1;12110;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
99574;attac;1;x;112972;105963.0;7;5;2.0;11;1;92024;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
99584;x;3;x;112972;105973.0;1;3;2.0;11;1;12110;0.0;0.0;0.0;0.0;1.0;1.0;80.0;76.0
99591;x;3;x;112972;105980.0;1;5;2.0;11;1;12110;0.0;0.0;0.0;0.0;1.0;1.0;80.0;76.0
99605;x;3;x;112972;105994.0;2;3;4.0;11;1;12110;0.0;0.0;0.0;0.0;1.0;1.0;40.0;38.0
99606;x;1;x;112972;105995.0;2;3;5.0;11;1;12500;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
99643;x;1;x;112972;106035.0;4;3;3.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;75.0;71.25
99701;x;1;x;112974;106093.0;1;3;5.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
99712;marque repère les croisés;1;x;112974;106104.0;1;5;3.0;11;1;12114;0.0;0.0;0.0;0.0;1.0;1.0;20.0;19.0
99729;x;1;x;112974;106121.0;2;3;8.0;11;1;12999;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
99802;éco +;1;x;112976;106194.0;4;3;7.0;11;1;92024;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
