;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
98202;x;1;x;112935;104536.0;5;4;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;4.0;170.0;170.0
98578;x;2;x;112943;104936.0;4;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
98579;x;2;x;112943;104937.0;4;5;2.0;36;2;25554;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
98623;bien vu;2;x;112943;104981.0;6;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
98778;x;2;x;112944;105136.0;5;3;4.0;36;1;25435;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
98785;x;2;x;112944;105143.0;5;5;5.0;36;1;25435;0.0;0.0;0.0;0.0;1.0;1.0;335.0;335.0
99015;x;2;x;112948;105394.0;4;3;2.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;;40.0;40.0
99338;x;1;x;112960;105720.0;1;5;2.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
99355;x;1;x;112960;105737.0;7;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;4.0;500.0;500.0
99617;sodebo;1;x;112972;106006.0;5;3;1.0;36;1;25435;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
99733;x;2;x;112974;106125.0;2;5;1.0;36;2;25405;1.0;0.0;0.0;0.0;0.0;4.0;100.0;100.0
99779;sodebo;1;x;112974;106171.0;6;5;4.0;36;1;25404;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
100126;fiorini;1;x;112989;106531.0;2;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;3.0;150.0;150.0
100200;x;2;x;112994;106606.0;7;5;1.0;36;2;25417;1.0;0.0;0.0;1.0;0.0;1.0;100.0;100.0
100579;x;1;x;113005;106990.0;7;5;2.0;36;2;25550;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
100619;x;2;x;113005;107031.0;5;5;1.0;36;2;25417;0.0;0.0;0.0;0.0;1.0;1.0;225.0;225.0
100639;x;1;x;113005;107052.0;6;5;1.0;36;2;25550;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
100669;x;8;x;113005;107082.0;2;5;4.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
100762;x;3;x;113007;107176.0;6;5;5.0;36;3;25401;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
101207;x;1;x;113009;107628.0;7;5;6.0;36;3;25402;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
101211;x;2;x;113009;107632.0;7;5;10.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
101502;x;1;x;113020;107931.0;4;5;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
101508;gel 2000;1;x;113020;107937.0;5;5;1.0;36;1;25515;0.0;0.0;0.0;0.0;1.0;3.0;500.0;500.0
101521;x;1;x;113020;107950.0;2;5;1.0;36;3;25402;0.0;0.0;0.0;0.0;1.0;3.0;600.0;600.0
101588;carrefour;1;x;113021;108018.0;2;3;1.0;36;1;25404;0.0;0.0;0.0;0.0;1.0;;170.0;170.0
101666;x;1;x;113026;108096.0;3;5;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
101727;x;1;x;113026;108157.0;4;5;1.0;36;3;25402;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
102059;x;1;x;113036;108494.0;4;5;8.0;36;1;25548;0.0;0.0;0.0;0.0;1.0;3.0;170.0;170.0
102199;x;2;x;113040;108634.0;7;3;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
102204;x;2;x;113040;108639.0;7;5;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
102205;x;2;x;113040;108640.0;7;5;2.0;36;1;92051;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
102216;x;1;x;113040;108651.0;1;3;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
102863;x;2;x;113073;109309.0;3;5;1.0;36;1;25548;0.0;0.0;0.0;0.0;1.0;1.0;335.0;335.0
102905;x;2;x;113079;109352.0;3;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
103420;x;2;x;113098;109878.0;1;5;1.0;36;1;25515;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
103433;x;2;x;113098;109891.0;6;3;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;4.0;210.0;210.0
103584;volpone;1;x;113109;110047.0;5;5;1.0;36;1;92051;0.0;0.0;0.0;0.0;1.0;3.0;85.0;85.0
103617;x;2;x;113109;110080.0;1;5;4.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
103629;x;3;x;113109;110092.0;7;3;3.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
103667;x;8;x;113111;110130.0;1;4;1.0;36;2;25405;1.0;0.0;0.0;0.0;0.0;;100.0;100.0
103792;x;3;x;113112;110257.0;2;5;1.0;36;1;25478;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
103881;x;1;x;113126;110346.0;2;6;3.0;36;3;25401;0.0;0.0;0.0;0.0;1.0;3.0;240.0;240.0
103985;x;2;x;113126;110454.0;1;3;3.0;36;1;92051;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
104226;x;2;x;113133;110695.0;1;5;3.0;36;1;25435;0.0;0.0;0.0;0.0;1.0;1.0;170.0;170.0
104293;leader price;1;x;113144;110763.0;2;5;2.0;36;2;25417;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
104338;x;3;x;113144;110809.0;7;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
104807;x;2;x;113152;111290.0;2;5;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
104838;x;3;x;113152;111324.0;7;5;1.0;36;1;25516;0.0;0.0;0.0;0.0;1.0;1.0;500.0;500.0
104884;x;2;x;113152;111370.0;3;3;1.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;1.0;210.0;210.0
104894;x;1;x;113152;111380.0;3;5;7.0;36;3;25151;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
104935;x;1;x;113153;111421.0;6;3;1.0;36;3;25402;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
104980;thiriet;1;x;113153;111467.0;4;3;2.0;36;3;25151;0.0;0.0;0.0;0.0;1.0;3.0;35.0;35.0
105034;x;3;x;113154;111522.0;3;3;2.0;36;2;25405;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
105675;x;3;x;113169;112187.0;3;3;1.0;36;3;25418;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
