;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
120603;lu prince;1;x;113562;128343.0;2;4;2.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;84.0;84.0
120627;lu prince;1;x;113562;128367.0;6;4;3.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;112.0;112.0
120660;lu prince;1;x;113562;128400.0;3;4;2.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;84.0;84.0
120687;lu prince;1;x;113562;128427.0;4;4;2.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;56.0;56.0
120747;lu prince;1;x;113562;128488.0;7;4;2.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;56.0;56.0
121528;top budget;1;x;113619;129280.0;5;4;3.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
121536;barquico;1;x;113619;129288.0;2;1;3.0;7;1;24310;0.0;0.0;0.0;0.0;1.0;4.0;168.0;168.0
121556;barquico;1;x;113619;129308.0;3;1;2.0;7;1;24310;0.0;0.0;0.0;0.0;1.0;4.0;112.0;112.0
121600;top budget;1;x;113619;129352.0;4;4;3.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
121612;top budget;1;x;113619;129364.0;7;2;2.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
121683;lu;1;x;113621;129435.0;3;4;1.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
121765;lu;1;x;113621;129517.0;5;4;1.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
122481;carrefour;1;x;113639;130253.0;1;1;2.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;18.0;18.0
122541;x;1;x;113654;130318.0;3;5;3.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
122542;x;1;x;113654;130319.0;3;5;4.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
122841;céréal;1;x;113669;130631.0;4;3;6.0;7;1;24002;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
122902;delacre;1;x;113669;130692.0;2;3;2.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
123073;st michel;1;x;113678;130864.0;7;2;2.0;7;1;24678;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
123074;st michel;1;x;113678;130865.0;7;2;3.0;7;1;24049;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
123138;marque repère tokapi;1;x;113678;130931.0;2;2;1.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
123144;opey;1;x;113678;130937.0;2;4;1.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;56.0;56.0
123154;marque repère tokapi;1;x;113678;130947.0;3;2;1.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
123191;lu pépito;1;x;113678;130986.0;6;4;3.0;7;1;24038;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
123192;st michel;1;x;113678;130987.0;6;4;4.0;7;1;24678;0.0;0.0;0.0;0.0;1.0;4.0;18.0;18.0
123219;biscuit lacydon;1;x;113678;131016.0;5;6;3.0;7;1;92033;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
123334;leader price;1;x;113691;131134.0;5;1;4.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
123375;leader price;1;x;113691;131177.0;6;1;4.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
123395;leader price;1;x;113691;131198.0;7;1;4.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
123441;leader price;1;x;113691;131244.0;4;1;4.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
123518;musli;1;x;113697;131324.0;6;2;1.0;7;3;31113;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
123566;sirius lidl;1;x;113697;131372.0;1;4;1.0;7;3;31114;0.0;0.0;0.0;1.0;0.0;4.0;25.0;25.0
123628;lor;1;x;113702;131442.0;4;3;5.0;7;1;92033;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
123634;lor;1;x;113702;131448.0;4;4;1.0;7;1;92033;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
123646;lor;1;x;113702;131460.0;4;6;1.0;7;1;92033;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
123661;lor;1;x;113702;131475.0;1;4;1.0;7;1;92033;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
123673;x;1;x;113702;131487.0;1;6;1.0;7;1;24310;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
123754;x;1;x;113702;131568.0;7;6;1.0;7;1;24684;0.0;0.0;0.0;0.0;1.0;4.0;72.0;72.0
123788;lor;1;x;113702;131602.0;3;6;1.0;7;1;92033;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
123818;x;8;x;113702;131633.0;2;6;1.0;7;1;24310;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
123835;leader price;1;x;113703;131650.0;1;4;1.0;7;1;24038;0.0;0.0;0.0;0.0;1.0;4.0;160.0;160.0
124297;top budget;1;x;113711;132141.0;2;4;3.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
124469;x;1;x;113718;132313.0;6;3;4.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
124499;x;1;x;113718;132343.0;5;5;2.0;7;2;4004;0.0;0.0;0.0;0.0;1.0;2.0;5.0;5.0
124596;belin;1;x;113720;132440.0;3;4;3.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
124704;pringles;1;x;113727;132552.0;6;3;1.0;7;2;4004;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
124705;belin;1;x;113727;132553.0;6;3;2.0;7;2;38400;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
124737;lu paille d'or;1;x;113727;132586.0;3;4;2.0;7;1;24320;0.0;0.0;0.0;0.0;1.0;4.0;42.5;42.5
124778;st michel;1;x;113727;132627.0;1;3;5.0;7;1;24049;;;;;;4.0;36.0;36.0
124784;lu;1;x;113727;132633.0;1;4;2.0;7;1;24320;0.0;0.0;0.0;0.0;1.0;4.0;42.5;42.5
124808;lu paille d'or;1;x;113727;132657.0;2;4;2.0;7;1;24320;0.0;0.0;0.0;0.0;1.0;4.0;42.5;42.5
124852;lu paille d'or;1;x;113727;132703.0;4;5;4.0;7;1;24320;0.0;0.0;0.0;0.0;1.0;4.0;42.5;42.5
125454;bn;1;x;113766;133316.0;6;1;2.0;7;1;24036;0.0;0.0;1.0;0.0;0.0;4.0;30.0;30.0
125599;lu pépito;1;x;113766;133461.0;5;4;2.0;7;1;24038;0.0;0.0;0.0;0.0;1.0;4.0;37.5;37.5
125658;lu;1;x;113775;133523.0;6;2;1.0;7;1;24015;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
125672;lu;1;x;113775;133537.0;3;2;1.0;7;1;24015;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
125913;leader price petit sacripant;1;x;113794;133790.0;1;4;2.0;7;1;24016;0.0;0.0;0.0;0.0;1.0;4.0;18.0;18.0
130980;x;1;x;114787;139131.0;1;3;17.0;7;1;24430;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
144471;x;1;x;115183;152994.0;2;2;3.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
144531;x;1;x;115183;153056.0;4;1;6.0;7;1;24000;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
153154;dia;1;x;115409;161888.0;6;3;3.0;7;2;4004;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
156213;x;1;x;115484;165018.0;5;5;1.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;;25.0;25.0
162956;lu petit déjeuner;1;petit déjeuner brut de céréales;115633;171909.0;5;1;4.0;7;1;24034;0.0;1.0;0.0;0.0;0.0;4.0;50.0;50.0
173467;carrefour;1;x;115925;182688.0;7;3;10.0;7;1;24684;0.0;0.0;0.0;1.0;0.0;4.0;36.0;36.0
173536;carrefour;1;x;115925;182760.0;2;3;6.0;7;1;24684;0.0;0.0;0.0;0.0;1.0;4.0;54.0;54.0
173568;carrefour;1;x;115925;182792.0;5;3;7.0;7;1;24684;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
173604;reflets de france;1;x;115925;182828.0;4;3;6.0;7;1;24049;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
175385;belin;1;x;115962;184672.0;4;5;2.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
183263;lu petit prince;1;x;116182;192743.0;7;6;1.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;54.0;54.0
191312;auchan;1;x;116382;200989.0;1;4;1.0;7;3;31106;0.0;0.0;0.0;0.0;1.0;4.0;125.0;125.0
191349;lu;1;x;116382;201028.0;2;4;1.0;7;1;24320;0.0;0.0;0.0;0.0;1.0;4.0;55.0;55.0
192452;lu prince;1;x;116416;202173.0;2;1;3.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;112.0;112.0
192500;lu prince;1;x;116416;202221.0;4;1;2.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;28.0;28.0
192519;vico;1;x;116416;202240.0;4;5;6.0;7;2;4004;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
192549;lu prince;1;x;116416;202270.0;1;1;2.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;84.0;84.0
195900;cadbury;1;x;116505;205719.0;1;4;1.0;7;1;24684;0.0;0.0;0.0;0.0;1.0;4.0;18.0;18.0
202046;dia;1;x;116693;212073.0;4;4;1.0;7;1;24659;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
209850;bn;1;x;116952;220136.0;6;1;1.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;72.0;72.0
209881;lu taillefine;1;taillefine tuile au citron;116952;220169.0;3;4;4.0;7;1;24031;0.0;1.0;0.0;0.0;0.0;4.0;20.0;20.0
209897;bn;1;x;116952;220185.0;3;6;1.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
209932;lu taillefine;1;x;116952;220223.0;1;4;2.0;7;1;24031;0.0;0.0;1.0;0.0;0.0;4.0;10.0;10.0
209956;lu taillefine;1;taillefine tuile au citron;116952;220247.0;2;4;1.0;7;1;24031;0.0;1.0;0.0;0.0;0.0;4.0;15.0;15.0
210004;bn;1;x;116952;220298.0;4;1;1.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
210014;lu taillefine;1;taillefine tuile au citron;116952;220308.0;4;4;3.0;7;1;24031;1.0;0.0;1.0;0.0;0.0;4.0;15.0;15.0
210421;biscuiterie mistral;1;x;116970;220720.0;7;4;1.0;7;1;24684;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
210482;mistral;1;x;116970;220783.0;1;4;1.0;7;1;24684;0.0;0.0;0.0;0.0;1.0;4.0;54.0;54.0
211030;x;1;x;116981;221351.0;3;5;5.0;7;2;4004;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
211041;auchan;1;x;116981;221362.0;4;5;6.0;7;2;4004;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
211053;x;1;x;116981;221374.0;7;5;5.0;7;2;4004;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
211063;x;1;x;116981;221384.0;6;5;3.0;7;2;4004;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
213581;x;1;x;117068;224012.0;7;5;3.0;7;2;38402;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
220144;belin;1;x;123984;230779.0;3;3;1.0;7;2;38106;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
220246;bn;1;x;123984;230881.0;6;6;1.0;7;1;24231;0.0;0.0;0.0;0.0;1.0;4.0;66.0;66.0
