;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
120508;x;8;x;113556;128247.0;6;4;2.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
120519;jacquot;1;x;113556;128258.0;6;6;1.0;29;1;673;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
120535;jacquot;1;x;113556;128274.0;7;4;2.0;29;1;673;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
120545;jacquot;1;x;113556;128284.0;7;6;2.0;29;1;673;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
120621;milka;1;x;113562;128361.0;6;3;2.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
120892;u;1;x;113566;128633.0;6;6;1.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
120968;u;1;x;113566;128711.0;3;6;1.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
121206;ferrero mon chéri;1;x;113574;128952.0;3;6;1.0;29;1;677;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
121509;poulain;1;x;113619;129261.0;1;6;1.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
121653;nestlé;1;x;113621;129405.0;6;3;2.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
121740;poulain;1;x;113621;129492.0;2;5;4.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
121761;nestlé;1;x;113621;129513.0;5;3;8.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
121780;poulain;1;x;113621;129533.0;4;3;6.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
121786;poulain;1;x;113621;129539.0;4;5;5.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
121869;poulain 1848;1;x;113624;129622.0;5;5;7.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
121908;poulain 1848;1;x;113624;129661.0;7;3;6.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
121933;poulain 1848;1;x;113624;129686.0;3;3;11.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
122679;ferrero nutella;1;x;113656;130458.0;2;6;1.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;4.0;180.0;180.0
122693;ferrero nutella;1;x;113656;130472.0;6;6;2.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
122730;ferrero nutella;1;x;113656;130515.0;4;6;1.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
122743;ferrero nutella;1;x;113656;130529.0;5;6;2.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
122881;nestlé;1;x;113669;130671.0;6;3;6.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
123260;cémoi;1;x;113684;131060.0;2;3;4.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
123686;x;1;x;113702;131500.0;5;4;1.0;29;1;31018;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
123697;x;1;x;113702;131511.0;5;6;3.0;29;1;31070;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
123890;mars;1;x;113703;131705.0;3;3;8.0;29;2;31001;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
123930;milka;1;x;113703;131745.0;7;3;6.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
124010;nestlé;1;x;113708;131854.0;4;4;2.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
124094;nestlé;1;x;113708;131938.0;3;3;11.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
124573;nestlé;1;x;113720;132417.0;2;3;8.0;29;1;677;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
124654;suchard;1;x;113720;132499.0;7;3;7.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
124698;suchard;1;x;113720;132546.0;6;6;1.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
124738;carrefour;1;x;113727;132587.0;3;4;3.0;29;1;31070;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
124855;carrefour;1;x;113727;132706.0;4;6;1.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
124998;milka;1;x;113742;132851.0;4;3;7.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
125055;milka;1;x;113742;132908.0;6;5;6.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
125096;x;1;x;113742;132949.0;1;3;8.0;29;2;31000;0.0;0.0;0.0;0.0;1.0;4.0;28.0;28.0
125523;x;1;x;113766;133385.0;7;4;3.0;29;2;31001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
125549;harry's;1;x;113766;133411.0;1;4;4.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
125750;ferrero nutella;1;x;113782;133615.0;3;5;3.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
125816;nestlé;1;x;113782;133692.0;1;4;2.0;29;2;31001;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
125859;x;3;x;113794;133736.0;3;4;2.0;29;1;677;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
125936;léonidas;3;x;113794;133814.0;2;4;2.0;29;1;673;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
126129;de neuville;3;x;113820;134011.0;6;3;12.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;3.0;3.0
131048;lindt;1;x;114787;139199.0;2;4;4.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
131097;lindt;1;x;114787;139251.0;4;4;3.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;8.0;8.0
144439;max havelaar;1;x;115183;152962.0;5;3;9.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
152595;x;1;x;115391;161310.0;5;5;2.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
162867;harry's;1;x;115633;171818.0;7;1;4.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
162874;x;1;x;115633;171825.0;7;4;1.0;29;2;31001;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
162903;x;1;x;115633;171855.0;1;4;1.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
162918;x;1;x;115633;171871.0;2;4;1.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
162929;x;1;x;115633;171882.0;3;4;1.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
162961;x;1;x;115633;171914.0;5;4;1.0;29;1;31018;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
162968;ferrero nutella;1;x;115633;171921.0;5;5;6.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
164366;lindt;1;x;115668;173358.0;6;3;6.0;29;1;31074;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
164390;côte d'or;1;x;115668;173382.0;3;3;8.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
164417;lindt;1;x;115668;173409.0;4;3;7.0;29;1;31074;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
164442;côte d'or;1;x;115668;173434.0;5;3;6.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
164467;côte d'or;1;x;115668;173459.0;1;3;7.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
164492;lindt;1;x;115668;173485.0;7;3;6.0;29;1;31074;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
173494;x;1;x;115925;182715.0;1;3;5.0;29;1;31070;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
186349;cémoi;1;x;116241;195910.0;2;5;12.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
186366;carrefour;1;x;116241;195927.0;6;3;7.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
186431;carrefour;1;x;116241;195999.0;4;5;4.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
191114;x;1;x;116380;200790.0;3;3;7.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
191273;auchan;1;x;116382;200950.0;7;6;1.0;29;1;31018;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
191280;twix;1;x;116382;200957.0;4;4;1.0;29;2;31000;0.0;0.0;0.0;0.0;1.0;4.0;36.0;36.0
191404;auchan;1;x;116382;201083.0;6;4;2.0;29;1;31018;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
192539;x;1;x;116416;202260.0;5;4;1.0;29;2;31001;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
202052;ferrero nutella;1;x;116693;212079.0;1;1;4.0;29;3;31032;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
210543;côte d'or;1;x;116970;220844.0;3;6;1.0;29;1;31070;0.0;0.0;0.0;0.0;1.0;4.0;5.0;5.0
220167;côte d'or;1;x;123984;230802.0;3;6;1.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
220181;côte d'or;1;x;123984;230816.0;7;6;1.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
220187;côte d'or;1;x;123984;230822.0;4;2;1.0;29;1;31004;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
220209;côte d'or;1;x;123984;230844.0;4;6;1.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
220214;côte d'or;1;x;123984;230849.0;5;2;2.0;29;1;31005;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
