;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
120318;x;2;x;113543;128057.0;5;1;3.0;8;1;92034;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
120328;x;2;x;113543;128067.0;5;3;10.0;8;1;92034;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
120344;x;2;x;113543;128083.0;2;3;4.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
120352;x;2;x;113543;128091.0;2;4;3.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
120360;x;2;x;113543;128099.0;6;1;3.0;8;1;92034;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
120404;x;2;x;113543;128143.0;4;5;5.0;8;1;92034;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
120427;x;3;x;113556;128166.0;4;3;4.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;135.0;135.0
120472;x;8;x;113556;128211.0;5;3;4.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;;55.0;55.0
120560;x;3;x;113556;128299.0;3;4;1.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;;135.0;135.0
120577;x;2;x;113556;128316.0;2;3;5.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
120975;x;2;x;113567;128718.0;5;3;3.0;8;2;23490;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
120988;x;3;x;113567;128731.0;2;3;5.0;8;1;23007;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
121096;casino;1;x;113568;128841.0;1;1;2.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
121111;casino;1;x;113568;128856.0;5;1;2.0;8;1;23909;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
121341;x;1;x;113581;129091.0;4;3;3.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
121368;x;1;x;113581;129118.0;3;5;3.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
121393;morina pâtissier;1;x;113611;129143.0;5;1;3.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
121463;morina pâtissier;1;x;113611;129214.0;7;1;3.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
121484;vondelmolen;1;x;113619;129235.0;1;1;1.0;8;1;23200;0.0;0.0;1.0;0.0;0.0;4.0;80.0;80.0
121513;aldi;1;x;113619;129265.0;5;1;2.0;8;1;23941;0.0;0.0;0.0;0.0;1.0;4.0;120.0;120.0
121540;casino;1;x;113619;129292.0;2;3;3.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
121546;casino;1;x;113619;129298.0;2;4;4.0;8;1;23000;0.0;0.0;0.0;0.0;1.0;1.0;155.0;155.0
121608;mini gâteaux;1;x;113619;129360.0;7;1;2.0;8;1;90024;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
121631;x;1;x;113619;129383.0;6;1;3.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
121662;x;2;x;113621;129414.0;6;5;3.0;8;1;92034;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
121692;x;3;x;113621;129444.0;7;3;3.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
121700;x;3;x;113621;129452.0;7;5;3.0;8;2;23499;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
121720;x;2;x;113621;129472.0;1;5;2.0;8;3;23815;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
121766;x;1;x;113621;129518.0;5;5;1.0;8;3;23805;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
121770;x;2;x;113621;129522.0;5;5;5.0;8;1;23585;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
121799;x;3;x;113624;129552.0;4;3;5.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;110.0;110.0
121842;x;1;x;113624;129595.0;1;5;4.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
121968;x;3;x;113624;129722.0;2;5;5.0;8;1;23684;0.0;0.0;0.0;0.0;1.0;4.0;160.0;160.0
122431;x;1;x;113639;130201.0;2;3;5.0;8;3;23880;0.0;0.0;0.0;0.0;1.0;4.0;35.0;35.0
122517;x;2;x;113654;130291.0;6;3;11.0;8;2;23900;0.0;0.0;0.0;0.0;1.0;1.0;160.0;160.0
122573;x;1;x;113654;130350.0;1;1;6.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
122586;x;2;x;113654;130363.0;1;4;1.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;1.0;85.0;85.0
122598;x;1;x;113654;130375.0;2;1;6.0;8;1;24630;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
122612;x;2;x;113654;130389.0;2;5;5.0;8;2;23900;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
122637;x;2;x;113654;130414.0;5;5;8.0;8;2;23900;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
123081;x;2;x;113678;130872.0;7;3;7.0;8;1;23032;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
123162;x;1;x;113678;130955.0;3;3;8.0;8;1;23909;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
123229;x;3;x;113684;131026.0;1;3;5.0;8;1;90031;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
