;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
120322;picard;2;x;113543;128061.0;5;3;4.0;18;1;92509;0.0;0.0;0.0;0.0;1.0;3.0;95.0;76.0
120361;x;3;x;113543;128100.0;6;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;76.0;68.4
120366;x;2;x;113543;128105.0;6;5;2.0;18;1;34002;0.0;0.0;0.0;0.0;1.0;1.0;180.0;126.0
120386;x;2;x;113543;128125.0;1;3;1.0;18;1;36102;0.0;0.0;0.0;0.0;1.0;1.0;150.0;75.0
120605;x;2;x;113562;128345.0;2;5;1.0;18;1;34002;0.0;0.0;0.0;0.0;1.0;;80.0;56.0
120629;label rouge;2;x;113562;128369.0;6;5;1.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
120651;x;2;x;113562;128391.0;3;3;1.0;18;1;34002;0.0;0.0;0.0;0.0;1.0;1.0;40.0;28.0
121011;x;3;x;113567;128754.0;6;5;2.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;80.0;56.0
121035;x;1;x;113567;128778.0;1;3;4.0;18;1;36018;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
121151;x;3;x;113568;128896.0;3;5;3.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;140.0;126.0
121221;x;8;x;113574;128967.0;1;5;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;;320.0;288.0
121378;de france;2;x;113611;129128.0;1;3;1.0;18;1;34002;0.0;0.0;1.0;0.0;0.0;1.0;180.0;126.0
121520;x;3;x;113619;129272.0;5;3;2.0;18;1;36004;0.0;0.0;0.0;0.0;1.0;1.0;175.0;122.5
121615;x;2;x;113619;129367.0;7;3;2.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;168.0;151.2
121754;x;2;x;113621;129506.0;5;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;320.0;288.0
121804;x;2;x;113624;129557.0;4;3;10.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;64.0;57.6
122427;x;3;x;113639;130197.0;2;3;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;1.0;320.0;288.0
122434;x;1;x;113639;130206.0;2;5;1.0;18;1;36005;0.0;0.0;0.0;0.0;1.0;4.0;108.0;97.2
122459;x;2;x;113639;130231.0;4;5;2.0;18;1;36302;0.0;0.0;0.0;0.0;1.0;1.0;190.0;171.0
