;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
120331;x;1;x;113543;128070.0;5;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
120332;x;1;x;113543;128071.0;5;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
120349;x;1;x;113543;128088.0;2;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
120364;x;1;x;113543;128103.0;6;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
120370;x;1;x;113543;128109.0;6;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
120382;x;1;x;113543;128121.0;7;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
120389;x;1;x;113543;128128.0;1;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
120418;x;1;x;113543;128157.0;3;5;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
120431;lesieur;1;x;113556;128170.0;4;3;8.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
120432;x;1;x;113556;128171.0;4;3;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
120454;x;1;x;113556;128193.0;1;3;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
120470;lesieur;1;x;113556;128209.0;5;3;2.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
120475;x;1;x;113556;128214.0;5;3;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
120487;x;1;x;113556;128226.0;5;5;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
120488;x;1;x;113556;128227.0;5;5;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
120504;lesieur;1;x;113556;128243.0;6;3;11.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
120506;x;1;x;113556;128245.0;6;3;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
120517;x;1;x;113556;128256.0;6;5;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
120518;x;1;x;113556;128257.0;6;5;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
120525;lesieur;1;x;113556;128264.0;7;3;2.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
120537;lesieur;1;x;113556;128276.0;7;5;2.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
120552;lesieur;1;x;113556;128291.0;3;3;3.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
120559;x;1;x;113556;128298.0;3;3;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
120613;x;1;x;113562;128353.0;2;5;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
120630;lesieur;1;x;113562;128370.0;6;5;2.0;14;99;17001;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
120640;x;1;x;113562;128380.0;6;5;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
120641;x;1;x;113562;128381.0;6;5;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
120658;x;1;x;113562;128398.0;3;3;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
120696;x;1;x;113562;128436.0;4;5;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
120713;lesieur;1;x;113562;128453.0;5;5;3.0;14;99;17440;0.0;0.0;0.0;0.0;1.0;4.0;7.5;7.5
120990;x;1;x;113567;128733.0;2;3;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
121004;lesieur;1;x;113567;128747.0;6;3;5.0;14;99;17700;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
121007;x;1;x;113567;128750.0;6;3;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
121014;x;1;x;113567;128757.0;6;5;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
121057;lesieur;1;x;113567;128802.0;4;3;6.0;14;99;17700;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
121108;x;1;x;113568;128853.0;1;5;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
121162;x;1;x;113568;128907.0;2;1;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
121179;x;1;x;113568;128925.0;2;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
121224;x;1;x;113574;128970.0;1;5;5.0;14;99;17001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
121386;x;1;x;113611;129136.0;1;3;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
121419;x;1;x;113611;129170.0;2;3;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
121420;x;1;x;113611;129171.0;2;3;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
121421;x;1;x;113611;129172.0;2;3;;14;99;81025;0.0;0.0;0.0;0.0;1.0;4.0;6.0;6.0
121443;puget;1;x;113611;129194.0;3;5;5.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
121454;x;1;x;113611;129205.0;4;3;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
121478;x;1;x;113611;129229.0;6;3;;14;99;81022;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
121480;robert;1;x;113611;129231.0;6;5;2.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
121502;loumas;1;x;113619;129253.0;1;5;2.0;14;99;17440;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
121553;loumas;1;x;113619;129305.0;2;5;7.0;14;99;17440;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
121658;x;1;x;113621;129410.0;6;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
121659;x;1;x;113621;129411.0;6;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
121677;moulin de st michel;1;x;113621;129429.0;3;3;5.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
121682;x;1;x;113621;129434.0;3;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
121701;lesieur;1;x;113621;129453.0;7;5;4.0;14;99;17350;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
121709;moulin de st michel;1;x;113621;129461.0;1;3;5.0;14;99;17270;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
121714;x;1;x;113621;129466.0;1;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
121715;x;1;x;113621;129467.0;1;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
121735;x;1;x;113621;129487.0;2;3;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
121747;x;1;x;113621;129499.0;2;5;;14;99;81024;0.0;0.0;0.0;0.0;1.0;4.0;12.0;12.0
