;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
121143;casino;1;x;113568;128888.0;3;1;2.0;2;4;32004;0.0;0.0;1.0;0.0;0.0;4.0;50.0;50.0
123136;wellness;1;x;113678;130929.0;2;1;1.0;2;1;32021;1.0;1.0;1.0;0.0;0.0;4.0;60.0;60.0
123146;quaker;1;x;113678;130939.0;2;5;1.0;2;3;32113;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
123202;wellness;1;x;113678;130999.0;5;1;1.0;2;3;32023;1.0;1.0;0.0;0.0;0.0;4.0;50.0;50.0
123937;nestlé clusters;1;x;113703;131752.0;6;1;2.0;2;3;32123;;;;;;4.0;45.0;45.0
124182;x;1;x;113711;132026.0;6;1;6.0;2;1;32003;0.0;0.0;1.0;0.0;0.0;4.0;30.0;30.0
124204;nestlé sveltesse;1;x;113711;132048.0;3;1;6.0;2;1;32021;0.0;0.0;1.0;0.0;0.0;4.0;30.0;30.0
124231;nestlé sveltesse;1;x;113711;132075.0;7;1;6.0;2;1;32021;0.0;0.0;1.0;0.0;0.0;4.0;30.0;30.0
124253;nestlé sveltesse;1;x;113711;132097.0;1;1;6.0;2;1;32021;0.0;0.0;1.0;0.0;0.0;4.0;30.0;30.0
124282;nestlé sveltesse;1;x;113711;132126.0;2;1;6.0;2;1;32021;0.0;0.0;1.0;0.0;0.0;4.0;30.0;30.0
124311;nestlé sveltesse;1;x;113711;132155.0;5;1;6.0;2;1;32021;0.0;0.0;1.0;0.0;0.0;4.0;30.0;30.0
124335;nestlé sveltesse;1;x;113711;132179.0;4;1;6.0;2;1;32021;0.0;0.0;1.0;0.0;0.0;4.0;30.0;30.0
124700;jordans;1;x;113727;132548.0;6;1;2.0;2;3;32113;0.0;0.0;0.0;0.0;1.0;4.0;84.0;84.0
124727;jordans;1;x;113727;132575.0;3;1;2.0;2;3;32113;0.0;0.0;0.0;0.0;1.0;4.0;84.0;84.0
124751;jordans;1;x;113727;132600.0;7;1;3.0;2;3;32113;0.0;0.0;0.0;0.0;1.0;4.0;84.0;84.0
124771;jordans;1;x;113727;132620.0;1;1;3.0;2;3;32113;0.0;0.0;0.0;0.0;1.0;4.0;84.0;84.0
124795;jordans;1;x;113727;132644.0;2;1;2.0;2;3;32113;0.0;0.0;0.0;0.0;1.0;4.0;84.0;84.0
124818;jordans;1;x;113727;132667.0;5;1;2.0;2;3;32113;0.0;0.0;0.0;0.0;1.0;4.0;84.0;84.0
124838;jordans;1;x;113727;132687.0;4;1;2.0;2;3;32113;0.0;0.0;0.0;0.0;1.0;4.0;84.0;84.0
125259;x;1;x;113758;133113.0;1;6;2.0;2;4;32004;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
125260;x;1;x;113758;133114.0;1;6;3.0;2;1;32005;0.0;0.0;0.0;0.0;1.0;4.0;15.0;15.0
125484;nestlé chocapic;1;chocapic;113766;133346.0;3;1;3.0;2;2;32009;0.0;0.0;1.0;0.0;0.0;4.0;30.0;30.0
125561;nestlé chocapic;1;chocapic;113766;133423.0;2;1;3.0;2;2;32009;0.0;0.0;1.0;0.0;0.0;4.0;30.0;30.0
133296;kellogg's spécial k;1;spécial k nature;114895;141613.0;2;1;3.0;2;1;32021;;;;;;4.0;30.0;30.0
133332;kellogg's spécial k;1;spécial k nature;114895;141649.0;3;1;3.0;2;1;32021;0.0;0.0;1.0;0.0;0.0;4.0;30.0;30.0
133350;kellogg's spécial k;1;spécial k nature;114895;141667.0;4;1;3.0;2;1;32021;0.0;0.0;1.0;0.0;0.0;4.0;30.0;30.0
133367;kellogg's spécial k;1;spécial k nature;114895;141684.0;5;1;3.0;2;1;32021;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
