;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
120855;x;3;x;113566;128596.0;2;1;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
120864;x;3;x;113566;128605.0;2;3;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
120872;x;3;x;113566;128613.0;2;5;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
120876;x;1;x;113566;128617.0;6;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
120882;x;3;x;113566;128623.0;6;3;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
120888;x;3;x;113566;128629.0;6;5;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
120895;x;3;x;113566;128636.0;7;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
120900;x;3;x;113566;128641.0;7;3;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
120910;x;3;x;113566;128651.0;7;5;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
120920;x;3;x;113566;128661.0;1;3;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
120931;x;3;x;113566;128672.0;1;5;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
120939;x;3;x;113566;128680.0;4;3;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
120944;x;3;x;113566;128685.0;4;5;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
120951;x;3;x;113566;128692.0;3;3;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
120962;x;3;x;113566;128705.0;3;5;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
120970;x;3;x;113567;128713.0;5;1;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
120980;x;3;x;113567;128723.0;5;5;5.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
120983;heudebert;1;biscotte pleine vie sans sel;113567;128726.0;2;1;2.0;1;2;7310;1.0;0.0;1.0;0.0;0.0;4.0;15.0;15.0
120999;heudebert;1;biscotte pleine vie sans sel;113567;128742.0;6;1;2.0;1;2;7310;1.0;0.0;1.0;0.0;0.0;4.0;15.0;15.0
121017;heudebert;1;biscotte pleine vie sans sel;113567;128760.0;7;1;2.0;1;2;7310;1.0;0.0;1.0;0.0;0.0;4.0;15.0;15.0
121023;x;3;x;113567;128766.0;7;3;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
121030;heudebert;1;biscotte pleine vie sans sel;113567;128773.0;1;1;1.0;1;2;7310;1.0;0.0;1.0;0.0;0.0;4.0;15.0;15.0
121032;x;2;x;113567;128775.0;1;3;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
121044;x;3;x;113567;128789.0;1;5;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
121050;heudebert;1;biscotte pleine vie sans sel;113567;128795.0;4;1;2.0;1;2;7310;1.0;0.0;1.0;0.0;0.0;4.0;15.0;15.0
121058;x;3;x;113567;128803.0;4;3;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
121070;wasa;1;x;113567;128815.0;3;1;2.0;1;2;7330;0.0;0.0;1.0;0.0;0.0;4.0;20.0;20.0
121073;x;1;x;113567;128818.0;3;3;2.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
121078;wasa;1;x;113567;128823.0;3;4;3.0;1;2;7330;0.0;0.0;1.0;0.0;0.0;4.0;10.0;10.0
121080;x;1;x;113567;128825.0;3;5;2.0;1;1;7110;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
121086;netto;1;x;113568;128831.0;4;1;2.0;1;2;92030;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
121188;x;8;x;113574;128934.0;6;3;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;;60.0;60.0
121204;x;1;x;113574;128950.0;3;5;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;;30.0;30.0
121222;x;8;x;113574;128968.0;1;5;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
121238;x;8;x;113574;128984.0;2;5;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
121262;x;8;x;113574;129008.0;4;5;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
121269;x;3;x;113581;129015.0;5;3;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
121275;x;3;x;113581;129021.0;5;5;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
121282;x;3;x;113581;129029.0;2;3;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
121292;x;3;x;113581;129039.0;2;5;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
121301;x;3;x;113581;129048.0;6;3;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
121317;x;3;x;113581;129064.0;7;3;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
121333;x;3;x;113581;129083.0;1;3;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
121342;x;3;x;113581;129092.0;4;3;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
121352;x;3;x;113581;129102.0;4;5;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
121362;x;3;x;113581;129112.0;3;3;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
121369;x;3;x;113581;129119.0;3;5;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
121385;x;3;x;113611;129135.0;1;3;8.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
121401;x;1;x;113611;129151.0;5;3;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
121404;x;1;x;113611;129155.0;5;5;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
121416;x;3;x;113611;129167.0;2;3;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
121431;x;3;x;113611;129182.0;3;3;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
121453;x;3;x;113611;129204.0;4;3;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
121459;x;1;x;113611;129210.0;4;5;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
121492;x;1;x;113619;129243.0;1;3;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;3.0;125.0;125.0
121505;x;3;x;113619;129256.0;1;5;5.0;1;1;7001;0.0;0.0;1.0;0.0;0.0;1.0;80.0;80.0
121524;x;3;x;113619;129276.0;5;3;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
121533;x;3;x;113619;129285.0;5;5;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
121549;x;3;x;113619;129301.0;2;5;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
121568;carnivor;1;x;113619;129320.0;3;3;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
121578;carnivor;1;x;113619;129330.0;3;5;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
121582;x;3;x;113619;129334.0;4;1;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
121593;x;3;x;113619;129345.0;4;3;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
121606;x;3;x;113619;129358.0;4;5;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
121619;x;3;x;113619;129371.0;7;3;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
121627;x;3;x;113619;129379.0;7;5;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
121638;x;3;x;113619;129390.0;6;3;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
121641;x;3;x;113619;129393.0;6;4;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
121648;x;3;x;113619;129400.0;6;5;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
121651;x;3;x;113621;129403.0;6;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
121670;x;2;x;113621;129422.0;3;1;2.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
121674;x;2;x;113621;129426.0;3;3;2.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;10.0;10.0
121703;harry's;1;x;113621;129455.0;1;1;2.0;1;1;7004;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
121716;x;2;x;113621;129468.0;1;4;1.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
121726;x;2;x;113621;129478.0;2;1;2.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
121751;x;2;x;113621;129503.0;5;1;2.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
121773;x;2;x;113621;129526.0;4;1;2.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
121783;x;2;x;113621;129536.0;4;5;2.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
121791;auga;1;x;113624;129544.0;4;1;3.0;1;2;7300;0.0;0.0;0.0;0.0;1.0;4.0;45.0;45.0
121802;x;3;x;113624;129555.0;4;3;8.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
121817;x;3;x;113624;129570.0;4;5;7.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
121821;x;3;x;113624;129574.0;1;1;3.0;1;1;7004;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
121831;x;3;x;113624;129584.0;1;3;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
121846;x;3;x;113624;129599.0;5;1;3.0;1;1;7004;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
121857;x;3;x;113624;129610.0;5;3;7.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
121867;x;3;x;113624;129620.0;5;5;5.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
121873;x;1;x;113624;129626.0;6;1;3.0;1;2;7300;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
121884;x;3;x;113624;129637.0;6;3;7.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
121893;x;3;x;113624;129646.0;6;5;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
121898;x;1;x;113624;129651.0;7;1;3.0;1;2;7300;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
121906;x;3;x;113624;129659.0;7;3;4.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
121919;x;3;x;113624;129672.0;3;1;3.0;1;1;7004;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
121928;x;3;x;113624;129681.0;3;3;6.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
121941;x;3;x;113624;129694.0;3;5;4.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
121948;x;3;x;113624;129701.0;2;1;3.0;1;1;7004;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
121967;x;3;x;113624;129721.0;2;5;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
122430;x;1;x;113639;130200.0;2;3;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
122439;carrefour;1;x;113639;130211.0;2;5;6.0;1;3;7812;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
122454;x;1;x;113639;130226.0;3;5;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;3.0;125.0;125.0
122461;x;3;x;113639;130233.0;4;5;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
122470;x;3;x;113639;130242.0;5;3;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
122477;x;3;x;113639;130249.0;5;5;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
122491;x;1;x;113639;130265.0;7;1;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;125.0;125.0
122498;x;3;x;113639;130272.0;7;5;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
122503;x;3;x;113654;130277.0;6;1;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
122513;x;3;x;113654;130287.0;6;3;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
122524;x;3;x;113654;130301.0;3;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
122534;x;3;x;113654;130311.0;3;3;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
122549;x;3;x;113654;130326.0;7;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
122560;x;3;x;113654;130337.0;7;3;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
122566;x;1;x;113654;130343.0;7;5;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
122570;x;3;x;113654;130347.0;1;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
122581;x;3;x;113654;130358.0;1;3;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
122595;x;3;x;113654;130372.0;2;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
122604;x;3;x;113654;130381.0;2;3;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
122617;x;3;x;113654;130394.0;5;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
122625;x;3;x;113654;130402.0;5;3;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
122642;x;3;x;113654;130421.0;4;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
122653;x;3;x;113654;130432.0;4;3;8.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
122658;x;3;x;113654;130437.0;4;5;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
122701;x;2;x;113656;130483.0;3;4;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
122722;x;1;x;113656;130506.0;4;4;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
122753;x;3;x;113656;130539.0;1;4;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;125.0;125.0
122754;x;3;x;113656;130540.0;1;4;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
122759;x;1;x;113656;130545.0;1;5;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
122785;wasa;1;x;113669;130575.0;3;1;2.0;1;2;92030;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
122798;x;3;x;113669;130588.0;3;3;8.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
122804;x;2;x;113669;130594.0;3;5;2.0;1;1;7004;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
122817;x;3;x;113669;130607.0;7;3;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
122825;x;3;x;113669;130615.0;7;5;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
122831;wasa;1;x;113669;130621.0;4;1;2.0;1;2;92030;0.0;0.0;0.0;1.0;0.0;4.0;60.0;60.0
122848;x;3;x;113669;130638.0;4;5;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
122852;wasa;1;x;113669;130642.0;5;1;2.0;1;2;92030;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
122860;x;3;x;113669;130650.0;5;3;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
122865;x;3;x;113669;130655.0;5;5;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
122869;x;3;x;113669;130659.0;6;1;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
122882;x;3;x;113669;130672.0;6;3;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
122888;x;3;x;113669;130678.0;6;5;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
122896;x;3;x;113669;130686.0;2;1;3.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;40.0;40.0
122899;wasa;1;x;113669;130689.0;2;1;6.0;1;2;92030;0.0;0.0;0.0;0.0;1.0;4.0;45.0;45.0
122909;x;3;x;113669;130699.0;2;5;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
122927;x;3;x;113669;130717.0;1;3;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
122928;x;3;x;113669;130718.0;1;3;7.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
122935;x;3;x;113669;130725.0;1;5;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
122939;pelletier;1;x;113674;130729.0;3;1;1.0;1;2;7300;0.0;0.0;1.0;0.0;0.0;4.0;20.0;20.0
122947;x;1;x;113674;130737.0;3;3;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
122964;pelletier;1;x;113674;130754.0;7;1;1.0;1;2;7300;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
122974;x;1;x;113674;130764.0;7;3;6.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
122986;x;3;x;113674;130776.0;4;3;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
122990;pelletier;1;x;113674;130781.0;5;1;1.0;1;2;7300;0.0;1.0;0.0;0.0;0.0;4.0;40.0;40.0
122997;x;1;x;113674;130788.0;5;3;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
123007;pelletier;1;x;113674;130798.0;6;1;1.0;1;2;7300;0.0;0.0;0.0;1.0;0.0;4.0;40.0;40.0
123019;x;1;x;113674;130810.0;6;5;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
123025;pelletier;1;x;113674;130816.0;2;1;1.0;1;2;7300;0.0;0.0;1.0;0.0;0.0;4.0;40.0;40.0
123033;x;1;x;113674;130824.0;2;3;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
123045;pelletier;1;x;113674;130836.0;1;1;1.0;1;2;7300;0.0;0.0;1.0;0.0;0.0;4.0;40.0;40.0
123054;x;1;x;113674;130845.0;1;3;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;80.0;80.0
123079;x;1;x;113678;130870.0;7;3;5.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
123089;x;3;x;113678;130882.0;4;1;1.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
123097;x;3;x;113678;130890.0;4;3;4.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
123111;x;3;x;113678;130904.0;1;1;1.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
123127;x;3;x;113678;130920.0;1;3;12.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
123150;x;3;x;113678;130943.0;3;1;1.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
123172;x;2;x;113678;130965.0;6;1;2.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
123180;x;1;x;113678;130973.0;6;3;4.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
123195;x;1;x;113678;130990.0;6;5;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
123203;x;2;x;113678;131000.0;5;1;2.0;1;1;7004;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
123212;x;3;x;113678;131009.0;5;5;1.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
123221;pasquier;1;x;113684;131018.0;1;1;2.0;1;1;7110;0.0;0.0;1.0;0.0;0.0;4.0;60.0;60.0
123231;x;3;x;113684;131028.0;1;3;7.0;1;1;7012;0.0;0.0;0.0;0.0;1.0;1.0;20.0;20.0
123237;x;3;x;113684;131037.0;5;1;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
123254;x;3;x;113684;131054.0;2;1;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
123269;x;3;x;113684;131069.0;3;1;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
123283;x;3;x;113684;131083.0;3;5;3.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
123284;x;1;x;113684;131084.0;4;1;1.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
123302;x;3;x;113684;131102.0;7;1;2.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
123345;x;3;x;113691;131145.0;5;5;8.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;1.0;30.0;30.0
123354;x;3;x;113691;131154.0;2;3;2.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
123388;x;3;x;113691;131190.0;6;3;9.0;1;1;7100;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
123410;x;3;x;113691;131213.0;7;5;7.0;1;1;7001;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
