;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
120390;x;2;x;113543;128129.0;1;5;1.0;12;99;22502;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
120665;x;8;x;113562;128405.0;3;5;4.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
120946;x;3;x;113566;128687.0;3;1;1.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
121064;x;2;x;113567;128809.0;4;5;2.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
121136;x;2;x;113568;128881.0;7;5;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
121358;x;2;x;113581;129108.0;3;3;3.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
121501;aldi;2;x;113619;129252.0;1;5;1.0;12;99;22501;0.0;0.0;1.0;0.0;0.0;1.0;180.0;180.0
121564;x;2;x;113619;129316.0;3;3;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
121691;x;2;x;113621;129443.0;7;3;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
121864;x;2;x;113624;129617.0;5;5;2.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
121912;x;2;x;113624;129665.0;7;5;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
122887;x;2;x;113669;130677.0;6;5;3.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
122923;x;3;x;113669;130713.0;1;3;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
123031;lustucru;2;x;113674;130822.0;2;3;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
123273;x;2;x;113684;131073.0;3;3;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
123767;x;2;x;113702;131581.0;3;3;7.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
123807;x;2;x;113702;131622.0;2;5;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
123870;x;2;x;113703;131685.0;2;5;1.0;12;99;22506;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
124013;x;2;x;113708;131857.0;4;5;3.0;12;99;22509;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
124046;x;2;x;113708;131890.0;1;5;4.0;12;99;22011;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
124208;x;2;x;113711;132052.0;3;3;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
124340;1er prix;2;x;113711;132184.0;4;3;3.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
124574;x;2;x;113720;132418.0;2;5;1.0;12;99;22506;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
124706;groupe appro;2;x;113727;132554.0;6;3;3.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
124978;x;3;x;113742;132831.0;7;5;1.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
125178;x;2;x;113754;133031.0;6;5;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
125322;x;2;x;113758;133180.0;3;5;4.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
125727;x;2;x;113775;133592.0;7;3;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
125861;x;8;x;113794;133738.0;3;5;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
125903;x;2;x;113794;133780.0;1;3;5.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
126084;x;3;x;113820;133964.0;2;3;8.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;30.0;26.1
129754;x;2;x;114757;137886.0;2;5;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
129798;x;2;x;114757;137930.0;4;5;1.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
130531;x;2;x;114775;138681.0;6;5;2.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
130571;x;2;x;114775;138721.0;7;5;2.0;12;99;22501;0.0;1.0;0.0;0.0;0.0;1.0;120.0;120.0
130588;x;2;x;114775;138739.0;1;5;2.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
130648;x;2;x;114775;138799.0;4;3;12.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
130651;x;2;x;114775;138802.0;4;5;2.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
131157;x;3;x;114787;139311.0;6;3;2.0;12;99;22501;0.0;0.0;0.0;0.0;1.0;1.0;60.0;60.0
133355;x;8;x;114895;141672.0;4;3;3.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
133381;x;2;x;114895;141698.0;5;5;2.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
137841;x;8;x;115033;146226.0;6;5;2.0;12;99;22010;;;;;;;60.0;52.2
137969;x;2;x;115033;146354.0;3;5;8.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
152536;x;2;x;115391;161251.0;7;5;2.0;12;99;22500;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
153124;x;3;x;115409;161858.0;2;3;3.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
153168;x;8;x;115409;161902.0;6;5;6.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;60.0;52.2
156252;x;2;x;115485;165057.0;7;3;1.0;12;99;22010;0.0;0.0;0.0;0.0;1.0;1.0;120.0;104.4
