;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
120362;picard;1;x;113543;128101.0;6;3;2.0;24;99;4013;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
120380;x;2;x;113543;128119.0;7;5;3.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
120595;x;8;x;113562;128334.0;2;3;3.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;;125.0;125.0
120606;x;2;x;113562;128346.0;2;5;2.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
120653;x;2;x;113562;128393.0;3;3;3.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
120670;x;8;x;113562;128410.0;3;5;9.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
120712;findus;1;x;113562;128452.0;5;5;2.0;24;99;4021;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
120779;mousline;1;x;113565;128520.0;2;3;2.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
120786;u;1;x;113565;128527.0;2;5;1.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;2.0;50.0;50.0
120811;u;2;x;113565;128552.0;4;5;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
120824;mac donald's;1;x;113565;128565.0;7;5;5.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
120844;x;3;x;113566;128585.0;5;3;3.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
120862;x;2;x;113566;128603.0;2;3;3.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
120880;x;3;x;113566;128621.0;6;3;3.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
120943;x;3;x;113566;128684.0;4;5;3.0;24;99;4027;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
120961;x;2;x;113566;128704.0;3;5;4.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
121089;x;1;x;113568;128834.0;4;3;2.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
121133;x;2;x;113568;128878.0;7;3;1.0;24;99;4005;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
121245;garmand;8;x;113574;128991.0;5;5;1.0;24;99;4010;0.0;0.0;0.0;0.0;1.0;3.0;50.0;50.0
121380;x;2;x;113611;129130.0;1;3;3.0;24;99;4006;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
121418;x;2;x;113611;129169.0;2;3;9.0;24;99;4003;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
121482;mousline;1;x;113611;129233.0;6;5;4.0;24;99;4019;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
121591;blondy;1;x;113619;129343.0;4;3;2.0;24;99;4013;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
