;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
120820;mac donald's;3;x;113565;128561.0;7;5;1.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;4.0;204.0;204.0
121538;x;3;x;113619;129290.0;2;3;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
122493;x;2;x;113639;130267.0;7;4;1.0;37;1;25543;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
122543;x;2;x;113654;130320.0;3;5;5.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;75.0;75.0
122639;x;1;x;113654;130416.0;5;5;10.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
122688;x;3;x;113656;130467.0;6;4;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
122690;x;1;x;113656;130469.0;6;5;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;640.0;640.0
123250;x;3;x;113684;131050.0;5;5;1.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;45.0;45.0
123390;x;2;x;113691;131193.0;6;5;1.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
123399;mac donald's;3;x;113691;131202.0;7;3;1.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;3.0;181.0;181.0
123932;mac donald's;3;x;113703;131747.0;7;5;1.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;4.0;181.0;181.0
125171;mac donald's;3;x;113754;133024.0;6;3;1.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;4.0;158.0;158.0
125267;x;3;x;113758;133121.0;5;3;1.0;37;3;25434;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
125369;x;1;x;113758;133231.0;6;3;1.0;37;1;25476;0.0;0.0;0.0;0.0;1.0;4.0;170.0;170.0
125812;x;3;x;113782;133688.0;1;3;1.0;37;3;25428;0.0;0.0;0.0;0.0;1.0;1.0;320.0;320.0
125966;x;1;x;113794;133844.0;5;5;7.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;4.0;25.0;25.0
129712;picard formule express;1;x;114757;137844.0;7;5;2.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;3.0;75.0;75.0
131067;x;2;x;114787;139219.0;3;3;2.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0
144585;x;2;x;115183;153112.0;6;3;2.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
144586;x;2;x;115183;153113.0;6;3;3.0;37;1;25518;0.0;0.0;0.0;0.0;1.0;1.0;70.0;70.0
147332;dia;1;x;115268;155936.0;6;5;1.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
156230;x;2;x;115485;165035.0;3;3;2.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
156239;x;2;x;115485;165044.0;3;5;2.0;37;3;25523;0.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0
173397;x;1;x;115925;182617.0;6;3;2.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
173608;mac donald's;3;x;115925;182832.0;4;5;1.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;3.0;158.0;158.0
175378;mac donald's;3;x;115962;184665.0;4;3;1.0;37;2;25414;0.0;0.0;0.0;0.0;1.0;4.0;316.0;316.0
175463;x;8;x;115962;184750.0;7;3;1.0;37;1;25521;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
175467;x;8;x;115962;184754.0;7;5;1.0;37;1;25521;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
183245;x;2;x;116182;192723.0;6;5;1.0;37;3;25513;0.0;0.0;0.0;0.0;1.0;1.0;640.0;640.0
188449;x;3;x;116302;198073.0;7;3;1.0;37;1;25517;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
188450;x;3;x;116302;198074.0;7;3;2.0;37;1;25518;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
188571;mac donald's;3;x;116302;198197.0;5;5;1.0;37;3;25400;0.0;0.0;0.0;0.0;1.0;1.0;102.0;102.0
192487;mac donald's;3;x;116416;202208.0;3;3;1.0;37;2;25415;0.0;0.0;0.0;0.0;1.0;4.0;204.0;204.0
195904;mac donald's;3;x;116505;205723.0;1;5;2.0;37;2;25413;0.0;0.0;0.0;0.0;1.0;3.0;51.0;51.0
195909;x;8;x;116505;205728.0;7;3;1.0;37;3;25434;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
199566;x;3;x;116618;209517.0;7;5;1.0;37;3;92055;0.0;0.0;0.0;0.0;1.0;1.0;320.0;320.0
201405;x;3;x;116667;211422.0;2;3;1.0;37;1;25521;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
