;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
120327;x;3;x;113543;128066.0;5;3;9.0;33;1;5203;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
120329;charles lafitte;3;x;113543;128068.0;5;3;11.0;33;1;5207;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
120334;zubrowka;1;x;113543;128073.0;5;4;2.0;33;4;1008;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
120337;gewurztraminer;3;x;113543;128076.0;5;5;3.0;33;1;5204;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
120369;x;3;x;113543;128108.0;6;5;5.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
120374;zubrowka;1;x;113543;128113.0;7;2;2.0;33;4;1008;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
120381;x;3;x;113543;128120.0;7;5;4.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
120392;x;3;x;113543;128131.0;1;5;3.0;33;1;5204;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
120403;canard-duchêne;3;x;113543;128142.0;4;5;4.0;33;1;5207;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
120406;gewurztraminer;3;x;113543;128145.0;4;5;7.0;33;1;5200;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
120414;zubrowka;1;x;113543;128153.0;3;4;2.0;33;4;1008;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
120593;x;3;x;113562;128332.0;2;3;1.0;33;5;1018;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
120723;x;1;x;113562;128463.0;1;3;1.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;;40.0;40.0
120732;x;3;x;113562;128472.0;1;5;1.0;33;5;1018;0.0;0.0;0.0;0.0;1.0;;100.0;100.0
120841;william peel;1;x;113566;128582.0;5;2;1.0;33;4;1005;0.0;0.0;0.0;0.0;1.0;4.0;80.0;80.0
120847;kronenbourg;1;x;113566;128588.0;5;4;1.0;33;2;5001;0.0;0.0;0.0;0.0;1.0;4.0;660.0;660.0
120853;rosé de provence;3;x;113566;128594.0;5;5;6.0;33;1;5206;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
120870;kronenbourg;1;x;113566;128611.0;2;4;1.0;33;2;5001;0.0;0.0;0.0;0.0;1.0;4.0;330.0;330.0
120954;u;3;x;113566;128695.0;3;3;4.0;33;1;5204;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
