;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
120388;x;2;x;113543;128127.0;1;3;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
120635;lustucru;2;x;113562;128375.0;6;5;7.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
120767;basmati;2;x;113565;128508.0;5;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
120899;basmati;2;x;113566;128640.0;7;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
120919;bien vu;2;x;113566;128660.0;1;3;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
120953;taureau ailé;2;x;113566;128694.0;3;3;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
120985;uncle ben's;2;x;113567;128728.0;2;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
121036;x;2;x;113567;128779.0;1;3;5.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
121257;netto rizello;2;x;113574;129003.0;4;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
121465;uncle ben's;2;x;113611;129216.0;7;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
121690;taureau ailé;2;x;113621;129442.0;7;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
121776;taureau ailé;2;x;113621;129529.0;4;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
121880;lustucru;2;x;113624;129633.0;6;3;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
122451;x;2;x;113639;130223.0;3;5;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
122466;carrefour;2;x;113639;130238.0;5;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
122482;x;2;x;113639;130254.0;1;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
122564;x;2;x;113654;130341.0;7;5;3.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
122663;taureau ailé;2;x;113656;130442.0;2;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
122715;taureau ailé;2;x;113656;130498.0;4;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;350.0;350.0
122738;taureau ailé;2;x;113656;130524.0;5;5;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
122769;x;2;x;113656;130557.0;7;3;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;250.0;250.0
122905;x;2;x;113669;130695.0;2;5;1.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
123184;x;2;x;113678;130977.0;6;3;8.0;4;1;9683;0.0;0.0;0.0;0.0;1.0;4.0;30.0;30.0
123197;x;2;x;113678;130992.0;6;5;5.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
123290;uncle ben's;2;x;113684;131090.0;4;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
123326;uncle ben's;2;x;113684;131126.0;6;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
123329;uncle ben's;2;x;113684;131129.0;6;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
123339;canavère;2;x;113691;131139.0;5;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
123625;x;2;x;113702;131439.0;4;3;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
123777;x;2;x;113702;131591.0;3;5;4.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
123980;lustucru;2;x;113708;131824.0;7;5;2.0;4;2;9104;0.0;0.0;0.0;0.0;1.0;4.0;200.0;200.0
