;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
19341;x;1;x;110972;20861.0;5;5;2.0;39;3;25412;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
19380;x;1;x;110972;20900.0;6;5;2.0;39;3;25412;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
19398;x;1;x;110972;20918.0;7;5;2.0;39;3;25410;0.0;0.0;0.0;0.0;1.0;3.0;230.0;230.0
19472;x;2;x;110974;20995.0;4;5;1.0;39;1;25013;0.0;0.0;0.0;0.0;1.0;1.0;480.0;480.0
19533;x;2;x;110974;21056.0;3;5;1.0;39;1;25127;0.0;0.0;0.0;0.0;1.0;1.0;860.0;774.0
19614;royal;8;x;110978;21137.0;7;3;3.0;39;1;25031;0.0;0.0;0.0;0.0;1.0;;180.0;162.0
19687;x;2;x;110978;21210.0;3;5;1.0;39;1;25013;;;;;;4.0;280.0;280.0
19819;x;1;x;110979;21353.0;1;5;1.0;39;3;25420;0.0;0.0;0.0;0.0;1.0;3.0;300.0;300.0
19831;x;2;x;110979;21365.0;4;3;1.0;39;6;25511;0.0;0.0;0.0;0.0;1.0;3.0;200.0;200.0
19862;buitoni;1;ravioli pur bœuf;110979;21397.0;3;5;1.0;39;2;25019;0.0;0.0;0.0;0.0;1.0;2.0;100.0;100.0
19891;panzani;2;ravioli pur bœuf à la sauce tomate;110984;21426.0;4;3;1.0;39;2;25019;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
19944;x;2;x;110984;21479.0;2;5;2.0;39;4;25125;0.0;0.0;0.0;0.0;1.0;1.0;120.0;120.0
20004;x;2;x;110984;21539.0;6;5;4.0;39;1;25071;0.0;0.0;0.0;0.0;1.0;1.0;680.0;680.0
20026;x;3;x;110984;21561.0;5;5;1.0;39;1;25003;0.0;0.0;0.0;0.0;1.0;1.0;450.0;450.0
20091;x;3;x;110985;21626.0;4;3;2.0;39;7;25088;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
20184;x;3;x;110985;21721.0;1;3;1.0;39;1;25003;0.0;0.0;0.0;0.0;1.0;1.0;550.0;550.0
20200;x;2;x;110987;21737.0;4;3;1.0;39;3;25503;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
20257;x;2;x;110987;21795.0;5;5;3.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;1.0;250.0;250.0
20300;x;2;x;110987;21838.0;7;5;1.0;39;3;25412;0.0;0.0;0.0;0.0;1.0;1.0;130.0;130.0
20338;sirwa;2;x;110987;21876.0;2;5;1.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;1.0;300.0;300.0
20494;auchan;2;x;110989;22035.0;6;3;1.0;39;3;25410;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
20511;auchan;2;x;110989;22052.0;6;5;3.0;39;3;25410;0.0;0.0;0.0;0.0;1.0;4.0;90.0;90.0
20850;x;3;x;110990;22395.0;3;5;9.0;39;7;25608;0.0;0.0;0.0;0.0;1.0;1.0;65.0;65.0
20881;x;2;x;110990;22429.0;2;5;2.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;4.0;100.0;100.0
20963;x;2;x;110994;22511.0;5;5;1.0;39;2;25081;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
21048;x;2;x;110995;22598.0;2;3;6.0;39;6;25130;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
21065;x;1;x;110995;22616.0;6;5;1.0;39;3;25412;0.0;0.0;0.0;0.0;1.0;4.0;130.0;130.0
21119;x;1;x;110995;22676.0;5;5;1.0;39;3;25412;0.0;0.0;0.0;0.0;1.0;4.0;260.0;260.0
21296;x;2;x;110999;22853.0;6;3;1.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
21298;x;2;x;110999;22855.0;6;3;3.0;39;1;25033;0.0;0.0;0.0;0.0;1.0;1.0;240.0;240.0
21311;x;2;x;110999;22868.0;6;5;1.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
21314;x;2;x;110999;22871.0;6;5;4.0;39;1;25033;0.0;0.0;0.0;0.0;1.0;1.0;240.0;240.0
21648;thiriet;1;x;111006;23209.0;2;3;1.0;39;2;25109;0.0;0.0;0.0;0.0;1.0;3.0;225.0;225.0
21657;x;2;x;111006;23218.0;2;5;1.0;39;3;25549;0.0;0.0;0.0;0.0;1.0;1.0;58.0;58.0
21774;x;1;x;111012;23335.0;4;5;9.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
21801;x;2;x;111016;23364.0;7;3;1.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
21809;x;2;x;111016;23372.0;7;3;9.0;39;7;25614;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
21859;x;2;x;111016;23422.0;1;3;4.0;39;6;25524;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
21983;zapetti;1;ravioli pur bœuf;111016;23546.0;5;5;2.0;39;2;25019;0.0;0.0;0.0;0.0;1.0;2.0;250.0;250.0
21993;x;2;x;111033;23556.0;1;3;1.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
22294;x;1;x;111041;23863.0;3;5;3.0;39;4;25125;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
22396;x;2;x;111041;23965.0;5;5;8.0;39;2;25056;0.0;0.0;0.0;0.0;1.0;1.0;50.0;50.0
22436;x;1;x;111051;24006.0;2;3;1.0;39;2;25019;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
22473;x;3;x;111051;24045.0;4;3;2.0;39;3;25410;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
22485;x;1;x;111051;24057.0;3;5;1.0;39;1;25003;0.0;0.0;0.0;0.0;1.0;4.0;450.0;450.0
22514;picard formule express;1;x;111055;24087.0;5;3;1.0;39;3;25552;0.0;0.0;0.0;0.0;1.0;3.0;115.0;115.0
22595;picard formule express;1;x;111055;24170.0;6;3;1.0;39;3;25410;0.0;0.0;0.0;0.0;1.0;3.0;115.0;115.0
22657;castelnaudary;1;x;111057;24233.0;1;3;1.0;39;1;25002;0.0;0.0;0.0;0.0;1.0;2.0;80.0;80.0
22754;x;2;x;111057;24330.0;6;5;4.0;39;1;25127;0.0;0.0;0.0;0.0;1.0;1.0;230.0;207.0
22805;mac donald's;3;x;111061;24381.0;7;5;2.0;39;3;25512;0.0;0.0;0.0;0.0;1.0;4.0;150.0;150.0
22821;x;1;x;111061;24397.0;1;5;1.0;39;3;25409;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
22918;le gaulois;1;x;111080;24494.0;2;3;3.0;39;4;25089;0.0;0.0;0.0;0.0;1.0;1.0;100.0;100.0
22989;x;8;x;111081;24565.0;1;5;2.0;39;7;25614;0.0;0.0;0.0;0.0;1.0;;50.0;50.0
23212;x;2;x;111087;24792.0;2;3;2.0;39;2;25606;0.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0
23233;auchan;1;x;111089;24813.0;3;3;1.0;39;1;25002;0.0;0.0;0.0;0.0;1.0;2.0;320.0;320.0
23248;auchan;1;x;111089;24828.0;7;5;2.0;39;4;25089;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
23321;auchan;1;x;111089;24903.0;1;5;2.0;39;3;25410;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
23322;auchan;1;x;111089;24904.0;1;5;3.0;39;4;25089;0.0;0.0;0.0;0.0;1.0;3.0;100.0;100.0
23487;x;2;x;111097;25098.0;6;3;1.0;39;1;25013;0.0;0.0;0.0;0.0;1.0;1.0;480.0;480.0
23596;x;2;x;111097;25211.0;5;3;1.0;39;1;25013;0.0;0.0;0.0;0.0;1.0;1.0;480.0;480.0
23695;x;2;x;111102;25315.0;2;3;1.0;39;2;25081;0.0;0.0;0.0;0.0;1.0;1.0;450.0;450.0
23722;x;2;x;111102;25342.0;3;3;1.0;39;2;25081;0.0;0.0;0.0;0.0;1.0;1.0;450.0;450.0
23728;x;2;x;111102;25348.0;3;5;1.0;39;2;25081;0.0;0.0;0.0;0.0;1.0;1.0;450.0;450.0
23735;x;2;x;111102;25355.0;4;3;1.0;39;7;25614;0.0;0.0;0.0;0.0;1.0;1.0;200.0;200.0
23763;lidl;1;x;111102;25383.0;1;3;1.0;39;1;25127;0.0;0.0;0.0;0.0;1.0;2.0;430.0;387.0
23767;lidl;1;x;111102;25387.0;1;5;1.0;39;2;25019;0.0;0.0;0.0;0.0;1.0;2.0;200.0;200.0
23774;lidl;1;x;111102;25394.0;7;3;1.0;39;1;25127;0.0;0.0;0.0;0.0;1.0;2.0;430.0;387.0
